anger,disgust,fear,happiness,sadness,surprise,neutral
0.12314269,9.606445e-05,0.00024583045,0.00059124606,0.0153508205,8.675629e-05,0.86048657
0.12268583,0.00010965909,0.00023017463,0.00057909836,0.01806167,8.476999e-05,0.85824883
0.1274386,0.000114255374,0.00023291561,0.00059493457,0.017874645,8.738727e-05,0.85365725
0.10632305,0.00011483071,0.0002519377,0.0006525652,0.016040033,0.00010062646,0.87651694
0.106754884,0.00011253475,0.00024774874,0.0006424328,0.015873948,9.894071e-05,0.8762695
0.071646586,8.524853e-05,0.00018748945,0.00069085695,0.013225757,8.996246e-05,0.9140741
0.06665947,8.091803e-05,0.00017657292,0.0006491633,0.013671963,8.372074e-05,0.9186782
0.08155733,7.8235134e-05,0.0001859209,0.000673141,0.012226456,9.514366e-05,0.9051838
0.082001515,7.879597e-05,0.0001858367,0.0006749496,0.0121878125,9.545358e-05,0.9047756
0.10435938,7.647678e-05,0.00020071026,0.00054075074,0.014452615,8.648921e-05,0.8802836
0.1038595,7.533856e-05,0.00020635927,0.00055423245,0.015809895,8.158192e-05,0.87941307
0.14446783,7.534036e-05,0.00025932494,0.0006053107,0.0145791285,9.465546e-05,0.83991843
0.13708547,7.523854e-05,0.00025759754,0.00059300655,0.014582793,9.705978e-05,0.8473088
0.101309516,7.318876e-05,0.00021493615,0.00055340456,0.013309111,9.163606e-05,0.8844482
0.098302744,6.951722e-05,0.00020125856,0.00054041255,0.013336791,8.9396315e-05,0.8874599
0.10912171,7.081923e-05,0.00023048774,0.00047420757,0.014998789,9.250109e-05,0.87501144
0.10576086,7.2985924e-05,0.00021739113,0.0004892206,0.014073545,9.08211e-05,0.8792952
0.1118845,6.664915e-05,0.00022800734,0.00059061305,0.01442494,0.00010343092,0.8727019
0.11305285,6.888319e-05,0.00022802356,0.00057856104,0.014357819,0.00010772539,0.87160605
0.17486289,8.549043e-05,0.0002473698,0.0005315778,0.014023988,0.0001278499,0.8101208
0.17599553,8.524894e-05,0.0002431274,0.0005418313,0.014184512,0.00012755857,0.8088222
0.14982897,9.5648385e-05,0.0002686688,0.000575444,0.016237276,0.0001091154,0.83288485
0.15151544,9.002336e-05,0.0002593465,0.0005610979,0.015695766,0.00011088385,0.8317674
0.13895541,0.00010008541,0.0002570135,0.00051621953,0.015027022,0.000111894886,0.84503233
0.13034303,9.052106e-05,0.00024007034,0.0005183712,0.0144764595,0.0001055135,0.854226
0.17754786,9.336484e-05,0.00028526186,0.00054031535,0.019027103,0.0001262629,0.8023799
0.14703482,8.313152e-05,0.00023190407,0.00042686381,0.015014492,9.54857e-05,0.8371133
0.17747131,0.00010741328,0.00022531253,0.000415842,0.016885506,0.00013457812,0.80476004
0.18058665,0.00010856906,0.00022791662,0.00043372947,0.016803948,0.00013896992,0.80170023
0.21136759,0.00012570313,0.0002419606,0.00042795038,0.016368572,0.0001338386,0.7713344
0.2288914,0.00013081549,0.00023229576,0.0004310767,0.01615845,0.00012927048,0.7540267
0.26199,0.00012402084,0.00022297473,0.0003989382,0.014857506,0.00012845702,0.72227806
0.26944748,0.00012534068,0.00022695422,0.00038821495,0.015002461,0.00013222905,0.71467733
0.26783726,8.520466e-05,0.00016687943,0.00038048055,0.013720408,0.000107129985,0.7177026
0.27140895,8.521418e-05,0.00016217404,0.0003810358,0.014176701,0.0001053744,0.71368057
0.31806642,8.787075e-05,0.00019953502,0.00040532567,0.011964083,0.00013753971,0.66913927
0.30528995,9.1662914e-05,0.0002034878,0.00039689988,0.011736474,0.00013966345,0.68214184
0.21416329,7.5912234e-05,0.00021947801,0.00055919914,0.011545886,9.110198e-05,0.7733451
0.31077895,0.00010355248,0.00020656634,0.00043960617,0.011054908,0.00012982186,0.6772866
0.2862817,0.00011732316,0.00022414644,0.0005782081,0.009902183,0.0001436969,0.70275277
0.2821626,0.00011894492,0.00022288226,0.00058650743,0.00974954,0.00013856162,0.70702094
0.28647465,0.000138553,0.00021373542,0.00053545577,0.010720539,0.00010131216,0.7018158
0.26816818,0.00013656978,0.00020569569,0.00054758,0.011017482,9.850825e-05,0.71982604
0.24147055,0.00012744009,0.00019518529,0.0006063535,0.01025781,0.000105316256,0.7472373
0.2477803,0.00012579972,0.00019578064,0.00060866924,0.010306619,0.000103850965,0.74087906
0.2652518,0.00013689657,0.00024607603,0.00055264024,0.010867696,0.00012640945,0.7228185
0.24350229,0.00013621937,0.00024846135,0.00053917646,0.010655479,0.00013036428,0.74478805
0.25249812,0.000111962036,0.00027142465,0.0005047968,0.013148366,0.0001478168,0.7333175
0.20868748,0.00010781152,0.00022888895,0.00048923335,0.0101883765,0.00014444425,0.78015375
0.114208706,9.794791e-05,0.00020461928,0.0005131066,0.015894664,8.647054e-05,0.8689945
0.12801774,9.922633e-05,0.00021595489,0.0005384372,0.015941696,8.951708e-05,0.8550975
0.15344276,0.00011414068,0.00024134241,0.00057343615,0.016338388,0.000105595595,0.8291844
0.15763725,0.00011335838,0.00023440359,0.00059995527,0.01596706,0.000106788015,0.8253411
0.14420278,0.00010428617,0.00021762316,0.0005540644,0.014534518,0.000103039354,0.84028375
0.13858841,0.00010109837,0.00020322026,0.0005763508,0.015008714,9.632992e-05,0.84542584
0.10572855,9.638049e-05,0.0001792001,0.0006590904,0.013927162,8.325531e-05,0.87932634
0.10360755,9.317116e-05,0.0001741284,0.0006352328,0.013844096,8.064438e-05,0.88156515
0.12870285,0.00012216886,0.00021615425,0.00061245053,0.012873025,0.0001282099,0.85734516
0.04579772,8.155713e-05,0.00016789073,0.00060263195,0.010759563,8.91536e-05,0.9425015
0.14962961,0.00012286876,0.0002177333,0.0005412754,0.013222683,0.00014481772,0.836121
0.055940848,9.255734e-05,0.00017069583,0.00054670527,0.011479622,8.354924e-05,0.931686
0.07305326,9.6718e-05,0.0001858689,0.0005777009,0.011775998,8.4300955e-05,0.9142261
0.1574884,0.00012814559,0.00021441406,0.00055000035,0.013622939,0.00012540688,0.82787067
0.07154476,0.00010359885,0.00020194998,0.0005757528,0.011256875,8.2467595e-05,0.9162346
0.07124331,0.00010326084,0.0002038918,0.0006158115,0.011752722,8.5445725e-05,0.9159955
0.12925087,0.00010821683,0.00021035376,0.00066058536,0.012161775,0.0001338252,0.8574743
0.13457826,0.000105695566,0.00020304708,0.0006447059,0.011460761,0.0001297307,0.85287774
0.13824347,0.000102621925,0.00022115701,0.00069950445,0.011981162,0.00013695958,0.8486151
