anger,disgust,fear,happiness,sadness,surprise,neutral
0.608001,0.007969261,0.0008085076,0.000212822,0.028554281,0.0015116815,0.35294247
0.56500554,0.0075623863,0.0008179424,0.00028142027,0.026959417,0.0014418188,0.39793152
0.55499965,0.007666854,0.00086346385,0.0002992293,0.026706692,0.0014818469,0.40798223
0.77684534,0.0051182047,0.0006336458,0.00020380742,0.018386284,0.00076762453,0.19804506
0.5837619,0.005915134,0.0006803127,0.0002454513,0.024913086,0.0012355086,0.3832486
0.49278817,0.007894869,0.0008292845,0.00025036288,0.026918478,0.0019267987,0.4693921
0.49764436,0.0078406,0.0008772998,0.00026347433,0.027258934,0.001794779,0.4643205
0.4590571,0.008887495,0.00082589715,0.00027531007,0.025541013,0.0017483459,0.50366485
0.4571875,0.0084924335,0.0008241497,0.0002828145,0.025108248,0.0016784641,0.5064264
0.66142267,0.0058678933,0.0007197928,0.00026392087,0.022938663,0.0013615614,0.3074255
0.67051196,0.0059076585,0.000696324,0.0002607634,0.022065524,0.001319505,0.2992383
0.6514084,0.0058940235,0.00078014535,0.0002732897,0.021306919,0.0013830485,0.3189543
0.6648558,0.006101693,0.00075568794,0.00028287372,0.021078493,0.0013927987,0.30553272
0.6971112,0.0071409335,0.00072770484,0.00025969528,0.02179931,0.0013534507,0.27160764
0.69357044,0.0071862726,0.0007374088,0.0002604641,0.022310758,0.0013866989,0.2745479
0.67738056,0.009046119,0.00079411874,0.00028359174,0.019965691,0.0018966178,0.29063323
0.66372615,0.009670005,0.00086315343,0.00029922085,0.021198582,0.0020130682,0.30222976
0.6775966,0.005747908,0.0006747547,0.0003281213,0.022521075,0.0011922618,0.29193932
0.7050551,0.0054905005,0.00063523435,0.00030141172,0.022100277,0.0010899594,0.26532754
0.68307644,0.0048799813,0.00066898187,0.00027393422,0.022870377,0.0011047359,0.28712544
0.718061,0.0047138156,0.00061943266,0.00025116204,0.022399317,0.0009589885,0.25299639
0.70447314,0.005379114,0.0006726005,0.00026660878,0.022843618,0.0010584459,0.26530644
0.69079477,0.0050250995,0.00068931334,0.00027461868,0.02318363,0.0011313506,0.27890122
0.5637866,0.005394781,0.0008246583,0.00035303866,0.021025367,0.0015913739,0.40702426
0.57232773,0.005422011,0.0008070194,0.00035070692,0.020697866,0.0015688413,0.39882582
