anger,disgust,fear,happiness,sadness,surprise,neutral
0.013440793,0.0014936643,0.00094057096,0.0060317246,0.0101801185,0.0020365973,0.9658766
0.011620042,0.0011778743,0.0007129127,0.0047241715,0.008732245,0.0014865258,0.97154623
0.011540813,0.0011957324,0.0006793199,0.0048792786,0.008679516,0.0014036411,0.97162175
0.009761609,0.001450646,0.0005353174,0.0038287176,0.0067257793,0.0015006204,0.9761973
0.009291505,0.0014164267,0.00052804477,0.0038287786,0.0066298856,0.0015262973,0.9767791
0.009139332,0.0012660269,0.00061085436,0.0031895796,0.009007105,0.001637307,0.9751498
0.010626848,0.001307102,0.00075378234,0.0030152774,0.009877003,0.0018349353,0.972585
0.012500136,0.0016397934,0.0007858362,0.0028513153,0.009027473,0.0015114467,0.971684
0.012550226,0.0016397219,0.00079102156,0.0028312164,0.009113186,0.0014973657,0.9715773
0.024884503,0.0022014747,0.0013452091,0.003845769,0.010218841,0.00365941,0.9538448
0.024419146,0.0023989032,0.0013395795,0.0040204134,0.009890798,0.003724214,0.95420694
0.024724474,0.002695711,0.0012129849,0.0036334065,0.010491725,0.0032989033,0.95394284
0.02526039,0.002690223,0.0012066544,0.003705308,0.010350949,0.0032937343,0.95349276
0.009992404,0.0018628713,0.0007168235,0.0044811405,0.026589572,0.0020297074,0.95432746
0.020797215,0.004353743,0.00090156775,0.0038619528,0.043908328,0.0019789543,0.9241982
0.014746109,0.0042696614,0.0006399229,0.0033877646,0.033059623,0.0018603595,0.9420366
0.015822142,0.0042884573,0.0006915023,0.0033966508,0.035390254,0.0020216275,0.93838936
0.013868279,0.004882337,0.00089737086,0.004207826,0.018958455,0.004350494,0.95283526
0.012935832,0.004921962,0.0008183287,0.004317011,0.01741462,0.0038999175,0.95569235
0.01717729,0.0067221406,0.0008858383,0.0047513596,0.03780474,0.0018234627,0.9308351
0.018160949,0.0070467023,0.00090758345,0.004440389,0.040615223,0.001949495,0.9268796
0.015216076,0.0023650897,0.0011247259,0.0038468519,0.012270807,0.0036133127,0.96156317
0.01484252,0.0026647616,0.0011243604,0.00402604,0.011747615,0.0035961382,0.9619985
0.013975164,0.0022233645,0.0009587231,0.0034501378,0.010188342,0.00285673,0.9663476
0.0135235125,0.0024542767,0.0009753058,0.0036344624,0.00993928,0.0028921065,0.96658105
0.011557352,0.0022665602,0.00093845476,0.004316155,0.009943794,0.0023207692,0.96865696
0.011754306,0.0022896244,0.00095248246,0.0043790215,0.0092385365,0.0024109313,0.96897507
0.011355243,0.0025006575,0.0009313407,0.00578652,0.009866792,0.001907132,0.9676523
0.013035835,0.002295481,0.0009836705,0.005640355,0.010404231,0.0019635658,0.96567684
0.011710846,0.001958351,0.0009689156,0.005673714,0.009242113,0.002373186,0.9680729
0.011523803,0.0019915989,0.001193822,0.005677938,0.009952094,0.0025813165,0.9670794
0.0110484,0.0017961084,0.0012408913,0.005529289,0.009812805,0.0023470204,0.9682255
0.011148736,0.0018492253,0.0011476271,0.0053711645,0.00971102,0.0024228434,0.96834934
0.0096676415,0.0034716455,0.00086132146,0.0057309177,0.035106007,0.0021254444,0.9430371
0.009935672,0.0036124717,0.0008564749,0.0061144303,0.03184677,0.0022224816,0.94541174
0.010517056,0.0016497296,0.0011699644,0.0038427915,0.009470555,0.0019562645,0.97139364
0.010810019,0.0017550141,0.0011942828,0.004255531,0.008977214,0.0019752998,0.9710326
0.012157157,0.0015108831,0.00088961347,0.004652073,0.008163217,0.0015438648,0.9710832
0.012097058,0.0015048796,0.0008448817,0.004619464,0.008363915,0.0014500024,0.9711198
0.00925958,0.003585333,0.0006198735,0.006884739,0.026053052,0.001444451,0.952153
0.013724816,0.0015306743,0.00071518734,0.0040687067,0.007479077,0.0014258266,0.9710556
0.013781606,0.0013731169,0.0007881084,0.0039799977,0.008163716,0.0013750367,0.9705384
0.0131115755,0.0013680736,0.00076444104,0.004044221,0.007912192,0.0013804219,0.9714191
0.010982878,0.0010588181,0.000716995,0.0034944378,0.009310373,0.0011243565,0.9733122
0.0108576,0.0009675999,0.0006628859,0.0033938123,0.00893653,0.0010675784,0.974114
0.012163257,0.0011321665,0.00077681505,0.0040670265,0.010469731,0.0012417553,0.9701493
0.011710298,0.0010956539,0.00076727575,0.0041497825,0.010108457,0.0011761031,0.9709924
0.011959191,0.0010011689,0.0006642211,0.0035325487,0.009071107,0.0011958848,0.9725759
0.012509747,0.0010033677,0.0006878282,0.0036277764,0.0089159915,0.0012135576,0.97204167
0.015458186,0.0010953933,0.0007203011,0.0035516329,0.008692129,0.0011098947,0.96937245
0.015524253,0.0010911863,0.0007207148,0.0035339673,0.008716726,0.0011100593,0.96930313
0.011247979,0.00114753,0.0006381743,0.0038304552,0.007461212,0.0010802657,0.9745944
0.011407648,0.0011592187,0.00063933607,0.0037571192,0.007645126,0.0010538679,0.9743377
0.016834807,0.0012577594,0.00064599613,0.0038814347,0.0076213414,0.0010346136,0.9687241
0.015051916,0.001294336,0.00063164847,0.0040587033,0.008147032,0.0010506117,0.9697658
0.016541665,0.001347286,0.00055671856,0.0040976456,0.0065014292,0.0010733703,0.96988183
0.016274389,0.0013674193,0.00056160294,0.0041585686,0.0066839852,0.0010763435,0.9698777
0.03820384,0.002303738,0.0012272022,0.0035514913,0.013619965,0.0017050864,0.93938875
0.037738115,0.0022030424,0.0012265473,0.003675232,0.013543329,0.0017533517,0.93986034
0.022245979,0.0020169772,0.00075050147,0.00502084,0.008689964,0.0009727088,0.960303
0.022854118,0.0019819527,0.0007850258,0.005035428,0.0091312695,0.0010092445,0.959203
0.022344336,0.002092368,0.0007717234,0.0058844234,0.00882946,0.00092829403,0.95914936
