anger,disgust,fear,happiness,sadness,surprise,neutral
0.34635976,0.002325969,0.00034743856,0.00078222074,0.27685708,0.0014493522,0.37187818
0.3443145,0.0044107703,0.00040279946,0.0006420155,0.23666136,0.0026863222,0.4108823
0.33530435,0.00461511,0.00037896208,0.0006739417,0.23580474,0.0024135516,0.4208093
0.3895931,0.005772751,0.00040639835,0.00066679297,0.22584137,0.0028770699,0.37484258
0.39931658,0.007063779,0.0004386724,0.00062543043,0.22680546,0.0030736404,0.36267647
0.45564497,0.0038299598,0.00036191818,0.0006548318,0.24595045,0.0013532403,0.29220468
0.43625432,0.0037458262,0.00035608228,0.0006639389,0.25423506,0.0013221509,0.3034226
0.43149024,0.0036386943,0.00039107693,0.0006508095,0.2637237,0.0014128981,0.29869255
0.46827123,0.003236303,0.00035904368,0.00061952724,0.25694504,0.0011325913,0.26943627
0.46452808,0.004397002,0.00037048262,0.00070382096,0.2601583,0.0012379814,0.26860425
0.44226098,0.0038268492,0.0003435181,0.0006653384,0.28096247,0.0011255299,0.27081525
0.4509383,0.004058646,0.00034031644,0.00067039963,0.25224552,0.0011152026,0.2906316
0.43249673,0.0046593836,0.00030674264,0.0007074968,0.20908292,0.0017310429,0.35101563
0.4168471,0.004763795,0.00033568553,0.00067489437,0.21926606,0.0017193254,0.35639313
0.43003303,0.004899193,0.00033299215,0.00064404355,0.21202388,0.0018111126,0.3502558
0.42497608,0.007815902,0.0004423213,0.00065984676,0.24394162,0.0022942787,0.31987002
0.4404406,0.005731032,0.00041126634,0.0006514633,0.21628729,0.0020583626,0.33441997
0.46657807,0.0038611775,0.0005103335,0.0011669024,0.22777778,0.0019590107,0.29814675
0.4906002,0.0039319363,0.00054355187,0.0011699711,0.22326002,0.0018916766,0.27860266
0.48383114,0.004411414,0.00035931705,0.000765421,0.15949418,0.0021012637,0.34903723
0.4378997,0.0032593887,0.00048566321,0.0010563039,0.22879703,0.0018062829,0.32669565
0.55094236,0.0043739313,0.0003443219,0.00062569743,0.16169925,0.0016093586,0.28040507
0.578397,0.004703605,0.00035765537,0.0006016014,0.15430923,0.001574017,0.260057
0.49821597,0.0054181367,0.00040836737,0.00076297653,0.20323716,0.0017261312,0.29023132
0.53177345,0.005630336,0.00042091758,0.00067603146,0.1890626,0.001664948,0.27077177
0.5135315,0.0057702227,0.00035370313,0.00055319566,0.20877342,0.0014151438,0.26960278
