anger,disgust,fear,happiness,sadness,surprise,neutral
0.0026665542,0.00028997735,0.004312742,0.0027812403,0.05042474,0.18151656,0.7580082
0.0028116337,0.00024333822,0.0038356225,0.0031917114,0.048400234,0.1565448,0.78497267
0.0025995385,0.0002474805,0.0037102553,0.0032466247,0.050879385,0.15803178,0.7812849
0.0018370991,0.00024093485,0.0036397486,0.0041595763,0.054736886,0.1340127,0.80137306
0.0018754504,0.00024012254,0.00372676,0.0041350354,0.054230697,0.13456957,0.8012223
0.0017561908,0.00023069848,0.003084197,0.0035911533,0.048178177,0.13078052,0.812379
0.0018134521,0.00023077124,0.0030047353,0.003729083,0.047825582,0.12436408,0.81903225
0.0020666828,0.00022182464,0.0027002161,0.0030686643,0.043292113,0.12840149,0.820249
0.0020950017,0.00022706107,0.0027320562,0.003063051,0.0449432,0.12684703,0.8200927
0.0020566268,0.00021809376,0.002595918,0.0033546947,0.04243163,0.15224586,0.7970972
0.002141032,0.00021527224,0.002526849,0.0033959078,0.043469526,0.15171133,0.79654014
0.0022255196,0.0002484535,0.0028471905,0.0036206956,0.049592797,0.15172397,0.7897414
0.0021123535,0.00025193277,0.0028542418,0.0036727176,0.04899601,0.14380541,0.79830736
0.0021387916,0.00023295384,0.003058194,0.0037924547,0.04436612,0.12821087,0.8182006
0.0021260793,0.00022682849,0.0030580466,0.0036589748,0.045467597,0.125984,0.8194785
0.0015530091,0.00025891777,0.0029131004,0.0035671208,0.06487883,0.11243033,0.8143987
0.0016553275,0.00027384658,0.0030814146,0.0035408197,0.062741205,0.11871405,0.80999327
0.0021960502,0.00035220373,0.0036011648,0.0037451424,0.07046601,0.14407182,0.77556765
0.0020831286,0.0003368628,0.003415073,0.0034277006,0.07076732,0.1401081,0.77986175
0.0021554963,0.00026196535,0.0030492602,0.0030541932,0.09013762,0.093126185,0.8082152
0.0020660942,0.0002595967,0.0029706678,0.0032022626,0.0860932,0.098412305,0.80699587
0.0022268416,0.00024052273,0.0039167805,0.0035006716,0.09939863,0.103774086,0.7869424
0.0021754277,0.00023189429,0.0038297279,0.0036774941,0.095038265,0.10423065,0.7908165
0.002096156,0.00022489562,0.002919822,0.0031589929,0.08054424,0.10270381,0.8083521
0.0022322321,0.00022805677,0.0029479547,0.0030838943,0.07955608,0.10472656,0.8072252
0.0021693732,0.0001837898,0.002120542,0.0021348728,0.06431512,0.08460166,0.8444746
0.0023241253,0.00019027569,0.0022183864,0.0020823095,0.0675922,0.0855263,0.8400664
0.0017105492,0.000172841,0.00149304,0.0019774756,0.03889685,0.08082955,0.87491965
0.0017049953,0.00017077877,0.0014777599,0.0019796314,0.03898565,0.08076743,0.8749137
0.0020448517,0.00018744894,0.001989715,0.0016339354,0.04371112,0.082154244,0.8682787
0.0020081243,0.00019035814,0.0019593092,0.0016852064,0.043453973,0.08164984,0.8690532
0.0025024167,0.00028749908,0.0026258512,0.0013479766,0.07080612,0.11490503,0.8075251
0.002484798,0.00028733452,0.0026229823,0.0013720546,0.07047524,0.116395086,0.80636245
0.0025580935,0.0002898297,0.002510257,0.0009851194,0.087196715,0.1321132,0.77434677
0.0026912647,0.00029599408,0.0025580903,0.0009938241,0.08492746,0.1386865,0.76984686
0.0025572053,0.00023064163,0.0020837302,0.0011060567,0.055624276,0.093756154,0.8446419
0.0025499065,0.00023168049,0.002082114,0.001112653,0.055262893,0.09400735,0.8447534
0.004347971,0.00034554378,0.0036578863,0.0011062268,0.06566011,0.1475113,0.7773709
0.0043303664,0.000343916,0.0036418808,0.0010969837,0.06555161,0.1480814,0.7769538
