anger,disgust,fear,happiness,sadness,surprise,neutral
0.0052979346,0.00014326848,0.006410795,0.0013009746,0.019183677,0.0011025881,0.9665608
0.0058438675,0.00014714034,0.0066331346,0.001312222,0.01923807,0.0011310416,0.96569455
0.0058124056,0.00015294376,0.006784916,0.0013158473,0.019461127,0.0011635624,0.96530914
0.0045394837,0.00011744518,0.005090408,0.00091401656,0.019142566,0.0007348421,0.9694613
0.0045827515,0.00011988839,0.005072977,0.0009147771,0.019286947,0.00073085364,0.9692918
0.0051378603,0.00011957845,0.004446057,0.0011111471,0.024248822,0.00074992597,0.96418667
0.0055079674,0.00013589469,0.0047214464,0.0010113779,0.02367512,0.00082878827,0.9641194
0.0057079215,0.000115948686,0.0043671364,0.0011019239,0.023133412,0.00097236695,0.9646013
0.005819113,0.00011810434,0.0044706045,0.0010898826,0.023190271,0.0009825003,0.96432954
0.004636443,0.00012403513,0.0050422424,0.0010247292,0.024191681,0.0008698797,0.964111
0.0049893055,0.00012326128,0.0048843743,0.0010113016,0.024740143,0.0008165754,0.96343505
0.0053035505,0.00013553031,0.006230784,0.0010434743,0.023272183,0.0010908208,0.9629237
0.0053483825,0.00013751686,0.006256782,0.0010629242,0.02369428,0.0010931977,0.9624069
0.004561847,0.00013716829,0.0056867995,0.00095519575,0.025490806,0.0009165813,0.96225154
0.004723691,0.00014570319,0.00648632,0.0009990212,0.025765616,0.0010271802,0.96085244
0.004709758,0.000117610056,0.005540554,0.0009556602,0.022198904,0.00094213703,0.96553534
0.0043435516,0.00011084325,0.005236673,0.0010426925,0.02207698,0.00094652554,0.96624273
0.0042110924,6.3909414e-05,0.0018981423,0.0007962394,0.021320648,0.00045403067,0.9712559
0.004062488,6.194634e-05,0.0017330952,0.0007577085,0.020436106,0.00041604476,0.9725326
0.004376823,0.00012865958,0.005658787,0.00082358107,0.024538642,0.00081353175,0.96365994
0.0042414656,7.635846e-05,0.0019769054,0.00076131633,0.02506164,0.00051593996,0.96736634
0.0039731907,9.152861e-05,0.0026405388,0.0007681575,0.024939248,0.0005510272,0.96703637
0.0036126089,8.6428525e-05,0.002289616,0.0007183969,0.02370628,0.00051532063,0.9690713
0.010791847,0.00012047295,0.0042437445,0.00053081656,0.041148484,0.0009012472,0.94226336
0.0038617991,7.6952725e-05,0.002384213,0.0006137357,0.026179982,0.00049162016,0.96639174
0.008880682,0.000113874754,0.0034863092,0.0005175609,0.029590672,0.00087225786,0.9565387
0.008441035,0.00011236856,0.0033233622,0.00051920407,0.02788819,0.0008690132,0.95884687
0.00993423,0.000119811215,0.003732409,0.0006140784,0.027212717,0.00089189067,0.9574949
0.0030231457,7.071875e-05,0.001668518,0.0006951998,0.022514448,0.00066263846,0.97136533
0.010387785,0.00013992969,0.0043897443,0.0006644195,0.023983745,0.0011179146,0.95931643
0.010908482,0.00014248946,0.004566926,0.0006811283,0.02394641,0.0011748712,0.9585797
0.008393323,0.00012598594,0.0039281202,0.00067919,0.023634275,0.00087743555,0.96236163
0.007984726,0.00012516086,0.0039856676,0.0006701363,0.022442505,0.00093460735,0.9638572
0.008374757,0.00013310081,0.0040832437,0.0008343913,0.02101035,0.0011729875,0.9643912
0.007965903,0.00012783405,0.0039442577,0.00086017675,0.019155167,0.0011586071,0.96678805
0.007042055,0.00011783419,0.0035658854,0.0006996305,0.022589184,0.0011032384,0.96488214
0.007075969,0.000110075955,0.0033515452,0.0006887609,0.022272073,0.0010563397,0.9654453
0.007868134,0.00014927165,0.0047224206,0.000841893,0.021022903,0.001145945,0.9642494
0.007856445,0.00014191493,0.0045195348,0.0008583689,0.020613873,0.0010687816,0.9649411
0.008931432,0.00017520497,0.005440766,0.00081656675,0.021999134,0.0012560223,0.9613809
0.008836313,0.00017493589,0.005517763,0.0008389726,0.02177562,0.0012936285,0.96156275
0.0069441264,0.00014765374,0.005599678,0.0009767814,0.020827165,0.00092528766,0.96457934
0.0064896136,0.00014159756,0.00508016,0.0009466925,0.019956138,0.0009154973,0.96647024
0.007001286,0.00015080112,0.0057348404,0.00091913686,0.02067501,0.00093920866,0.9645797
0.0067513436,0.00014974512,0.0058598267,0.00090835657,0.020683931,0.000919565,0.9647272
0.0069054835,0.0001421094,0.0076783593,0.0007823703,0.025223378,0.0016145802,0.9576537
0.006986678,0.00014066375,0.007702726,0.0007584626,0.025518848,0.001644063,0.9572485
0.0065108812,0.0001153893,0.006146691,0.0007011485,0.022327965,0.0015935224,0.96260434
0.0065795416,0.000115216964,0.006029067,0.0006557904,0.021805296,0.0015846626,0.96323043
