anger,disgust,fear,happiness,sadness,surprise,neutral
0.01883205,0.0010621686,0.00065907725,2.7993598e-05,0.37146965,0.00030964453,0.60763943
0.017967096,0.0013769511,0.0006062825,4.0824918e-05,0.36326632,0.0002393417,0.61650324
0.02052149,0.0012326716,0.0005266385,3.765764e-05,0.33395708,0.000209684,0.6435147
0.019881075,0.0014841679,0.00051034696,3.718697e-05,0.31158325,0.00018988545,0.6663141
0.01803777,0.0020037007,0.00061222934,3.3142667e-05,0.32464135,0.00019999179,0.6544718
0.010103639,0.0018778221,0.0013852649,3.9920385e-05,0.3841108,0.0009091619,0.60157335
0.009841919,0.0017866159,0.0013506067,3.888682e-05,0.39098734,0.00086248404,0.5951322
0.011501142,0.0014144413,0.0016423578,2.7381713e-05,0.3844619,0.0009283672,0.6000244
0.011760258,0.0013747574,0.0016810091,2.7479233e-05,0.39222383,0.0009973209,0.5919354
0.013677601,0.0028849472,0.0020671112,3.2646334e-05,0.36822826,0.0010267553,0.6120827
0.013353182,0.0031908706,0.0021739653,3.3337805e-05,0.34003702,0.001014308,0.64019734
0.014173656,0.0035722954,0.0016398985,4.3296146e-05,0.23650989,0.0009323529,0.7431286
0.01441014,0.0042581577,0.0018944449,4.438441e-05,0.26377776,0.0010189618,0.71459615
0.0138779245,0.0021887503,0.0011768476,3.613207e-05,0.24404427,0.00067297457,0.7380031
0.0129870325,0.0023404183,0.00090361503,3.4706063e-05,0.24603352,0.00048584584,0.73721486
0.0208324,0.00477828,0.0010548037,3.6718437e-05,0.33562315,0.0006431804,0.63703144
0.021309316,0.0039898916,0.001204388,3.3679866e-05,0.35565877,0.00060424255,0.6171997
0.0152609525,0.0053515784,0.0012972328,3.5383815e-05,0.42496577,0.0006690529,0.55242
0.015734361,0.0062288614,0.0014442069,3.8468424e-05,0.4383743,0.00066894275,0.53751093
0.02092873,0.015099016,0.0012580599,4.1719486e-05,0.2991372,0.0008829118,0.6626524
0.017704353,0.007940592,0.0015299354,3.750058e-05,0.44825882,0.00080363697,0.52372515
0.02335796,0.0039069564,0.0013125142,3.546589e-05,0.29408178,0.000606563,0.67669874
0.019645922,0.0037329996,0.0011378548,3.4360564e-05,0.29240704,0.000682322,0.68235946
0.02052465,0.0035381683,0.0009905985,3.2249245e-05,0.28860003,0.00048750598,0.6858268
0.018705595,0.0042412165,0.0010830992,3.5166817e-05,0.29359886,0.00051373197,0.68182224
0.016907062,0.0051501435,0.0013425217,3.7717145e-05,0.30374476,0.0007317669,0.672086
