anger,disgust,fear,happiness,sadness,surprise,neutral
0.004735601,4.6320412e-05,0.0001837886,0.004908052,0.0018990146,0.0008920999,0.9873352
0.0066044587,3.5114135e-05,0.00026073903,0.005342494,0.0017396043,0.0032165055,0.9828011
0.008140316,3.478359e-05,0.0002874387,0.0050175567,0.0018277984,0.0036895582,0.98100257
0.0049924324,2.992206e-05,0.0002389503,0.0063989516,0.0014707809,0.0031802757,0.9836887
0.004697226,2.777527e-05,0.00022296984,0.006237486,0.0014144478,0.0029572404,0.9844429
0.00813874,3.8054073e-05,0.00028909414,0.0060850494,0.001693349,0.0027534212,0.9810022
0.009216307,4.292118e-05,0.00027715391,0.0057645165,0.0016795245,0.0026573315,0.9803623
0.0059067807,3.356115e-05,0.00020155292,0.0051477104,0.0017642025,0.0014616877,0.98548454
0.0059562665,3.691666e-05,0.00020252375,0.0051964484,0.0017091268,0.0016315299,0.98526716
0.0110497195,5.7139776e-05,0.0002887762,0.0074278396,0.0015868658,0.00257774,0.977012
0.0100422995,5.4251635e-05,0.00030008054,0.006865811,0.0016335383,0.0024878809,0.97861606
0.011295116,5.5612116e-05,0.00031307858,0.006904753,0.0019709975,0.0024081804,0.9770522
0.013478207,6.294497e-05,0.00032014446,0.0073289773,0.002004968,0.0023678893,0.9744368
0.0009562392,2.5179565e-05,0.00016989975,0.007088899,0.0030592955,0.0015982959,0.9871022
0.00100338,2.8184237e-05,0.00017910372,0.0072608646,0.0030360268,0.0016113379,0.98688114
0.00086847437,2.6145068e-05,0.00016924927,0.007435958,0.0028382423,0.0015130488,0.98714894
0.0015296568,2.9946126e-05,0.00024668383,0.0071625924,0.0037527778,0.0019736944,0.98530465
0.00122289,2.4546513e-05,0.00012919329,0.0059859734,0.0022073223,0.0017940229,0.9886361
0.0012270543,2.7419468e-05,0.00014829669,0.006925931,0.0021338619,0.0019528939,0.98758453
0.0012195993,2.9530183e-05,0.00015443093,0.009329672,0.0022016305,0.0023264866,0.9847386
0.0013072821,3.033095e-05,0.00018132255,0.010466498,0.0023034366,0.0028551368,0.982856
0.0011574016,2.8763621e-05,0.00017374134,0.008267629,0.0022213436,0.002686365,0.98546475
0.0011575691,2.8898188e-05,0.0001734571,0.008455371,0.0021622123,0.0027755385,0.9852469
0.0010062408,3.450718e-05,0.0001468826,0.0070270556,0.0020625978,0.0019467211,0.98777604
