anger,disgust,fear,happiness,sadness,surprise,neutral
0.0007880589,0.00071459083,0.0015447828,0.00095875625,0.0049358075,0.0032852753,0.98777276
0.0006463038,0.0002586156,0.000712728,0.00030952145,0.0037171296,0.0030105575,0.99134517
0.00058186403,0.00024305322,0.0006404131,0.00031857044,0.0038353323,0.0032946062,0.9910862
0.0005805747,0.00024343687,0.0005606879,0.00032396262,0.003495296,0.003006572,0.99178946
0.0005914589,0.00022140972,0.0005128848,0.00046156708,0.0025799775,0.0035404006,0.9920923
0.00082139915,0.00026635485,0.00041805411,0.00039218934,0.0025392466,0.0037748849,0.99178785
0.00081412576,0.0002721403,0.00041835385,0.00040666264,0.0024612304,0.003575629,0.99205184
0.00079770037,0.00029713797,0.00043739565,0.00044849815,0.002743122,0.004380997,0.99089515
0.00076334993,0.00027006952,0.00038631732,0.00043310568,0.0027541728,0.0042191865,0.9911738
0.0009529729,0.0002542684,0.00050837966,0.00035454475,0.0028873547,0.004713873,0.9903286
0.0010325351,0.00025077254,0.00046904286,0.00031560112,0.0027383147,0.0042940276,0.9908997
0.0011853968,0.0006819581,0.00071485265,0.0007162642,0.004455545,0.0020044055,0.9902416
0.001079409,0.00061752833,0.00067303923,0.0006984622,0.004662736,0.0018630107,0.99040574
0.0011342907,0.000502909,0.00077033223,0.0005736597,0.0038799066,0.0019120368,0.99122685
0.0010541277,0.00051592424,0.0007698621,0.00056471437,0.003977239,0.001956684,0.99116147
0.0010065224,0.00044652895,0.0008931895,0.00068525743,0.0042225868,0.0021455223,0.99060035
0.0009083482,0.0004553492,0.0009023467,0.0007142126,0.004198966,0.0020007908,0.99082
0.0012120669,0.00063306116,0.0008079077,0.0005432386,0.0037974727,0.0025080224,0.99049824
0.0011688587,0.0006493034,0.0007960148,0.0005496775,0.0037182225,0.002532805,0.99058515
0.0013413775,0.0006633205,0.0010699338,0.00056937995,0.004548218,0.004432422,0.9873754
0.0014381121,0.0006905963,0.0012485327,0.0005912318,0.004754114,0.0045444486,0.986733
0.0015090903,0.0009772957,0.0018067941,0.0006503131,0.004595586,0.0052966876,0.98516417
0.0015283511,0.00097335974,0.0018982011,0.00069908577,0.004563586,0.0054237144,0.98491377
0.0014576539,0.0008342645,0.0015321127,0.00069014705,0.0056842086,0.0023991738,0.98740244
0.0014282536,0.00081709085,0.0016879918,0.0006965799,0.0060816575,0.0023906077,0.9868978
0.0019409612,0.0009261194,0.0025385413,0.0009114187,0.0069407006,0.0031222315,0.98362005
0.0021685038,0.00092658104,0.0024223984,0.0007952353,0.0068683764,0.003024741,0.98379415
0.0015809431,0.0004968279,0.0016729649,0.00042529253,0.005056001,0.0034738618,0.98729414
0.0014630894,0.00047060027,0.0016410431,0.00045982425,0.0049857288,0.0033678925,0.98761183
0.0024770026,0.0010036425,0.00324083,0.0006807844,0.0068505527,0.0068464573,0.9789008
0.002222265,0.0009050331,0.0027291216,0.00067191885,0.0063718306,0.0057659633,0.9813339
