anger,disgust,fear,happiness,sadness,surprise,neutral
0.21792442,0.00035730694,0.005110638,0.0012356504,0.049135406,0.0022173787,0.72401917
0.17754333,0.000426365,0.006282665,0.0013790238,0.051856786,0.0020706614,0.7604411
0.19201717,0.00042644754,0.0053185294,0.0013041431,0.054288387,0.0018485045,0.7447968
0.22326255,0.00037147,0.0066176867,0.0010842634,0.06424107,0.0020560804,0.7023669
0.22913292,0.00036731875,0.0065612327,0.0010816669,0.06506319,0.0021094892,0.6956842
0.03233682,0.0004291561,0.0046966346,0.0010526475,0.029987438,0.0027741333,0.9287231
0.029486708,0.00039625893,0.004637884,0.0011597597,0.03178413,0.0025115083,0.9300238
0.037804767,0.00035525908,0.005792484,0.001027642,0.041904293,0.0028266006,0.910289
0.042334035,0.00037118248,0.0060099773,0.0010781258,0.042816985,0.0028271582,0.90456253
0.07309904,0.0004951376,0.0061032334,0.0010574248,0.03685688,0.0040127933,0.8783755
0.072453864,0.00046108532,0.0058788266,0.0010276922,0.038660407,0.003730651,0.8777874
0.0446518,0.0003422449,0.0038237225,0.0008813356,0.030651234,0.0028266662,0.916823
0.04044216,0.00036744634,0.0046174456,0.00082945597,0.028890679,0.0036821405,0.9211706
0.094554305,0.00042938473,0.0057872157,0.0010586961,0.02142326,0.008589411,0.86815774
0.09441986,0.00043146155,0.0059928363,0.0010992794,0.021350767,0.009324713,0.8673811
0.088342614,0.00055137096,0.0070275166,0.0009751564,0.03103406,0.00852931,0.86354
0.09625279,0.0005897089,0.007584917,0.0009885533,0.033034712,0.009818852,0.85173047
0.14700818,0.00065983605,0.007937652,0.00090963114,0.03095646,0.008725441,0.8038028
0.12954529,0.0005773157,0.0071052467,0.000974205,0.030446403,0.008155953,0.8231956
0.16824315,0.00055592204,0.0077629965,0.0008957687,0.030802911,0.00786738,0.7838719
0.13994177,0.00048766602,0.007065077,0.0008946229,0.028915819,0.0076385573,0.8150565
0.06948325,0.0003811889,0.0048877522,0.0010707518,0.027461737,0.004583354,0.892132
0.06769987,0.00037330156,0.0047979127,0.0011698122,0.026552774,0.004616557,0.8947898
0.050604254,0.00032075698,0.0046565305,0.0011509074,0.030703783,0.0029962303,0.9095676
0.04784436,0.00030013407,0.0044653025,0.0011473659,0.028855702,0.0028701196,0.91451705
0.054038174,0.00040451516,0.008551128,0.0021000877,0.026455738,0.005584567,0.90286577
0.028898021,0.00035068044,0.0063876724,0.0021130804,0.0296861,0.0050929487,0.9274715
0.078159384,0.0008118288,0.013134832,0.0019515877,0.06500378,0.0072026732,0.8337359
0.03306775,0.00028337547,0.007054638,0.0019852396,0.034624428,0.0053061508,0.91767836
0.03540659,0.002009618,0.0023085428,0.0013365207,0.02998325,0.0062204325,0.92273504
0.036469027,0.0020820624,0.0022891727,0.0013198303,0.030952552,0.006054613,0.92083275
0.11858997,0.001013876,0.0075544566,0.0013905702,0.14067484,0.008574256,0.72220206
