anger,disgust,fear,happiness,sadness,surprise,neutral
0.0020614576,0.0008183616,0.0031247183,0.0026072867,0.021106197,0.014092667,0.95618933
0.003363354,0.001295096,0.0060286117,0.0031319694,0.033580046,0.017506063,0.9350949
0.0035574,0.0013414365,0.005865578,0.003108377,0.033857014,0.015781255,0.9364889
0.0015933068,0.0006726432,0.0038781974,0.0018015635,0.025175937,0.008363153,0.9585152
0.0016007933,0.00067642436,0.004108032,0.0016749441,0.025939902,0.0078092446,0.9581907
0.0031522845,0.0011728455,0.0049024047,0.0036490343,0.02273255,0.013704925,0.950686
0.0028592045,0.0012295633,0.0052757226,0.003370602,0.02577983,0.013495967,0.94798917
0.002444026,0.0011611426,0.0041515804,0.0041780868,0.022973996,0.01336551,0.95172566
0.002480503,0.0011179036,0.00407444,0.003938796,0.023072151,0.013117393,0.95219886
0.0016554493,0.00074462796,0.0029699726,0.002497657,0.021313107,0.0109736,0.9598456
0.0016471656,0.0006670286,0.0028151076,0.0025458536,0.021447012,0.012673549,0.95820427
0.0015666669,0.00066507055,0.0028804285,0.0028690812,0.01878665,0.01077899,0.9624532
0.0015698649,0.00068339484,0.0028786967,0.0029758334,0.018124199,0.010980756,0.9627872
0.0017282807,0.0009596286,0.004090138,0.0024273153,0.022020223,0.014030691,0.9547437
0.0016621938,0.0010457677,0.004346349,0.0028059143,0.022570353,0.014684711,0.9528847
0.004008758,0.0010494106,0.006274569,0.0035352614,0.023805251,0.022164522,0.9391622
0.002511518,0.0011495509,0.0047319164,0.002516986,0.024273848,0.015415366,0.9494008
0.003221453,0.00079352775,0.005041387,0.0028365958,0.023723695,0.020383956,0.9439994
0.003199553,0.0007672254,0.005441647,0.0029511228,0.023626754,0.022257568,0.9417561
0.0050246296,0.001102426,0.0064469026,0.0024687438,0.021209463,0.021795461,0.9419524
0.004774178,0.0011271165,0.0065054917,0.0024521935,0.020141022,0.020212399,0.94478756
0.004843238,0.0009905243,0.005354589,0.0025779721,0.017534925,0.023049954,0.9456487
0.0052404827,0.0010797451,0.006159673,0.0026026375,0.018510919,0.02326764,0.94313896
0.0048416187,0.0009570666,0.0058788676,0.0032236848,0.016226897,0.025418062,0.9434538
0.0053618727,0.0009823714,0.0066903736,0.0032063513,0.01650467,0.026428584,0.9408258
0.0053600715,0.0009104681,0.0074620335,0.0026335346,0.019257955,0.028885847,0.9354901
0.0054954314,0.0009851468,0.008100843,0.0027408889,0.019634428,0.031084616,0.9319586
0.005065509,0.000996392,0.006025471,0.0030442397,0.016317409,0.030155051,0.9383959
0.0056264005,0.0010663957,0.006319128,0.003016715,0.016511712,0.030530667,0.936929
0.006831508,0.0009565213,0.0044645444,0.0019644452,0.016831903,0.02407554,0.94487554
0.004369532,0.0009400026,0.0074409526,0.004196089,0.018973144,0.013338998,0.9507413
0.0066378242,0.001137971,0.0030606044,0.0021748673,0.015908195,0.01349838,0.9575821
0.00703298,0.001171386,0.0031405909,0.0021902276,0.016169228,0.013747816,0.95654774
0.008181967,0.0012580488,0.003558419,0.0022137384,0.016361235,0.013846056,0.9545805
0.007073024,0.0012118792,0.003591447,0.002401033,0.016946701,0.014581632,0.95419425
