anger,disgust,fear,happiness,sadness,surprise,neutral
0.008055382,0.00036264327,0.0071633076,0.05118152,0.0011216459,0.24618681,0.6859287
0.0047032745,0.00027921962,0.0034023277,0.03282204,0.0012868427,0.07231067,0.8851957
0.0033555427,0.0002730119,0.0027121338,0.029186035,0.0010877957,0.07174339,0.8916421
0.0061831553,0.00039607097,0.0068421094,0.08803178,0.0012349669,0.21403572,0.68327624
0.0043295757,0.00027691052,0.0034285726,0.041014384,0.001197938,0.09255831,0.8571943
0.008427122,0.0005379298,0.009188485,0.118267395,0.0010258965,0.2810879,0.5814653
0.005755875,0.0003622616,0.0036965166,0.04404776,0.00091952167,0.13045847,0.81475955
0.008482547,0.00042176672,0.0065992777,0.1017265,0.0010245701,0.23674989,0.64499545
0.008553712,0.00043040386,0.006286874,0.100648865,0.0010351072,0.22802581,0.6550192
0.013709093,0.00041680984,0.0057979845,0.07036074,0.0013464413,0.2015223,0.7068466
0.013662139,0.0004387389,0.0057213586,0.06847188,0.0013977402,0.1859597,0.7243485
0.01623051,0.0004672092,0.005747577,0.066543244,0.0014746718,0.1835601,0.72597665
0.015854247,0.00047480536,0.005623798,0.065855004,0.0014450678,0.19033842,0.7204086
0.013674504,0.00037327883,0.006568342,0.061056748,0.0013989396,0.16668263,0.7502456
0.012315375,0.00034966078,0.0066505843,0.059444234,0.0013481621,0.16676472,0.7531272
0.011134391,0.000391833,0.006020857,0.0472268,0.0014737349,0.13997337,0.7937791
0.011620909,0.000382898,0.0056416197,0.046622507,0.0014896782,0.12702383,0.80721855
0.008899097,0.000489249,0.006729937,0.054404207,0.0010106402,0.21733262,0.71113425
0.009138647,0.0004831806,0.0069186394,0.054748695,0.001005194,0.22335921,0.7043464
0.009421484,0.00045977265,0.0069010775,0.053391766,0.0010631306,0.2010611,0.72770166
0.009400493,0.0005062085,0.007444109,0.0581743,0.0010866757,0.21334474,0.7100435
0.011236882,0.0006197204,0.0094819795,0.058779705,0.0011905929,0.29217455,0.6265165
0.010918201,0.000668002,0.010209677,0.061903264,0.0012275054,0.2853652,0.6297082
0.00938532,0.0007329793,0.008864222,0.055216644,0.0014859154,0.25443864,0.6698763
0.009808901,0.00075684016,0.008934313,0.058881424,0.00150641,0.24695523,0.6731569
0.007947917,0.0007501167,0.0064460267,0.035334,0.0016979787,0.14891635,0.7989076
0.007927947,0.00076111115,0.0065336674,0.03446875,0.0016873754,0.15165217,0.79696894
0.015382116,0.00032037817,0.0072739795,0.067991115,0.0012966794,0.44168487,0.46605086
0.015335038,0.00033288923,0.0074328934,0.066833206,0.0013264959,0.43387464,0.47486484
0.008489507,0.00040623007,0.0052050087,0.017223755,0.001842385,0.079615675,0.88721746
0.0071576145,0.000549143,0.005888715,0.031702485,0.0014786492,0.1325789,0.82064456
0.012161959,0.00025270524,0.0063524544,0.031119017,0.0019816132,0.2542977,0.69383454
0.012171441,0.00024216592,0.0062354035,0.031716086,0.001986789,0.25743797,0.6902101
0.012556815,0.00029825178,0.005283124,0.044017617,0.0012644526,0.25848898,0.6780907
0.01248724,0.0002859159,0.00500124,0.044687822,0.0012736152,0.26366833,0.67259586
0.0143032605,0.00025648857,0.0063277897,0.04720765,0.0011898327,0.32062328,0.61009175
0.01484339,0.00027644704,0.0059031867,0.039075084,0.0011761539,0.3400134,0.5987123
0.01501117,0.00026391228,0.006691505,0.044653483,0.001219556,0.32596564,0.60619473
0.015181925,0.00027920786,0.0072291624,0.045669064,0.0011962054,0.34338233,0.5870621
0.015288562,0.00030889796,0.0077958833,0.044013005,0.001274012,0.2817469,0.64957273
0.01663117,0.00032108507,0.008208626,0.047434382,0.001254585,0.29617476,0.6299753
0.011152971,0.00025728683,0.007843008,0.042045526,0.001128859,0.38235965,0.55521274
0.010678645,0.00025532287,0.008075707,0.044191483,0.001107971,0.4070879,0.5286031
0.010785426,0.00025083497,0.008386301,0.04261562,0.0011804341,0.38305607,0.5537253
0.01021736,0.0002497282,0.00815114,0.044099726,0.001157849,0.4073806,0.5287435
0.010888918,0.00023693746,0.0083199525,0.042247824,0.0011544364,0.41439757,0.52275443
0.0105519,0.00024707062,0.008362904,0.040974434,0.0011778765,0.39104113,0.5476447
