anger,disgust,fear,happiness,sadness,surprise,neutral
0.13421282,0.0007833889,0.0002260463,0.0003819943,0.2382818,0.00086327625,0.62525064
0.13827358,0.00067758956,0.00021377922,0.00036551643,0.23569553,0.00076672283,0.6240072
0.13442434,0.00061883096,0.00019629145,0.000341932,0.2445718,0.00069964456,0.6191471
0.15339814,0.00083859434,0.00023628873,0.00036505284,0.26260403,0.000770746,0.58178717
0.16210543,0.00092548813,0.00024533065,0.00036725588,0.2721981,0.00087693974,0.5632815
0.16368103,0.0007216608,0.0001547066,0.00034310983,0.2699321,0.0010589411,0.56410843
0.17314017,0.00074857875,0.0001710446,0.0003334241,0.2782453,0.0010702518,0.5462912
0.1880385,0.0008489171,0.00019931716,0.00036268507,0.28380215,0.0012441674,0.5255043
0.17441443,0.00091101637,0.00021726583,0.00036049195,0.28954872,0.0013399727,0.533208
0.23586261,0.00073335733,0.00016493718,0.0003839276,0.28887093,0.0010220548,0.4729622
0.24281769,0.0006939947,0.00016251934,0.00038158355,0.29877535,0.0009665436,0.45620233
0.16645241,0.0006586452,0.00016122295,0.0004163575,0.24289484,0.0009652504,0.58845127
0.17073937,0.00058760785,0.0001729641,0.0003801581,0.24085367,0.001053466,0.58621275
0.2819842,0.0009002457,0.00017631896,0.00047765978,0.25124922,0.001244623,0.46396774
0.2913948,0.00084535405,0.00017705209,0.00046964872,0.24266618,0.0012096694,0.46323726
0.14610001,0.00074285705,0.00020404105,0.00038975524,0.22968443,0.0017425888,0.6211363
0.1623762,0.0007230757,0.00020090943,0.00039142463,0.22747062,0.0014533713,0.6073844
0.16338955,0.00074082107,0.000193622,0.0003396507,0.21692358,0.0014746762,0.61693805
0.1577539,0.0007429314,0.00019033212,0.0003299926,0.22308671,0.0014678799,0.6164283
0.29136214,0.0012896698,0.00022972525,0.00044944254,0.24348684,0.0018412309,0.46134096
0.2910745,0.0012294239,0.00023476749,0.00045630377,0.25515828,0.0017220511,0.45012468
0.33047003,0.001291763,0.00024090895,0.00038270827,0.2707172,0.0012099675,0.3956874
0.32150897,0.0012380948,0.00024963543,0.0004132638,0.26750812,0.0012024335,0.4078795
0.2832862,0.0012125082,0.00024622137,0.00043835223,0.28868473,0.0013577506,0.42477423
0.17318216,0.00087860343,0.00024590653,0.00033954813,0.24988605,0.0014250728,0.5740426
0.21445635,0.0009742181,0.00025066696,0.00031741834,0.2301876,0.0013182383,0.5524954
0.22713946,0.0009318138,0.00023885765,0.00030299116,0.23263825,0.0011784247,0.53757024
0.22181697,0.00096825045,0.00022738139,0.0003073561,0.23040517,0.0011894474,0.5450855
0.22603257,0.0010232046,0.00021475615,0.0002938996,0.23217429,0.0011949219,0.5390663
0.2898558,0.0011285023,0.00019512938,0.00036819666,0.33892536,0.00085683836,0.36867017
0.28168416,0.0011119279,0.00019364654,0.00035472575,0.3398567,0.00086438283,0.37593445
0.31396067,0.0010325357,0.00024683197,0.0003719178,0.2891662,0.0011006636,0.3941211
0.31007856,0.0010626311,0.0002446372,0.0003840569,0.2897489,0.0011600357,0.3973212
0.33622947,0.0009553027,0.0002253273,0.00036844428,0.27091333,0.00112465,0.39018357
0.33335018,0.0008873517,0.00021926255,0.00038054507,0.27455702,0.0010603688,0.38954535
0.15215372,0.0007947713,0.0002521132,0.00035090218,0.31467927,0.0014993066,0.5302699
0.14109582,0.0007192909,0.0002335334,0.00032476563,0.30091026,0.0015431127,0.55517316
0.13636053,0.00072450744,0.00022599893,0.00035110718,0.2873051,0.0013956899,0.57363707
0.13759612,0.0007295689,0.00021802381,0.00035150113,0.29038608,0.0013318324,0.56938684
0.13640215,0.00066910824,0.00016408121,0.00030201208,0.28975806,0.0012293699,0.5714752
0.13462824,0.0006497575,0.00018280705,0.00030504024,0.29950514,0.0012168341,0.5635122
0.12529832,0.0009095064,0.00021898784,0.0003259799,0.3189309,0.001410278,0.55290604
0.12629938,0.00090545113,0.00021931624,0.0003238699,0.31407782,0.0014491467,0.556725
0.14353576,0.0010116466,0.00022751783,0.00029341606,0.30673966,0.0016594183,0.5465326
0.15050802,0.0009808512,0.00021942396,0.00029029333,0.2970633,0.0015719713,0.5493662
0.3467567,0.0020628127,0.00031961763,0.0007938022,0.22026376,0.0015417901,0.42826158
0.36179703,0.0022737738,0.00035637405,0.00073477026,0.2228241,0.0016184018,0.41039553
0.34004498,0.001830984,0.00027122558,0.00070683385,0.21854073,0.001188515,0.4374167
0.27935284,0.0020020967,0.0003035727,0.00079245126,0.19924176,0.0020138575,0.5162934
0.2534351,0.002118941,0.00031181634,0.00083176675,0.20854107,0.0021596423,0.53260165
0.25766316,0.002232548,0.0003093446,0.00080762734,0.2086993,0.0022305038,0.52805746
0.23041068,0.001718262,0.00026700847,0.00081920275,0.19052391,0.0020559442,0.574205
0.19764152,0.0014215496,0.00032000456,0.00082816224,0.21132134,0.0019340301,0.5865333
0.21438022,0.0017981733,0.00035889779,0.0009077859,0.22265658,0.0020932858,0.5578051
0.23834573,0.0020813455,0.00036771563,0.00083587365,0.2133773,0.002114836,0.5428772
0.24882476,0.0022848975,0.0003467457,0.0008684497,0.2029736,0.0019962413,0.5427053
0.26155302,0.0025434485,0.0003459121,0.0007885573,0.21386771,0.0020407997,0.5188605
0.20655772,0.0015986301,0.00026849055,0.000916307,0.19252613,0.0015535529,0.59657913
0.19668962,0.0014746126,0.00026275718,0.0008988827,0.19250059,0.0015331578,0.60664034
0.19678408,0.0008667595,0.00019832858,0.0005262733,0.23355314,0.0006932671,0.56737816
0.20527813,0.0013472444,0.00023685225,0.00090380077,0.18522187,0.0016279968,0.6053841
0.22347489,0.0008960862,0.0001934581,0.00044961076,0.21152115,0.00081872125,0.5626461
0.289804,0.0013504153,0.00016483146,0.00061779097,0.19761758,0.0009536854,0.50949174
0.19786821,0.0008847232,0.00018353469,0.0004297605,0.21515799,0.00084179296,0.584634
0.20841254,0.00085097674,0.00018194153,0.00041850045,0.21106662,0.00080547,0.57826394
