anger,disgust,fear,happiness,sadness,surprise,neutral
0.028463114,0.00071878964,0.004279437,0.0013499302,0.015207856,0.0013796925,0.9486011
0.024935592,0.00073637575,0.0031336688,0.0014246422,0.009621284,0.0014176656,0.9587308
0.022297218,0.0006478834,0.0027879432,0.0014079594,0.008854085,0.0014813088,0.96252364
0.013881063,0.0006034244,0.0024632195,0.0015724783,0.0118333865,0.0031632632,0.9664832
0.013870879,0.0006114693,0.002574323,0.001526981,0.011744208,0.0031033198,0.9665688
0.019814663,0.0011021233,0.0045337784,0.0018188877,0.017899636,0.0047877864,0.9500431
0.01985462,0.0013357572,0.0048884414,0.0017974551,0.015635086,0.0050415876,0.95144707
0.019443728,0.001411857,0.0038169685,0.0012627743,0.011912823,0.0061033475,0.95604855
0.018855294,0.0015332346,0.0036072377,0.0012384328,0.010856481,0.0053136046,0.95859575
0.016713483,0.0010884334,0.0024232073,0.0011677733,0.013831487,0.0045395074,0.9602361
0.018136391,0.001029566,0.002151904,0.0011489026,0.013224721,0.0040004402,0.9603081
0.020191865,0.001344963,0.002220186,0.0012884251,0.013024358,0.0025111514,0.95941913
0.018979339,0.0014300543,0.0024619154,0.0012919705,0.014173338,0.0029339688,0.9587294
0.013356232,0.0019412262,0.0025160343,0.0013018112,0.012768414,0.002632407,0.9654839
0.012215962,0.0019901134,0.0027057577,0.0014053669,0.012090884,0.0031319929,0.9664599
0.01686008,0.001818167,0.0029356184,0.001738973,0.014076745,0.0030838675,0.9594866
0.018973147,0.0020446803,0.003279798,0.0017330229,0.014470091,0.0031798745,0.9563194
0.10423872,0.0013756476,0.003979553,0.0009382762,0.01667282,0.0012394278,0.87155557
0.102839254,0.0014045498,0.0039241216,0.00096214545,0.015300093,0.0012369112,0.8743329
0.10408645,0.0013959605,0.0037328852,0.00081573875,0.013891787,0.0011729958,0.8749042
0.10934629,0.0013383427,0.0038986844,0.00083837885,0.01425809,0.0012306905,0.86908954
0.08222891,0.001193611,0.0030847774,0.00086192915,0.012081193,0.0011430234,0.8994066
0.07685099,0.0019405318,0.0021103232,0.0012636135,0.010640318,0.0018938348,0.9053003
0.086345226,0.0019996786,0.0022730716,0.0012521564,0.011866694,0.0019822302,0.8942809
0.09349753,0.0022399127,0.0023144085,0.0012516557,0.011466811,0.0018407835,0.8873889
0.07185271,0.0025312568,0.0023526547,0.0011766786,0.010784308,0.0017749541,0.9095274
0.0552278,0.0018013171,0.0028123807,0.000904112,0.014610482,0.0016295426,0.92301434
0.060770202,0.0021535514,0.0032890076,0.0009464007,0.013057292,0.0019766865,0.91780686
0.060131766,0.0021274,0.003355902,0.0010235562,0.012742245,0.0018645694,0.9187546
0.051587086,0.0015368373,0.0025185195,0.0010927443,0.012981734,0.0018985535,0.92838454
0.06972064,0.0020390877,0.0024264976,0.0012768137,0.010605305,0.0021199114,0.91181177
0.02850103,0.0016836148,0.0035192461,0.0012078274,0.014234039,0.0027097675,0.9481445
0.025865197,0.0016177972,0.0033626861,0.0011576741,0.014436529,0.0027683172,0.95079184
0.025636366,0.0021128934,0.0033211266,0.0013264136,0.015085667,0.0027461934,0.9497713
0.025096735,0.001986966,0.0033833066,0.0013240813,0.015104259,0.0027217125,0.9503829
0.027313892,0.0024084914,0.003664875,0.0013969841,0.018225249,0.0025893366,0.9444012
0.028040934,0.0023258848,0.0034857406,0.0014759689,0.01649631,0.002477951,0.94569725
0.020495662,0.0017834792,0.0030653742,0.0015510726,0.014630876,0.0020689373,0.9564046
0.020537943,0.0018363808,0.0030330843,0.0016184025,0.014311142,0.0019700683,0.95669293
0.01836051,0.002232249,0.003033076,0.0016914526,0.012465217,0.0021541899,0.96006334
0.016924238,0.0022560204,0.0031331722,0.0016779758,0.0124427155,0.0024757616,0.96109015
0.0153073445,0.0018977093,0.002908119,0.0015827146,0.01400382,0.002130466,0.96216977
