anger,disgust,fear,happiness,sadness,surprise,neutral
0.083131425,0.25349107,0.0045967083,3.949304e-05,0.47014958,0.0010392402,0.18755254
0.088405564,0.21332715,0.0044778297,4.0477917e-05,0.48947844,0.0010354167,0.20323513
0.08860308,0.24237777,0.004815806,3.9663864e-05,0.47043517,0.0010448348,0.19268365
0.115180284,0.15712191,0.0034128912,3.0300449e-05,0.5008585,0.00088148355,0.22251472
0.11400267,0.16957057,0.0033840374,3.0455332e-05,0.49416593,0.0009021626,0.21794428
0.12788267,0.20540918,0.0043447143,3.840414e-05,0.45235223,0.0014510197,0.20852178
0.12590718,0.23395613,0.0041015083,3.1933985e-05,0.4544812,0.001089381,0.18043256
0.11397542,0.097991474,0.0036872984,2.5078563e-05,0.59339714,0.00093565707,0.18998791
0.11587077,0.09671267,0.0036747127,2.6367035e-05,0.58381575,0.0009090761,0.1989907
0.14531055,0.14998351,0.003662215,3.9431026e-05,0.47722834,0.00090669695,0.22286926
0.13385126,0.14934129,0.0037072983,4.22768e-05,0.4813694,0.0009326504,0.23075585
0.15871151,0.30439475,0.0045275316,4.8189668e-05,0.38908538,0.0006109621,0.14262162
0.15919358,0.31009224,0.0044710627,4.8507798e-05,0.3748514,0.0006735768,0.15066956
0.21321054,0.1844423,0.0044167875,4.339115e-05,0.38585863,0.0007564351,0.21127202
0.20770392,0.22225598,0.0045369305,4.620165e-05,0.37735566,0.00071828486,0.18738301
0.15188132,0.2785106,0.002148223,3.515007e-05,0.40052938,0.0006183635,0.166277
0.20450585,0.29396945,0.0029512467,4.6668698e-05,0.3653788,0.0006211981,0.13252679
0.19617277,0.18741873,0.0032833063,2.7058551e-05,0.40530935,0.00040350147,0.20738533
0.20097393,0.18937312,0.0037148285,2.6746384e-05,0.40399358,0.00040460945,0.20151322
0.17786562,0.16100864,0.004440141,1.978645e-05,0.486798,0.00036158488,0.16950619
0.19824983,0.18949108,0.004806396,2.1275007e-05,0.45775214,0.00035093506,0.14932841
0.25973624,0.29937434,0.0043380656,2.3124414e-05,0.29130685,0.0002834892,0.14493786
0.22497313,0.3138731,0.0045016697,2.427232e-05,0.32411018,0.0002817332,0.13223584
0.09254168,0.66096854,0.0021396047,1.4101701e-05,0.19913249,0.000107276355,0.045096345
0.091181755,0.6655863,0.0021173519,1.4446943e-05,0.19378822,0.000111131216,0.04720078
