anger,disgust,fear,happiness,sadness,surprise,neutral
0.01539548,0.0014885957,0.00055352366,0.00037730153,0.021594789,0.004175744,0.9564146
0.009324578,0.0009009249,0.00061217975,0.00029240662,0.028621739,0.009811279,0.95043683
0.008863885,0.00084722147,0.00055265886,0.0002972944,0.026230609,0.009530356,0.953678
0.006409547,0.00049176964,0.0007917576,0.00043333916,0.053969614,0.015350664,0.92255324
0.0064194696,0.00049005897,0.0007815571,0.00042738565,0.053547643,0.015013032,0.92332083
0.008753706,0.000622175,0.0011730068,0.00047122446,0.057147473,0.028110648,0.9037218
0.007966052,0.0006170187,0.0011642221,0.00049656024,0.05326773,0.029319808,0.9071686
0.0081662685,0.0006371883,0.0014039557,0.0004545603,0.05660287,0.03273869,0.89999646
0.0069131157,0.00056305865,0.0011798322,0.000499742,0.049491543,0.028351288,0.9130014
0.0057389042,0.00047874922,0.0011710189,0.0005585601,0.045479704,0.024386542,0.92218655
0.0053860103,0.00050297775,0.0012249888,0.0006231757,0.04317456,0.027896069,0.92119217
0.0046973154,0.0005748217,0.0010184344,0.0006338256,0.04541459,0.040296018,0.907365
0.0030206726,0.00050510507,0.00058456836,0.0004890819,0.030609919,0.010239017,0.9545516
0.004334952,0.00065181113,0.0007414843,0.00054251275,0.036274232,0.017644873,0.93981016
0.006600001,0.00063686265,0.0013777679,0.00060177996,0.051825583,0.048605386,0.89035255
0.0045886324,0.00051391195,0.00092103455,0.00042156113,0.037642136,0.030298376,0.92561436
0.0048461785,0.0005404705,0.0009176977,0.00046686424,0.03571355,0.03396238,0.92355293
0.0059486777,0.0006819727,0.0013014616,0.0003982896,0.03711993,0.024447119,0.9301026
0.0054304563,0.00066385407,0.0012682987,0.000422237,0.03851121,0.021921877,0.931782
0.004490811,0.0005249328,0.0014278716,0.0004267112,0.03169428,0.029163923,0.93227154
0.0041268757,0.00049240974,0.0013918976,0.0004667712,0.032850932,0.029729638,0.9309415
0.0034472605,0.00057723257,0.0016638613,0.0005813894,0.025807293,0.053817905,0.91410506
0.0033152527,0.0005914717,0.0015818673,0.00055305846,0.027007412,0.0439007,0.9230503
0.0041590715,0.0006496445,0.0016511552,0.00047264318,0.022935664,0.04789941,0.92223245
0.004217852,0.0006669393,0.0015762983,0.0004914865,0.023589553,0.050506372,0.91895145
0.005889168,0.00081570545,0.001740224,0.0005092882,0.022419618,0.045925334,0.9227007
0.006269972,0.00083322945,0.0017751862,0.0005012938,0.023293948,0.04123585,0.92609054
0.005894424,0.0008482787,0.0022006559,0.00045463647,0.027738547,0.06424037,0.8986231
0.0060276925,0.00086219446,0.0023039372,0.0004536968,0.028099129,0.07017902,0.89207435
0.005611131,0.0006727936,0.0017854011,0.00049653964,0.026376605,0.050854497,0.914203
0.0058449823,0.00067221076,0.0016558121,0.00049379375,0.025670582,0.044337112,0.9213255
0.005729325,0.00057177775,0.0015825088,0.00045580076,0.02222366,0.050905857,0.91853106
0.006090602,0.0006024503,0.0016939165,0.00046613548,0.022200525,0.058317482,0.9106289
0.004672785,0.0006943177,0.0014181407,0.00072328147,0.019593837,0.048708186,0.92418945
0.004851947,0.00071353663,0.0012973133,0.0008730007,0.017826002,0.050342973,0.92409515
0.0042223334,0.0006615197,0.0013846629,0.0008753831,0.020081453,0.046450987,0.92632365
0.0041120616,0.0006468539,0.0013344315,0.0009402406,0.018921392,0.046557117,0.9274879
0.005167618,0.00059161294,0.001314446,0.0008662261,0.018244248,0.033848725,0.93996716
0.0045817024,0.0005595217,0.001286941,0.00087580195,0.017577425,0.031469706,0.9436489
0.0039046642,0.00050867564,0.0013115566,0.0008150415,0.016053574,0.03042892,0.9469776
0.003633764,0.0004933847,0.0012898474,0.0008760449,0.015650125,0.031340647,0.9467162
0.007567966,0.0005818506,0.0019106652,0.0008484098,0.028968638,0.049770076,0.9103524
0.007499043,0.0005657733,0.0019340368,0.0008124657,0.028645141,0.054073468,0.90647006
0.0061072707,0.00043609872,0.0014821114,0.00072061154,0.026807388,0.049097735,0.9153488
0.006316243,0.00045046423,0.0015121998,0.0008162702,0.026293134,0.049952768,0.91465896
0.0061603393,0.00055716134,0.0012748996,0.000715829,0.019210886,0.021084696,0.95099616
0.005552711,0.00053194776,0.0012554268,0.0007476804,0.01886667,0.022713978,0.95033157
0.0061459756,0.00051091745,0.0011120056,0.0008308861,0.01840088,0.013703335,0.959296
0.0064508524,0.00050461176,0.0011537881,0.00079342676,0.01848759,0.012982864,0.95962685
0.0049876217,0.00047015861,0.0012013818,0.0006904076,0.016892655,0.022538956,0.9532188
0.0050145364,0.00044596975,0.0012374724,0.0006260082,0.017716346,0.021405948,0.9535537
0.012500898,0.0006158732,0.000554173,0.0010056802,0.021421196,0.004778434,0.9591237
0.010504509,0.0005632585,0.0005358751,0.0010272403,0.020287614,0.004121239,0.9629603
0.016153589,0.0027802957,0.0009240682,0.0010645677,0.028305065,0.0004873609,0.9502851
0.016095713,0.0027412493,0.00096367265,0.0010968614,0.027893344,0.00047923857,0.95072997
0.015284575,0.0006846724,0.0005142789,0.0014074378,0.01768168,0.0014441917,0.9629832
0.015122719,0.00067185995,0.000506403,0.0013655672,0.015975151,0.0014464961,0.96491176
0.015307161,0.0009110356,0.0005762014,0.00091801764,0.010656374,0.0028546262,0.9687765
0.01469765,0.0009443753,0.0005950987,0.00086401665,0.010773257,0.0032219216,0.96890366
0.018266886,0.0009532717,0.0005650238,0.00075787894,0.009913739,0.0037864507,0.9657568
0.017424056,0.0009914095,0.00052901806,0.000878478,0.009617294,0.0037444746,0.96681535
0.018133944,0.0010062668,0.00066770427,0.000778919,0.009985136,0.0040159817,0.965412
0.0166841,0.0010079221,0.000642786,0.0008294432,0.009690255,0.0038948979,0.9672505
0.011399372,0.00067914365,0.0005035378,0.00063800014,0.009619211,0.003256891,0.9739039
0.011219832,0.00070276955,0.00050268165,0.00063224864,0.009370525,0.0032769633,0.974295
0.010624187,0.0010116007,0.0007957034,0.0009176968,0.012901655,0.0067333076,0.9670158
0.011035968,0.0010395405,0.0008039338,0.00088830665,0.012470549,0.006348514,0.9674132
0.011081351,0.0010184842,0.0007872563,0.0009289403,0.011148161,0.0063789967,0.96865684
0.011664858,0.0010247855,0.0007877418,0.0010039086,0.010834183,0.006612317,0.9680722
0.009353662,0.00085431244,0.0009147381,0.0007456632,0.01134491,0.0059566246,0.9708301
0.009241301,0.00081014313,0.00088326924,0.0007375713,0.011491145,0.005491328,0.9713452
