anger,disgust,fear,happiness,sadness,surprise,neutral
0.015833706,0.0003782717,0.032311294,0.00038666205,0.14292748,0.0026802858,0.80548227
0.020703832,0.00050065754,0.04575615,0.0004495492,0.14678465,0.0030814332,0.7827238
0.020045774,0.0005192507,0.05064144,0.0005383062,0.13908695,0.003672537,0.7854957
0.016329048,0.0003928035,0.061813727,0.00061651855,0.11312468,0.0038671086,0.8038561
0.016535016,0.00039378248,0.06204377,0.00061436015,0.11674927,0.003851689,0.7998121
0.02489907,0.0005307213,0.048492156,0.0005982154,0.14451306,0.002459635,0.7785072
0.025365774,0.0005184526,0.049267158,0.000609441,0.14051752,0.0031824484,0.7805392
0.041949477,0.00030163754,0.063282855,0.0011033422,0.08038122,0.0021609324,0.8108205
0.040178664,0.0002959664,0.061933786,0.0011040261,0.08195285,0.0021833822,0.81235135
0.0403794,0.0003136877,0.10873248,0.0012798426,0.11569836,0.0071295584,0.72646666
0.038745265,0.0003126271,0.11336195,0.0013092904,0.11993024,0.007267079,0.7190736
0.018219478,0.0005828579,0.061707187,0.0008467521,0.12758698,0.0056649493,0.7853918
0.01751121,0.0005329003,0.05484338,0.000741132,0.12729181,0.0052818093,0.7937977
0.019939614,0.00057623937,0.06278046,0.000778017,0.18283224,0.0060170684,0.7270763
0.020854574,0.0005462295,0.062317003,0.0008367961,0.1624166,0.005281001,0.7477477
0.015207723,0.00041134574,0.04989793,0.0008212127,0.12920131,0.00601135,0.79844916
0.015092889,0.0003871963,0.0506535,0.00082812837,0.12195508,0.0059454893,0.80513775
0.0128558455,0.00026075589,0.032324616,0.00071761815,0.11342272,0.0046748687,0.83574367
0.012365363,0.00026098525,0.028560331,0.00072599377,0.10410634,0.0043796785,0.84960127
0.01418707,0.00026046476,0.032215845,0.00073915935,0.12013406,0.0049973475,0.8274661
0.015549675,0.00031297607,0.038772676,0.00071711343,0.12742339,0.0062844525,0.8109397
0.008689832,0.00023246423,0.024941675,0.0008227249,0.106395386,0.00359187,0.85532606
0.008826564,0.00022932145,0.026028471,0.0008289453,0.10684216,0.003688281,0.85355633
0.005655399,0.0001593724,0.013953711,0.000641743,0.10270771,0.0027400614,0.87414205
0.0057884166,0.00016062749,0.014027827,0.000647098,0.10209132,0.002631959,0.87465274
0.006502496,0.00021287026,0.10670731,0.004703298,0.057787262,0.0077513964,0.81633544
0.006773246,0.00023438303,0.12538478,0.0048320647,0.05845459,0.009229179,0.7950918
0.0070705307,0.00029212274,0.08219969,0.0032151833,0.056342673,0.005565523,0.84531426
0.0073458184,0.0002952697,0.08242147,0.0033377858,0.058262423,0.0056620464,0.84267515
0.0064194533,0.00030909074,0.13380669,0.0029755272,0.06576223,0.0073565827,0.78337044
0.006397558,0.00030332603,0.1314212,0.0029841955,0.06414322,0.0070542973,0.78769624
0.007655816,0.00031792285,0.06716913,0.002034578,0.089600466,0.0043415735,0.8288805
0.007637279,0.00031647523,0.0680129,0.0019743978,0.09086213,0.004222656,0.8269741
0.009428077,0.00026154885,0.10679665,0.0020734551,0.09241132,0.003019322,0.78600967
0.008324344,0.0003507531,0.057086177,0.0017471475,0.115835145,0.0042653955,0.81239104
0.008002132,0.00020731243,0.13022579,0.0025925464,0.079671055,0.0033911788,0.77590996
0.007988324,0.00019504708,0.14231049,0.0027442533,0.07855687,0.0035171998,0.76468784
0.007687594,0.00030505762,0.07795278,0.0018090206,0.11242371,0.0036743004,0.7961476
0.007922694,0.0003057267,0.07614554,0.0018813158,0.10842589,0.003519987,0.8017989
0.0075011053,0.00032459936,0.10425324,0.0021624516,0.10831778,0.0036889126,0.7737519
0.008792185,0.00023145197,0.2116488,0.0039711203,0.08970304,0.001915043,0.68373835
0.006434207,0.00030094667,0.11685627,0.0021268947,0.11400156,0.0039848234,0.75629526
0.006414796,0.0002984112,0.119934164,0.0020852922,0.11775199,0.0040279753,0.7494874
0.0062335394,0.0003075779,0.11755875,0.0021608565,0.102186255,0.0053035663,0.7662495
0.0065864753,0.0003386835,0.13229838,0.0022578663,0.11253912,0.006334209,0.73964524
0.005949255,0.00033970078,0.101167664,0.0022527685,0.1376134,0.004511705,0.7481655
0.006730943,0.00034422384,0.10432204,0.0022425982,0.13646993,0.004346277,0.74554396
0.007974759,0.00030186438,0.048061922,0.0014664105,0.14584804,0.0018600544,0.79448694
0.007545628,0.00027560542,0.04322324,0.00150092,0.12851423,0.0016724854,0.81726784
0.009917956,0.0003150202,0.02463336,0.0029701106,0.1182933,0.0009641751,0.84290606
0.009874701,0.0003070734,0.024223078,0.0028926134,0.11302716,0.000892135,0.84878325
0.0050148144,0.00015490892,0.036083225,0.0025746995,0.08636742,0.001394687,0.8684103
0.0052045477,0.00015509572,0.035488144,0.0025713837,0.08486614,0.0014217896,0.8702929
0.0042678053,0.0001401119,0.060207006,0.0034783103,0.07429167,0.0015692048,0.8560459
0.004050778,0.00013337682,0.05660927,0.0038178929,0.06535987,0.0017434678,0.86828536
0.0053556436,0.00015772428,0.08040522,0.003564671,0.08226216,0.0019868773,0.82626766
0.005433744,0.00015484855,0.07996373,0.0036162448,0.07644416,0.0020423094,0.83234495
