anger,disgust,fear,happiness,sadness,surprise,neutral
0.0073971706,0.00037065195,0.08952208,0.0023181129,0.03135242,0.011446915,0.8575927
0.006870731,0.00033426096,0.069690585,0.0017209003,0.040110167,0.0077683874,0.873505
0.00674126,0.0003374332,0.073409654,0.0017505971,0.039628334,0.00853345,0.8695992
0.007682806,0.0004659815,0.09981479,0.001949978,0.04661253,0.014146572,0.82932734
0.00741017,0.00046159604,0.10230504,0.00199131,0.045604922,0.014806791,0.82742023
0.0078078914,0.00044666085,0.08007627,0.0023203408,0.040341135,0.010937803,0.8580699
0.0070010414,0.00039509908,0.0646815,0.0019981607,0.039655376,0.00884497,0.8774238
0.006786891,0.000360579,0.06964399,0.0022257473,0.034955002,0.008678935,0.87734884
0.0075090155,0.00036652898,0.07612721,0.0023257728,0.036089778,0.009168333,0.86841345
0.008115193,0.00038389448,0.07947204,0.0019318105,0.045087352,0.007670078,0.8573396
0.008260287,0.0003774724,0.08515738,0.0020691052,0.042059023,0.007887913,0.8541888
0.008180817,0.0004700086,0.10933816,0.0021081928,0.044063184,0.010327801,0.82551175
0.0076394165,0.0004636106,0.10162664,0.002132822,0.04128238,0.010527103,0.83632797
0.00783039,0.00039216614,0.11624987,0.0015363988,0.08534906,0.0058088824,0.7828333
0.0076337783,0.00040060992,0.12168151,0.0015531023,0.08966672,0.0064872354,0.7725771
0.0068156817,0.000384276,0.121038385,0.001391088,0.0966652,0.006894596,0.7668107
0.0067834896,0.0003427477,0.114600725,0.001550496,0.08592817,0.0061161523,0.7846782
0.0066274214,0.00033802362,0.12634414,0.0013231143,0.06567948,0.006737643,0.7929501
0.0067257476,0.00034147725,0.12850615,0.0013686904,0.0634886,0.0071808347,0.7923885
0.0062798583,0.00033334774,0.14225893,0.0015083824,0.06966511,0.0070558116,0.77289855
0.005993089,0.00032932629,0.13665657,0.0014972332,0.0650854,0.0066920323,0.78374636
0.006476979,0.00033350408,0.17187028,0.001719652,0.05850428,0.007245099,0.75385016
0.00630735,0.0003095767,0.16440679,0.0016517568,0.05738856,0.007332986,0.76260304
0.006905855,0.00031044078,0.13903925,0.0015486248,0.06366679,0.007729583,0.78079945
0.008055729,0.0003458775,0.15483077,0.0015974402,0.06324282,0.008519287,0.76340806
0.01165671,0.0005256414,0.16549926,0.001655358,0.061030228,0.009638201,0.74999464
0.011225972,0.0005316124,0.16268975,0.0016278728,0.059573572,0.009760933,0.7545903
0.016337356,0.0007561686,0.10197778,0.0017114953,0.051114455,0.006167191,0.8219355
0.015916735,0.00078808935,0.10324582,0.0018147028,0.055747986,0.006617977,0.8158686
0.016381495,0.00083464984,0.10267173,0.0019335843,0.05232844,0.008372972,0.81747705
0.015834183,0.0008790427,0.106073104,0.0019480186,0.05472925,0.008706351,0.81183004
0.013469184,0.00070256373,0.08525895,0.0020241353,0.04408649,0.008612544,0.8458461
0.013846882,0.0006897452,0.103031285,0.0019917747,0.044756163,0.009345995,0.8263381
0.015309235,0.00075800304,0.12498675,0.0019296514,0.044613387,0.008084248,0.80431867
0.015252549,0.0007687292,0.124303594,0.0018519954,0.046145357,0.007993645,0.8036841
0.017020201,0.0008961167,0.15130442,0.002285795,0.043611385,0.00928214,0.7755999
0.016466416,0.0008952696,0.1292809,0.0023156398,0.0464228,0.009127214,0.79549176
0.015047615,0.00077505904,0.10337206,0.0018741572,0.0514059,0.009496227,0.8180289
0.014437053,0.00074725255,0.097519584,0.0019741931,0.04887713,0.009650312,0.8267945
0.01261795,0.000808157,0.106966406,0.0017043422,0.046954896,0.012111926,0.81883633
0.012797807,0.0008104028,0.10933174,0.0016918054,0.048323184,0.011825712,0.81521934
0.0072056567,0.00062951306,0.24064982,0.0017414548,0.06460075,0.0140379295,0.67113495
0.0074073756,0.0006268529,0.2358346,0.0018164772,0.061666355,0.013793602,0.67885476
0.007270734,0.00045601567,0.2036116,0.0018353332,0.056658402,0.014203234,0.71596473
0.007754117,0.0004797258,0.19389735,0.0018217805,0.0566267,0.014137917,0.72528243
0.0064748516,0.00045455285,0.15403393,0.0017252428,0.055530507,0.010160781,0.77162015
0.006476854,0.00044716123,0.14858541,0.0016156348,0.05824709,0.010338752,0.77428913
0.0061409245,0.00041232322,0.17160216,0.0017384796,0.05757707,0.010181034,0.752348
0.0061812694,0.0004425118,0.17321256,0.0017685582,0.058017083,0.011182163,0.7491958
0.006113502,0.00044371883,0.1744147,0.0018063303,0.057403225,0.01208015,0.7477384
0.006171022,0.00045252632,0.16272782,0.0017797858,0.057193425,0.012437723,0.7592377
0.006402628,0.00040763264,0.135298,0.0018514157,0.056102544,0.011773675,0.78816414
0.006432064,0.00041560913,0.13403451,0.001794715,0.055811055,0.011584977,0.789927
0.006778881,0.0005835223,0.23106678,0.0017897363,0.056085262,0.015749108,0.6879467
0.0064968085,0.0005565203,0.20353363,0.0017787822,0.0568543,0.014464053,0.7163159
0.00673204,0.0006166413,0.23266222,0.0017441313,0.058655526,0.015082859,0.6845066
0.006518957,0.000628524,0.23964792,0.0017277794,0.059648752,0.015032378,0.67679566
0.0060919365,0.0005889821,0.20833662,0.0017081952,0.059608396,0.015645359,0.7080205
0.006067526,0.0005751528,0.21107017,0.0017177032,0.06088132,0.015826605,0.7038615
0.0064118826,0.00055001996,0.20093998,0.0016205154,0.06388704,0.014841044,0.7117496
0.006485215,0.0006095713,0.21007276,0.0016313355,0.06311985,0.014312729,0.7037685
0.006348181,0.00055945566,0.21298358,0.0016550778,0.06290538,0.012506702,0.7030416
0.0065649347,0.0005583734,0.19368082,0.0016036305,0.06281381,0.011855521,0.7229229
0.006732747,0.00064810185,0.24883848,0.0017460751,0.055186413,0.013835045,0.67301315
0.0066143973,0.0006222873,0.23277059,0.0017361473,0.05281271,0.014403844,0.6910401
0.0066559752,0.00053907925,0.22333397,0.0016432006,0.060399324,0.012682247,0.69474626
0.006659587,0.00054732827,0.21478245,0.0016536514,0.05834091,0.012847933,0.7051681
0.01115484,0.00087460404,0.09243772,0.00082653575,0.11657191,0.008350275,0.76978415
0.01293889,0.00090333435,0.09556649,0.0007863112,0.1280534,0.008710137,0.7530415
0.011796956,0.00082871923,0.14905798,0.00083307625,0.097127035,0.010492581,0.7298637
0.013201567,0.0008753733,0.14392357,0.00088722253,0.10150668,0.010202933,0.7294027
0.0134008955,0.0006419655,0.13243276,0.0010213013,0.09829152,0.010734426,0.74347717
0.008072652,0.0005824414,0.17215455,0.0009959524,0.11553777,0.013774875,0.68888175
0.010174913,0.0004923167,0.12386377,0.0010377995,0.08979626,0.0061221155,0.76851285
0.007674573,0.0004548888,0.14514443,0.0010147904,0.100430086,0.0080809025,0.7372004
0.007186902,0.00040650184,0.10723653,0.0010789811,0.0857804,0.006693664,0.79161704
