anger,disgust,fear,happiness,sadness,surprise,neutral
0.0015306117,0.0002004697,0.004859549,0.0024523921,0.07393899,0.07690577,0.8401122
0.0014377953,0.00018493216,0.00453327,0.002644093,0.0701902,0.07223783,0.8487719
0.0014208943,0.00018649643,0.0045624115,0.0027190389,0.07112858,0.071446836,0.8485357
0.0014153165,0.00013779507,0.005754925,0.0025848935,0.05378774,0.12535094,0.81096834
0.0014257863,0.0001408472,0.005936404,0.0025795333,0.055055186,0.12591821,0.80894405
0.0011344526,0.00010450593,0.004642804,0.0024141811,0.04427671,0.10660383,0.84082353
0.0010163051,0.000119234755,0.0060379207,0.00308437,0.040532123,0.17660417,0.7726059
0.00070211163,9.672149e-05,0.0034934739,0.0030290813,0.03808799,0.06759123,0.8869994
0.0007043695,0.000100186786,0.0035598078,0.002951374,0.039527234,0.06643118,0.8867259
0.00187222,0.00016744797,0.0048042596,0.003289476,0.036850367,0.06873181,0.8842844
0.001831844,0.00018756559,0.0040401006,0.0026812358,0.04070314,0.06373045,0.8868257
0.0019531199,0.0001971165,0.0142857265,0.0037272407,0.042531073,0.22359443,0.7137113
0.0018553878,0.00019834648,0.013862199,0.003739191,0.042213775,0.2185506,0.7195805
0.0017551858,0.00023205501,0.027761262,0.0036541254,0.032084696,0.40293512,0.5315776
0.0018209673,0.00023544478,0.025974669,0.003514815,0.03180309,0.38922775,0.54742324
0.0019190203,0.00029099657,0.024457285,0.0020787863,0.052575167,0.28944954,0.6292292
0.0019442753,0.000290422,0.023810765,0.002159974,0.049779024,0.27398095,0.64803463
0.0015900123,0.0002108493,0.012512178,0.0018665567,0.044890724,0.23015195,0.70877767
0.001720674,0.00022299892,0.012744457,0.0018477918,0.046593376,0.22725135,0.7096194
0.0017296996,0.00023142496,0.013487864,0.0018538564,0.048124854,0.21251732,0.72205496
0.0017796404,0.0002242372,0.013551466,0.0021279051,0.044620425,0.22614384,0.7115525
0.002151787,0.00029411205,0.01562709,0.0018029885,0.07216856,0.16833885,0.73961663
0.0020765138,0.00029605775,0.014965077,0.0018736834,0.074284054,0.16116388,0.74534076
0.0028853533,0.00034269842,0.010274709,0.0017625056,0.07141836,0.11420335,0.7991131
0.0029317015,0.00036783362,0.010435121,0.0016878637,0.07286181,0.114854336,0.79686135
0.0033562842,0.00035257504,0.010088264,0.0020520214,0.059010476,0.12255386,0.80258644
0.003306454,0.00035510492,0.009940784,0.0020392477,0.058928885,0.12014805,0.8052815
0.0026706276,0.0002633802,0.024075085,0.0026066413,0.05209832,0.3823601,0.5359259
0.0028086435,0.00027998304,0.025244538,0.002557242,0.055182405,0.38193995,0.5319873
0.001989144,0.00021272602,0.03134548,0.0032029653,0.056911778,0.26943296,0.63690495
0.002002593,0.00022141328,0.030913748,0.003130617,0.059581023,0.2635033,0.64064735
0.0015621744,0.00020824719,0.018162727,0.0021533063,0.06110881,0.20097664,0.71582806
0.0015941367,0.00021279251,0.018308947,0.0022520886,0.060458418,0.20335628,0.71381736
0.0019255384,0.00025640102,0.018047506,0.0019942555,0.06486762,0.1989187,0.71399
0.0018943961,0.0002545042,0.018282453,0.0019884584,0.062469695,0.2076032,0.70750725
0.0018330987,0.00026245735,0.019709205,0.0020719261,0.06908187,0.17507452,0.7319669
0.0019741354,0.0002663483,0.018741962,0.002165538,0.06454288,0.17180915,0.7405
0.0018990458,0.000255083,0.019002128,0.0020253423,0.06804831,0.15128691,0.7574832
0.0019023151,0.00025644212,0.019582912,0.0020432808,0.06962691,0.15064774,0.75594044
0.0017132574,0.0002580232,0.017391734,0.0020029703,0.070240736,0.13540861,0.7729846
0.0016654223,0.00026117635,0.018355437,0.0018471943,0.07720167,0.13861966,0.76204944
0.0018883625,0.0002814006,0.01946869,0.001665096,0.089636266,0.1267109,0.7603493
0.0019045675,0.00028106518,0.020340258,0.001641572,0.08986822,0.12598012,0.7599842
0.0018877445,0.0002885002,0.01621215,0.0017407154,0.0767429,0.1360338,0.76709425
0.0018747554,0.00028407984,0.016900634,0.0017087017,0.07912859,0.13614678,0.7639565
0.0017369266,0.00023847271,0.012739328,0.0014412975,0.07594735,0.098280855,0.8096158
0.0017953248,0.00023169626,0.0131898755,0.0014530986,0.07303181,0.0972252,0.813073
0.0019346069,0.00024516275,0.012442106,0.0015081692,0.07042295,0.10557946,0.8078675
0.0019267754,0.00025724195,0.011770849,0.0014014234,0.06919474,0.09834922,0.8170998
0.0017715199,0.00025006974,0.010632719,0.001630134,0.06339763,0.095568135,0.8267498
0.0018109642,0.00024789752,0.012059172,0.0017971122,0.060738713,0.111184284,0.81216186
