anger,disgust,fear,happiness,sadness,surprise,neutral
0.00015192026,9.486594e-05,0.0004937609,0.0012075825,0.0024974416,0.016254552,0.97929984
0.00015334769,9.230229e-05,0.00047647915,0.001083498,0.0025017918,0.016413873,0.9792787
0.0001804129,0.00013257322,0.0003891365,0.0013722414,0.0024356965,0.015525632,0.9799643
0.000101822894,7.3930445e-05,0.0003677319,0.00093040697,0.0029574223,0.0119595835,0.9836091
0.00010174607,7.3961295e-05,0.00037387118,0.00093415275,0.003005525,0.011921817,0.98358893
9.805943e-05,6.92669e-05,0.0003772822,0.0008025309,0.0021049413,0.010119539,0.98642844
0.00010727612,6.883602e-05,0.00038384757,0.0007344754,0.0022184432,0.010614339,0.98587275
0.00012433392,8.067887e-05,0.0005273034,0.0007190017,0.0025676729,0.014722471,0.9812586
0.0001330148,8.575772e-05,0.0005579393,0.00071464735,0.002774205,0.016692184,0.97904223
0.0001106292,7.0600945e-05,0.00038486748,0.0006934889,0.0028180326,0.0073720976,0.98855025
0.00010725992,6.762586e-05,0.00037124113,0.0006741767,0.0027248585,0.007393672,0.98866117
0.0001156001,6.8242574e-05,0.00029166622,0.0006240221,0.00262955,0.006786133,0.98948485
0.00011247583,6.77337e-05,0.0002974428,0.0006343262,0.0026127605,0.007038014,0.98923725
0.00019504281,0.00014518797,0.00033689223,0.0010392616,0.0024228224,0.008661248,0.9871996
0.00018921909,0.00014091936,0.00029912937,0.0010199957,0.0023671084,0.007616812,0.9883668
0.00019988217,0.0001463421,0.00027976494,0.0009765812,0.002475712,0.009105673,0.986816
0.00019184395,0.0001393427,0.0002815052,0.00089809275,0.002397182,0.008153139,0.9879389
0.00023376153,0.00014056911,0.00028989176,0.0008459179,0.0025074645,0.007237918,0.9887445
0.00022718287,0.00012588105,0.0002773201,0.00087420776,0.0024790266,0.006801089,0.9892153
0.00013726707,7.697987e-05,0.00024644722,0.0008184659,0.0023978564,0.0053701214,0.99095285
0.00013174028,7.606836e-05,0.00024803777,0.0007905989,0.0024605216,0.004957656,0.99133545
0.00011583205,6.658441e-05,0.00025383814,0.0007603483,0.002158829,0.0064244205,0.9902201
0.00021203866,0.0001229708,0.00026433673,0.00086184393,0.0024158556,0.007078185,0.9890448
0.00012009663,5.8573587e-05,0.00027446513,0.00080310093,0.0028919145,0.0035248862,0.9923269
0.00011738305,5.7361336e-05,0.00027149313,0.0007946695,0.0029401146,0.0035367145,0.9922822
0.00018625564,0.000104400155,0.0005566846,0.0009203763,0.003008193,0.008258201,0.9869659
0.00012326855,6.582428e-05,0.0004362384,0.00071089546,0.0032993332,0.0076450775,0.9877194
0.0002173074,0.000114198316,0.000605684,0.0009836309,0.0029520215,0.0085594,0.98656774
0.00012361608,6.897681e-05,0.00037499165,0.0006378342,0.0029744154,0.0066678757,0.9891523
0.00017241012,9.318407e-05,0.0006753416,0.0008359369,0.003235387,0.011745308,0.9832425
0.00017471076,9.128624e-05,0.00068582967,0.0008428595,0.0032009087,0.012215886,0.9827885
0.00015612088,9.4764735e-05,0.0005104686,0.0008020913,0.003148426,0.008028283,0.98725986
0.00015869107,9.373807e-05,0.00053415314,0.0007898503,0.0030925234,0.007965711,0.9873653
0.0001774803,0.000102665916,0.0006193821,0.0007150714,0.003397509,0.009848027,0.9851399
0.00018197917,9.976335e-05,0.0006296026,0.00071939157,0.0033424504,0.010060254,0.98496664
0.00019508568,0.00011480632,0.00061172136,0.0007202023,0.0033521005,0.009876058,0.9851301
0.00019627901,0.00011835745,0.00059655675,0.00076608313,0.0032338605,0.010833502,0.9842554
0.00021653851,0.00013033293,0.0006918294,0.0008146089,0.0031703059,0.012591932,0.9823844
0.0002173508,0.00012796711,0.00065563194,0.0008273572,0.0030577597,0.013560946,0.98155296
0.00022849321,0.00012730935,0.0007064575,0.00095890736,0.0026734616,0.011669992,0.9836354
0.00023016107,0.00012851751,0.00074743596,0.0009493483,0.0026210735,0.012106205,0.98321724
0.00020658712,0.00013181653,0.000951889,0.000892516,0.0029472767,0.014055817,0.9808141
0.0001919295,0.00012507019,0.0009218492,0.0008972298,0.0028578495,0.014269603,0.9807365
0.00021850666,0.00012322982,0.0008308207,0.0007021196,0.003059132,0.013490291,0.98157585
0.00021212912,0.00012349534,0.0008072635,0.00075344753,0.0030998457,0.013264313,0.9817395
0.00019481443,0.00012884052,0.0011001648,0.0008993592,0.0031357582,0.022519138,0.972022
0.00019532254,0.00013402676,0.0011442679,0.0009395536,0.003117173,0.022837734,0.971632
0.00016934151,0.00012895238,0.00085701473,0.0010201926,0.003202047,0.015378461,0.97924393
0.00016206258,0.00012368406,0.0008315139,0.00093558786,0.003106416,0.015521153,0.97931963
0.00022364555,0.00013664308,0.00108761,0.0009240194,0.0032237454,0.023292182,0.9711122
0.00021692643,0.00013157942,0.0011272439,0.0009452642,0.0032262201,0.026266005,0.9680867
0.00024347797,0.00013711488,0.0011787931,0.00096076477,0.0030933933,0.024819376,0.96956706
0.00022612418,0.00013283928,0.001088934,0.00094286905,0.0029492446,0.023513291,0.9711467
0.00023296899,0.00013902115,0.0011601731,0.00087598263,0.0030197734,0.023297867,0.9712742
0.00023140117,0.00013884157,0.0011723983,0.00088123337,0.0030329605,0.023409236,0.9711339
0.00024353247,0.00015241212,0.0011591889,0.00078870147,0.0031604553,0.026065515,0.96843016
0.0002271684,0.00014648587,0.001175355,0.00083763525,0.003185934,0.02745318,0.96697426
0.00019565184,0.00013720046,0.0010338628,0.0008533208,0.0031003167,0.028911732,0.9657679
0.00019682615,0.00013042857,0.0010269058,0.0008792995,0.0031089482,0.027591301,0.96706635
0.00020975049,0.00013562839,0.00088945794,0.0008180957,0.0028818205,0.028049497,0.96701574
0.00018748417,0.00012225055,0.000965216,0.0008425302,0.002972006,0.026532322,0.9683782
0.00019513608,0.00013932904,0.0009716426,0.0009461698,0.0029808537,0.03182764,0.96293914
0.00019361103,0.00013326973,0.0009310189,0.0009053194,0.0029379649,0.029558128,0.96534073
