anger,disgust,fear,happiness,sadness,surprise,neutral
0.00030911202,0.00022904732,0.00069560256,0.0012168209,0.0023644813,0.018044915,0.97714
0.00045645362,0.00037884034,0.0017184956,0.0012236576,0.0032676132,0.03048366,0.96247125
0.00045022753,0.00037638622,0.0017583634,0.0011391218,0.0037153692,0.02832645,0.96423405
0.00045765322,0.00032912637,0.0013261258,0.0011473449,0.0032580981,0.02399053,0.9694911
0.00047617915,0.00033986784,0.0013188127,0.0011435222,0.0032587538,0.023749772,0.9697131
0.0005885898,0.0003688558,0.0016793472,0.0013433746,0.0027352762,0.025259316,0.96802527
0.0006028713,0.00036618861,0.0017361013,0.0012294645,0.0028748794,0.024311174,0.9688794
0.000468866,0.00035428806,0.000979248,0.0013271197,0.002284736,0.014866926,0.9797188
0.0005244342,0.0003898197,0.0009774169,0.0012070559,0.0023254566,0.015429464,0.9791463
0.0004736101,0.00038958737,0.0010572533,0.0012542658,0.0024835756,0.018780869,0.9755609
0.0004353268,0.00036111686,0.00096120196,0.0013672761,0.0023887749,0.017153477,0.97733283
0.00052620494,0.00042972644,0.0012088784,0.0011872122,0.0026631542,0.02378614,0.97019875
0.0005260606,0.00043090276,0.0012201328,0.0011652308,0.0027382507,0.023644974,0.9702745
0.000544825,0.0004181292,0.0007306374,0.0008655505,0.0024322888,0.012086549,0.98292196
0.0004821459,0.00037607906,0.0007365503,0.0009240706,0.0025819633,0.011821834,0.98307735
0.00046058043,0.00040839345,0.00067430694,0.0009301873,0.0029455326,0.010726202,0.98385483
0.00043528507,0.00039523924,0.0006432851,0.000943313,0.0027944178,0.011634971,0.9831535
0.00048147485,0.00045364333,0.0009992539,0.00093417143,0.0033761058,0.014209375,0.97954595
0.00045922596,0.00040728625,0.0009491135,0.0008404314,0.0031335251,0.013093544,0.98111683
0.0003645481,0.00022930995,0.00035895244,0.00087663805,0.0021048023,0.0057857395,0.99028
0.00048845494,0.00045528184,0.0010668935,0.0008556141,0.002736828,0.015329157,0.9790678
0.00044159626,0.00044362003,0.0011797494,0.0013895655,0.0029415025,0.017664053,0.97594
0.00045304897,0.00045083123,0.0011744221,0.0013141739,0.0028056824,0.0169434,0.9768585
0.000444111,0.00024765727,0.0002969196,0.0010402208,0.0017895959,0.0054573137,0.99072415
