anger,disgust,fear,happiness,sadness,surprise,neutral
0.18252891,0.0054940563,0.0075261323,0.017784204,0.0025875005,0.071767874,0.71231127
0.19424687,0.005601673,0.0072493386,0.016081449,0.0025423667,0.07477223,0.69950604
0.19254975,0.0054791104,0.0070708185,0.016187804,0.0025565824,0.070798166,0.70535773
0.18025209,0.0054054144,0.007035271,0.018344752,0.002397297,0.06893989,0.7176253
0.17984813,0.005502257,0.007007297,0.018392779,0.00239185,0.069029175,0.7178285
0.19726405,0.00687659,0.007415026,0.019649157,0.0025490003,0.0638406,0.7024056
0.205309,0.007018671,0.007828755,0.018752512,0.0024569363,0.06588141,0.6927527
0.21610393,0.006797796,0.0085666375,0.016628867,0.00248575,0.06185823,0.6875588
0.22106922,0.006978281,0.008624557,0.016610732,0.00247283,0.06235584,0.6818886
0.21274513,0.0068782615,0.0091784,0.016766964,0.00244637,0.0896589,0.6623259
0.2244967,0.0068495986,0.009009223,0.015932877,0.0024679527,0.08541943,0.6558242
0.23551069,0.0073225047,0.010330892,0.01770786,0.0025807437,0.08553237,0.6410149
0.23820274,0.0073349443,0.010984139,0.018882055,0.0026248365,0.09286457,0.62910676
0.24109185,0.008475925,0.011098545,0.020803254,0.0026336175,0.09553342,0.62036335
0.2660696,0.008741721,0.011162028,0.020283071,0.0026018035,0.089413114,0.6017286
0.25195783,0.007804724,0.013576511,0.019284515,0.0028161844,0.11206719,0.592493
0.2604378,0.008219988,0.013768283,0.020570097,0.0027552254,0.10879836,0.58545023
0.2188553,0.0068796477,0.009585317,0.015794447,0.0028332875,0.0732948,0.6727572
0.22286727,0.0068964274,0.00961502,0.015413866,0.0027491332,0.07803817,0.66442007
0.2174355,0.0064790016,0.009449809,0.013063894,0.0026899162,0.08231469,0.6685672
0.21796328,0.006926713,0.00902896,0.013683927,0.0026510966,0.07852108,0.67122495
0.24536425,0.0051016943,0.010053131,0.013927082,0.0024458875,0.07729715,0.6458108
0.26346177,0.005255603,0.010630902,0.013802161,0.0023733918,0.08385406,0.62062216
0.29071054,0.005905308,0.011071289,0.014247993,0.0025742995,0.080195546,0.59529495
0.27859646,0.0058228336,0.010923708,0.014438447,0.0026062315,0.08375816,0.6038542
0.2532146,0.0058951196,0.010953081,0.013514099,0.0027887155,0.09003328,0.6236011
0.24531694,0.005452687,0.01045865,0.012695236,0.002795865,0.084805526,0.6384751
0.2371323,0.0064799245,0.010141127,0.013545219,0.0026688937,0.085309476,0.64472306
0.23355974,0.006776403,0.010078854,0.014196052,0.0026802446,0.08778257,0.64492613
0.25856885,0.0062358677,0.010513353,0.013916816,0.002603415,0.07975804,0.62840366
0.26645914,0.0067512556,0.0113489935,0.014235065,0.002605071,0.08498104,0.61361945
0.27018505,0.0068752435,0.011132044,0.014621151,0.0024544976,0.07961497,0.6151171
0.27034095,0.0067339595,0.0106735835,0.014348282,0.0024611524,0.07756161,0.61788046
0.25180537,0.0075151534,0.009042134,0.016117143,0.0028973455,0.06938199,0.64324087
0.25256893,0.00813008,0.009434882,0.016548965,0.0029324587,0.067184724,0.6432
0.26880714,0.007881446,0.009069789,0.015970161,0.0030047277,0.06515583,0.63011086
0.26375484,0.00778493,0.008784221,0.015963634,0.0030362955,0.06725766,0.6334185
0.23970449,0.007046706,0.008658521,0.014193406,0.002804494,0.07105645,0.6565359
0.24159414,0.0071690064,0.008907987,0.014235765,0.0028127672,0.071372755,0.65390754
0.18211101,0.006266387,0.0066431444,0.013260579,0.0029784844,0.05643628,0.7323041
0.17712796,0.0064076157,0.006836214,0.013418078,0.003013809,0.05503936,0.738157
0.1890482,0.008370834,0.0068259216,0.0168055,0.0030052776,0.05329603,0.7226482
0.19825125,0.008419806,0.0070923753,0.017315978,0.0029379409,0.057062518,0.7089201
0.21891718,0.007322584,0.008227615,0.015422423,0.0031054732,0.06381004,0.68319476
0.20076889,0.0074849958,0.008123205,0.01695546,0.0031395284,0.06392269,0.6996052
0.19719459,0.00821333,0.007263538,0.01639868,0.0031567789,0.05410999,0.7136631
0.19927299,0.008350218,0.007439271,0.016627932,0.0032231696,0.056187537,0.7088989
0.1896124,0.0072979685,0.006688274,0.014864797,0.0029873296,0.048773948,0.7297753
0.1888044,0.0075371834,0.0066920808,0.014473565,0.0030142693,0.047599893,0.7318786
0.1514229,0.006668926,0.005439786,0.013906084,0.003138514,0.04648039,0.77294344
0.15290669,0.0064729876,0.0054169837,0.013924036,0.0031665915,0.048241843,0.7698708
0.1492388,0.007053975,0.005858484,0.012537046,0.0033524262,0.04308678,0.7788725
0.15472862,0.007378134,0.006230055,0.0119789485,0.0033177105,0.045199662,0.77116686
0.16924523,0.0076795775,0.0074750464,0.0142238,0.0030813855,0.054944046,0.7433509
0.17162241,0.007958307,0.007532963,0.014134149,0.003088716,0.054961957,0.7407015
0.16553424,0.005870549,0.0058473833,0.012419778,0.0027603123,0.049163766,0.758404
0.15627225,0.005834655,0.0058509954,0.012644503,0.0028528448,0.049581017,0.7669638
0.16140226,0.0066634747,0.0056629325,0.012096545,0.002836515,0.046584204,0.7647541
