anger,disgust,fear,happiness,sadness,surprise,neutral
0.024999091,0.00055271864,0.0069791703,0.0041113184,0.010314083,0.042802066,0.9102416
0.012188039,0.0003386178,0.004590165,0.0038337046,0.012043516,0.025035495,0.94197047
0.019643009,0.00064551417,0.012506074,0.0044109374,0.021314895,0.04988503,0.8915945
0.02053267,0.0005514125,0.01335076,0.004351975,0.020997219,0.061966863,0.8782491
0.02062423,0.00054877985,0.013405125,0.004352997,0.02104897,0.06267096,0.87734896
0.020323096,0.0006412409,0.016406365,0.0054490115,0.023328228,0.06997344,0.86387867
0.019433495,0.00061564916,0.015679684,0.005239872,0.022463478,0.06707031,0.86949754
0.028740073,0.0008622562,0.022149894,0.0062841848,0.023416167,0.071826905,0.8467206
0.028290706,0.000858838,0.020577786,0.006286966,0.022570617,0.070724964,0.8506902
0.028488614,0.0007030623,0.01787678,0.0058716224,0.019729147,0.09328587,0.8340449
0.028437704,0.00068758137,0.017261846,0.0061595705,0.01914129,0.09395991,0.83435214
0.033966538,0.00082002184,0.017574549,0.0055233384,0.019901013,0.101158515,0.821056
0.032365512,0.0008468035,0.01846985,0.0055083353,0.02006051,0.106493846,0.8162552
0.02828122,0.00095206336,0.015984792,0.0060352716,0.018273238,0.09264596,0.83782744
0.02872183,0.0009305136,0.015661474,0.0057870597,0.017467344,0.08873339,0.84269834
0.027856568,0.0008564989,0.0165221,0.0061546597,0.015288472,0.094010696,0.839311
0.026510224,0.0009206747,0.015489815,0.00604903,0.015863454,0.08766652,0.8475003
0.021898951,0.0007699599,0.012864114,0.0059871715,0.014050331,0.076274365,0.8681551
0.021979919,0.0007978823,0.013879113,0.0066507,0.014156721,0.09004732,0.85248834
0.023499837,0.00089967076,0.01558101,0.008862986,0.014574216,0.112060465,0.8245218
0.023836583,0.0009003973,0.015638798,0.00874842,0.014577842,0.11258453,0.82371336
