anger,disgust,fear,happiness,sadness,surprise,neutral
0.007030751,0.00041948433,0.002433437,0.0007833801,0.034651235,0.0043636467,0.9503181
0.006546251,0.00051587744,0.0028164166,0.00075381564,0.031555634,0.004392879,0.95341915
0.0060775536,0.0004678948,0.0026569369,0.0007595544,0.030960957,0.0044101714,0.954667
0.0058974903,0.00044438164,0.0028223807,0.000730313,0.039938055,0.0045325216,0.9456349
0.005697569,0.0004592157,0.002798062,0.0007503518,0.03926345,0.00460986,0.9464215
0.0063050115,0.00040285435,0.002551766,0.000647465,0.038946576,0.0033972673,0.947749
0.0056543415,0.00040130975,0.0025465146,0.0006647838,0.037663646,0.00353602,0.9495334
0.0056369402,0.00039520636,0.0025477025,0.00076545676,0.040002584,0.0031069415,0.9475452
0.005762823,0.00039841406,0.0025365504,0.0007592659,0.040870264,0.0031387762,0.946534
0.0060943067,0.00046107563,0.0026259487,0.0006185923,0.0413751,0.004335436,0.9444896
0.0061081094,0.00046067024,0.0027176398,0.0006351032,0.041320533,0.00436948,0.94438845
0.006413501,0.0005613758,0.0033559217,0.0004957633,0.049320623,0.0036189847,0.9362338
0.0044461866,0.00043139147,0.0026378129,0.0005838569,0.04450082,0.004429256,0.9429707
0.006364679,0.0005085689,0.0030895916,0.0007132359,0.059215814,0.0063848537,0.9237233
0.006458787,0.0005153555,0.003110273,0.0007084186,0.058227915,0.006376187,0.92460304
0.0053869686,0.00037108915,0.003186272,0.0007763129,0.046202183,0.0042191646,0.939858
0.005674792,0.00039992234,0.003140913,0.0007270463,0.047790322,0.004418087,0.93784887
0.009385809,0.00036205418,0.0025110338,0.00073540164,0.0389623,0.003059525,0.9449839
0.00881646,0.00034698274,0.002403579,0.0007329841,0.039248113,0.0029643464,0.9454876
0.0072099185,0.00036297127,0.0028409848,0.00053002784,0.05445081,0.004482482,0.9301228
0.0072039776,0.0003409114,0.0028000115,0.00052433426,0.05565166,0.004647666,0.9288314
0.009778293,0.00036382893,0.0032965548,0.0005405857,0.047912586,0.0063626226,0.93174547
0.009892586,0.00036504178,0.0032850753,0.00054917944,0.048968025,0.006164241,0.9307758
0.007551621,0.00029424176,0.0027519201,0.00068743865,0.052947827,0.0049707172,0.9307962
0.007923214,0.00031612345,0.0031808491,0.00055909075,0.052313264,0.0048442734,0.9308632
0.010992969,0.00026633905,0.00286358,0.0008485025,0.034255236,0.0066061653,0.94416714
0.011030798,0.00026578197,0.0028423998,0.0008538889,0.03405085,0.006548302,0.94440806
0.0073519335,0.00025442708,0.0030310939,0.0006934416,0.048403833,0.008393225,0.93187207
0.007331328,0.00024809156,0.0030120881,0.0006909282,0.04610816,0.008382411,0.934227
0.0073576034,0.0002837863,0.00339604,0.00067618233,0.055253636,0.0059668277,0.9270659
0.0073654163,0.0002869568,0.0034284086,0.00068300095,0.05586878,0.0060457294,0.9263217
0.008612014,0.00025339384,0.002212265,0.0007614698,0.037343886,0.0047087604,0.9461082
0.008965935,0.0002700639,0.0022401407,0.00075181905,0.037897184,0.0049049756,0.94496983
0.008616163,0.0002757966,0.003478064,0.0005122696,0.05733933,0.006893739,0.92288464
0.0087391045,0.00027805864,0.003517566,0.00051183015,0.057162028,0.0069409306,0.92285043
0.0064117787,0.00031039445,0.002651597,0.00063194806,0.047811434,0.0045467424,0.9376361
0.006383954,0.0003091175,0.0026100525,0.00065923115,0.046029698,0.004473214,0.9395348
0.008038666,0.0003026018,0.004610847,0.00050548936,0.060619634,0.006852041,0.9190708
0.008335327,0.00031220203,0.004563927,0.0004775395,0.061194744,0.007575997,0.91754025
