anger,disgust,fear,happiness,sadness,surprise,neutral
0.035076324,0.0014472225,0.25842875,0.0034106153,0.0073238476,0.0031190298,0.69119424
0.03919114,0.0010180378,0.2491541,0.003912911,0.0052661835,0.0027749378,0.69868267
0.035221715,0.0011645907,0.25758514,0.0034255902,0.005923986,0.0027232708,0.6939557
0.03722294,0.0010863519,0.24904615,0.0036031187,0.0074432855,0.0028161155,0.698782
0.036790825,0.0010648415,0.2451031,0.003418059,0.007731705,0.002859723,0.7030318
0.05113214,0.001130948,0.18996136,0.0029146203,0.009989447,0.002204411,0.7426671
0.04988044,0.0010699987,0.18933947,0.0032491577,0.010279994,0.0022752983,0.74390566
0.055020403,0.001027411,0.13503212,0.003721414,0.013285927,0.002326284,0.7895865
0.06592672,0.0010861536,0.18196365,0.0035453215,0.013350754,0.0022180926,0.7319092
0.04583649,0.0010698913,0.10843673,0.003557942,0.013109595,0.0024377552,0.82555157
0.047786243,0.0010452202,0.09912929,0.0033398322,0.013905953,0.001965432,0.83282804
0.04177987,0.00083740806,0.16442418,0.0038185332,0.023438578,0.0021910495,0.7635104
0.0438651,0.00085303903,0.1642954,0.0040740403,0.024064422,0.002408451,0.7604396
0.048754256,0.001033574,0.1824244,0.003622571,0.011373815,0.0020748458,0.7507166
0.04725513,0.0010630412,0.19417568,0.003720963,0.010781292,0.0021030852,0.7409008
0.01743184,0.00040680091,0.019481786,0.0020091357,0.02006968,0.0021171612,0.93848354
0.017922608,0.00042474506,0.019159634,0.0019178696,0.019993976,0.001936997,0.93864423
0.020635916,0.0003163253,0.0050335582,0.0009020207,0.011734555,0.0005036478,0.960874
0.019691302,0.0003117368,0.005290923,0.00080726546,0.011964832,0.00045909785,0.9614748
0.018380621,0.0003147275,0.011656425,0.0012631,0.024696158,0.0010815526,0.94260734
0.017833149,0.00032397953,0.011156848,0.0013490224,0.024919042,0.0010682734,0.9433497
0.015759429,0.0002412829,0.006141818,0.0012776293,0.009840423,0.00093145174,0.965808
0.016091432,0.0002471037,0.0063953786,0.0012863175,0.009953617,0.0009585011,0.9650676
0.03314632,0.00036749514,0.0048111705,0.0010330253,0.010591276,0.0007502973,0.9493004
0.03307019,0.0003699774,0.004817486,0.0010413628,0.010640209,0.0007477342,0.949313
0.07037885,0.0013276256,0.0047781304,0.0027561088,0.0059564663,0.0007595367,0.91404325
0.06394392,0.0012759627,0.0040576914,0.0029250185,0.0055907806,0.00070982944,0.92149675
0.08432374,0.0016178554,0.005181748,0.0031181143,0.0076504443,0.0007187095,0.8973894
0.08637701,0.0016206338,0.0050278273,0.0030108287,0.007264396,0.00070367113,0.8959957
0.055311874,0.001351948,0.004399608,0.0040113972,0.0070184916,0.0008549926,0.92705166
0.04942299,0.0012021594,0.004307201,0.004032027,0.0069151074,0.0008573399,0.9332632
0.050212298,0.00074926886,0.0038723482,0.0016362712,0.007825906,0.00043160602,0.93527234
0.048056625,0.00073124043,0.003976229,0.0016829431,0.007629553,0.0004339523,0.93748945
0.090606645,0.0006790107,0.007257743,0.0014759357,0.013355857,0.0002907408,0.8863341
0.08675593,0.00069745025,0.007837618,0.001353383,0.013005982,0.00031196396,0.8900377
0.084354304,0.0007073146,0.006662897,0.0013488616,0.013448015,0.00030577794,0.89317286
0.09027753,0.0010048331,0.0115790935,0.0015962798,0.010860832,0.0004156291,0.88426584
0.036875933,0.0010346994,0.0092174485,0.0041355486,0.008063993,0.00057639554,0.94009596
0.03518171,0.0010009474,0.008679728,0.0040610614,0.007846351,0.0005323795,0.9426978
0.06449107,0.00078962115,0.00844302,0.002286982,0.010171414,0.00045853853,0.91335934
