anger,disgust,fear,happiness,sadness,surprise,neutral
0.11156715,0.0025770615,0.0035670274,0.0012357391,0.016732136,0.002355881,0.861965
0.04237961,0.0011049634,0.0011763172,0.0014130095,0.008523107,0.0014014011,0.9440016
0.03563438,0.0010947381,0.0010266474,0.0014309348,0.00871146,0.0014315926,0.95067024
0.069627434,0.0018807768,0.0027205227,0.0016013152,0.0089442,0.00315653,0.9120692
0.06972126,0.0018932665,0.0026859976,0.0015892427,0.008897535,0.0031401746,0.9120725
0.04679459,0.0018469066,0.002423237,0.0015100529,0.010614012,0.0023030785,0.9345081
0.046958033,0.0030276014,0.0024766605,0.0016165047,0.014995563,0.0024541165,0.9284715
0.07251041,0.0016363922,0.0020379452,0.0012261259,0.012770094,0.0017528421,0.90806615
0.0909905,0.0016430109,0.0021867768,0.0014281084,0.01405935,0.0017057,0.88798654
0.06847249,0.001666776,0.0021334742,0.001514699,0.0147044705,0.001468343,0.9100397
0.082693115,0.0017926012,0.0023063608,0.0015100124,0.014891745,0.0017039782,0.8951022
0.09888383,0.001885757,0.0018861148,0.0017030108,0.013947184,0.0014363535,0.8802577
0.10463583,0.0018888857,0.00216386,0.0017981123,0.014005656,0.0016479301,0.87385976
0.11868989,0.0030127866,0.0032301145,0.0015742695,0.01217763,0.0026153736,0.8586999
0.11175615,0.003164234,0.00340152,0.0015804152,0.011842121,0.0027287109,0.8655268
0.11658374,0.0027852382,0.0026676112,0.0015340952,0.012682716,0.0025275846,0.861219
0.119913034,0.0027408726,0.0028661077,0.0015306287,0.013466128,0.0027060097,0.8567772
0.0895414,0.0025020258,0.0033098445,0.001405489,0.013603915,0.0019908056,0.88764656
0.093830444,0.0023683433,0.0033928787,0.0014515204,0.0137562705,0.0016614471,0.8835391
0.06280951,0.0017261789,0.0010300999,0.0016706688,0.009967589,0.001425428,0.92137057
0.06530272,0.0017205722,0.0010584784,0.0016572671,0.010136489,0.001492518,0.918632
0.040924527,0.0012248348,0.0010651567,0.001932137,0.009034808,0.0011888529,0.94462967
0.04174385,0.0011226513,0.0011077677,0.0019047305,0.009683653,0.0010960083,0.9433413
0.04200116,0.0010337513,0.0009474875,0.0017523781,0.010329491,0.0009325036,0.94300324
0.0451989,0.0011242272,0.0010281332,0.0019107396,0.010557457,0.0009837061,0.93919677
0.057108402,0.0014914874,0.001146546,0.0018021476,0.010555527,0.0010481187,0.92684776
0.07317284,0.0021855265,0.0013585178,0.002150448,0.0094706025,0.0011218874,0.91054016
0.11379123,0.003969401,0.0033852807,0.0015368318,0.0110458685,0.003379473,0.8628919
0.060429413,0.001886458,0.001547527,0.0019207377,0.009381533,0.0024109627,0.9224233
0.08022301,0.002875071,0.002266315,0.0015590392,0.007689046,0.0037242272,0.90166324
0.080370955,0.0030549688,0.00247146,0.0015952282,0.007745404,0.003941777,0.9008202
0.1228859,0.004039545,0.0029205536,0.0014794944,0.009780124,0.00322258,0.8556718
0.13073394,0.0036726908,0.0028553181,0.001495042,0.010269587,0.0031735545,0.8477999
0.09371679,0.00288373,0.002652227,0.0013675833,0.010896173,0.0020997096,0.88638383
0.09677407,0.0025863065,0.0025004141,0.0013460228,0.010896912,0.0020404507,0.88385576
0.10676414,0.0030991186,0.0027617968,0.0013858265,0.01271538,0.0018077284,0.871466
0.08149306,0.0030934152,0.002711475,0.0013698105,0.012246035,0.0019030562,0.8971832
0.083103456,0.0031341512,0.0027830016,0.0012119455,0.011349981,0.0018050093,0.8966124
0.077316284,0.0028863407,0.0025884814,0.0012779143,0.010546012,0.001807558,0.9035774
0.0739205,0.0026655013,0.0022919646,0.0012332726,0.010882472,0.0019001262,0.9071062
0.080283016,0.0030066362,0.002311098,0.0013376055,0.010397011,0.0018815201,0.9007832
0.080791816,0.0029004093,0.0024843412,0.0012711053,0.011069768,0.0018719495,0.8996106
0.084411174,0.00301271,0.0024313715,0.0013252473,0.010640521,0.0018123661,0.8963666
0.10169789,0.0035145376,0.0022636044,0.001785197,0.011582809,0.00296481,0.8761911
0.09538453,0.0034007959,0.0021152222,0.0016810677,0.010308838,0.0030318277,0.88407767
0.08795952,0.003796197,0.0021831484,0.0018284761,0.009568444,0.0033933274,0.89127094
0.09390279,0.0036144454,0.0020653564,0.0017207284,0.009658299,0.0036121886,0.88542616
