anger,disgust,fear,happiness,sadness,surprise,neutral
0.0031025074,0.00050050137,0.014116691,0.031077283,0.0017623304,0.20478876,0.7446519
0.0031456787,0.0005200395,0.013036032,0.030755864,0.0017382992,0.19962999,0.75117415
0.0031971307,0.0005152082,0.012893761,0.030698711,0.0018046811,0.20930517,0.7415854
0.0040256903,0.0005707389,0.010922624,0.040628962,0.0014555848,0.25135157,0.6910448
0.0040625734,0.000573574,0.011057404,0.040652465,0.0015072786,0.24679807,0.6953486
0.003357016,0.0004387926,0.007565657,0.031560265,0.0013742876,0.18625347,0.76945055
0.0033770753,0.0004689971,0.0073366393,0.03198052,0.001424318,0.17520097,0.7802115
0.0033322952,0.00032497986,0.005394515,0.02148037,0.0015994811,0.12619984,0.84166855
0.003752268,0.00035074403,0.006151982,0.022548918,0.0015823958,0.12973486,0.8358788
0.0038284257,0.00042387296,0.007798861,0.030805772,0.0016995877,0.17520699,0.7802365
0.0039590886,0.00041593146,0.008087474,0.029621368,0.001639484,0.19641572,0.75986093
0.0038177976,0.00033045042,0.0075760693,0.030754106,0.0019676671,0.1943791,0.76117486
0.003957171,0.00033024861,0.0077431155,0.030428944,0.0020112125,0.18629,0.7692393
0.0031294238,0.00021526383,0.00430515,0.020425579,0.0022599273,0.13751124,0.8321535
0.0033678885,0.00022752422,0.0036374673,0.01879888,0.0020166277,0.1339423,0.8380093
0.0035139045,0.00023294077,0.0041615204,0.020905295,0.0020998777,0.15857203,0.81051445
0.0036376084,0.000255012,0.004308492,0.021188749,0.002231545,0.13965264,0.828726
0.0037705281,0.00039107358,0.006126864,0.029549064,0.002421109,0.09296363,0.86477774
0.0024102898,0.00025282433,0.0027357875,0.017014818,0.0021959988,0.06770258,0.90768766
0.0025501612,0.00023269249,0.0023126092,0.013628009,0.0022311257,0.06662576,0.9124196
0.0025265284,0.00023784758,0.0022819361,0.014333749,0.0021881843,0.066841304,0.9115905
0.0025674736,0.00024920297,0.0021974111,0.016799312,0.002422915,0.0708641,0.90489954
0.0038579567,0.0003827647,0.005338233,0.03215919,0.0026945388,0.12118704,0.83438027
0.0034852107,0.0003590179,0.0053840727,0.026802704,0.0027839825,0.107820235,0.85336477
0.0036131374,0.00035272015,0.0055438913,0.026460702,0.0026691274,0.11345841,0.847902
0.0035732114,0.00032486586,0.0039527714,0.020018378,0.0022828556,0.08442693,0.88542104
0.00381485,0.00032321454,0.0042024087,0.019570336,0.0022544062,0.08439455,0.8854403
0.0038805266,0.0003414974,0.0045978506,0.0191664,0.002065114,0.11398751,0.8559611
0.0040005846,0.0003550077,0.0047445316,0.019840242,0.0020717513,0.1131515,0.8558364
0.0025214588,0.00021712766,0.0020813032,0.014026077,0.0018541432,0.06864352,0.9106564
0.0025341997,0.00021891059,0.0021083215,0.014033619,0.001831435,0.06928892,0.9099845
0.002267734,0.00023191381,0.0025834183,0.016329532,0.0018243226,0.09600098,0.8807621
0.0022708182,0.00023852082,0.0025038843,0.014617248,0.0018821086,0.09597791,0.8825095
0.0033050557,0.00037476266,0.004579544,0.022495339,0.0025448366,0.07583533,0.89086515
0.0033009637,0.0003832533,0.00464495,0.023195256,0.002463893,0.08463401,0.88137764
