anger,disgust,fear,happiness,sadness,surprise,neutral
0.01073217,4.332716e-05,0.0014098448,0.00045920885,0.013518386,0.00043245012,0.9734046
0.016179485,8.2832674e-05,0.0011665365,0.00066187157,0.019647956,0.00061627064,0.96164507
0.016304558,8.233548e-05,0.001183655,0.0006694887,0.019688059,0.00060922914,0.9614627
0.020663194,5.6389643e-05,0.0020520026,0.00069166214,0.014467095,0.00061382126,0.9614558
0.020530177,5.69047e-05,0.0020707818,0.00069149997,0.014644082,0.0006074986,0.9613991
0.0025833414,3.1803305e-05,0.00042425623,0.0005917931,0.013485671,0.0003625331,0.98252064
0.0026004717,3.2134176e-05,0.0004153955,0.0005818956,0.013566696,0.00035799888,0.9824454
0.002843663,1.9402361e-05,0.0005620155,0.000758488,0.008227462,0.00028311816,0.9873059
0.002839826,1.9851337e-05,0.000542797,0.00073073397,0.008438045,0.00027286727,0.9871559
0.0028367194,1.9971549e-05,0.00051468116,0.0006067701,0.0076682707,0.0002759144,0.9880777
0.0025491419,2.1936521e-05,0.0005460125,0.00063360395,0.008342518,0.00030894988,0.9875979
0.002673462,2.5997886e-05,0.0006306594,0.0007003359,0.009020694,0.0003603908,0.9865884
0.0028427544,2.695185e-05,0.0006520249,0.0007168164,0.009090859,0.00038586478,0.98628473
0.012113713,4.0127787e-05,0.0018282449,0.0006291365,0.011874938,0.0007468111,0.97276706
0.012522879,4.0058767e-05,0.0015682954,0.0005897443,0.011712538,0.000624169,0.9729423
0.0036220418,2.4393805e-05,0.00075679336,0.0005818728,0.009101875,0.0003850062,0.98552805
0.0036487803,2.4472407e-05,0.0007545077,0.0005712779,0.009109989,0.0003804922,0.98551047
0.017977912,5.8095637e-05,0.0022863562,0.0006912578,0.013575492,0.0009189843,0.96449184
0.0030505394,3.1030613e-05,0.00068576256,0.0007411969,0.008925867,0.00043340636,0.98613214
0.010346795,4.844894e-05,0.0017453324,0.00071242877,0.011158725,0.0005949208,0.97539335
0.009833159,4.8335158e-05,0.001747661,0.0007049797,0.011094078,0.0005842225,0.97598755
0.01067556,5.9249192e-05,0.0019905495,0.00075160345,0.012624685,0.0007162155,0.97318214
0.009705727,5.3713637e-05,0.0016592994,0.0007456109,0.011944199,0.00064195826,0.9752495
0.0081980955,4.7416514e-05,0.0013028205,0.00061788084,0.01031139,0.00045736664,0.97906506
0.007733789,4.5974466e-05,0.0012800529,0.0006340596,0.0101358155,0.00045196546,0.9797183
0.0057974746,5.593367e-05,0.00062323915,0.000589957,0.012587795,0.00048039042,0.97986513
0.0055321897,5.609943e-05,0.00057429686,0.0005820715,0.012069592,0.00047271713,0.980713
