anger,disgust,fear,happiness,sadness,surprise,neutral
0.09653482,0.0068463357,0.000932454,0.00064121257,0.010931887,0.0019055104,0.8822078
0.09991758,0.007733308,0.0009997208,0.0006307006,0.012274901,0.0024848224,0.875959
0.10370984,0.007395119,0.0009728935,0.00060926354,0.012600617,0.0024388607,0.8722734
0.08362009,0.0059598833,0.00090997707,0.0006106411,0.0115626305,0.0023735727,0.8949632
0.0852194,0.00603667,0.0009169876,0.0006175598,0.011664284,0.0024027997,0.89314234
0.08964861,0.008408774,0.0011107555,0.0006692181,0.011915923,0.0024564175,0.88579035
0.08698446,0.008312265,0.0010036516,0.0006736017,0.011699679,0.002376723,0.88894963
0.100480914,0.0077194376,0.0010200829,0.0007042013,0.011193979,0.0021137367,0.8767677
0.098621234,0.007642793,0.0009769507,0.0007110142,0.010716038,0.0021043664,0.87922764
0.1209297,0.007213022,0.0010418369,0.0007081697,0.012727753,0.0020587503,0.85532075
0.12940012,0.0075978017,0.0010650248,0.0007116862,0.012471759,0.0021031268,0.8466505
0.19233477,0.008504925,0.0011771473,0.00063315657,0.014404022,0.0019830593,0.7809629
0.18306445,0.007944147,0.0012014194,0.00058723846,0.014639781,0.0020391627,0.79052377
0.15630727,0.008710126,0.00121152,0.00075611693,0.013610495,0.002419461,0.81698495
0.14729317,0.008302828,0.0011750241,0.00076611585,0.013335462,0.0025770275,0.8265503
0.16451398,0.0077043353,0.0013059452,0.0007047223,0.014164516,0.0024465758,0.80915993
0.1658161,0.008146273,0.001426657,0.0007681374,0.0130327875,0.0023386264,0.8084714
0.14701855,0.00931271,0.0013505333,0.00085366337,0.012090209,0.0025247303,0.82684964
0.14216584,0.010049237,0.001392148,0.0008677176,0.012298723,0.002684768,0.8305416
0.17174649,0.011554133,0.001379553,0.0009389826,0.012330181,0.0024771711,0.79957354
0.17893459,0.010411588,0.0013485969,0.00081835466,0.013798521,0.0024442044,0.79224414
0.14180638,0.008534546,0.0013082953,0.0008219428,0.012484353,0.0026180644,0.83242637
0.1410891,0.008942481,0.0013211909,0.00079831184,0.012815971,0.002591964,0.83244103
0.2407942,0.0094711585,0.0013111259,0.0007067374,0.015231809,0.0017744263,0.7307105
0.22443007,0.008516574,0.0013007364,0.00072107004,0.014920262,0.0017897283,0.7483216
0.19229439,0.008953688,0.001408322,0.0007792623,0.014134255,0.0022325271,0.7801975
0.1916823,0.009114558,0.0014457175,0.0007649921,0.014876203,0.002304874,0.7798114
0.18846805,0.008418126,0.0013114063,0.0007257435,0.013345578,0.0022083567,0.7855227
0.16762993,0.008232969,0.0012734196,0.00075131684,0.013081062,0.002296503,0.80673486
0.22060531,0.008993789,0.0014110386,0.0006653503,0.015168239,0.0019016674,0.7512546
0.21561497,0.008852944,0.0014404809,0.0006657404,0.015209027,0.0019766684,0.7562401
0.19928691,0.0072848005,0.0013323798,0.00069181115,0.015906172,0.0012951465,0.77420276
0.18116564,0.0069757323,0.0013248259,0.0007285428,0.01452882,0.0014398072,0.7938366
0.14539728,0.0075034625,0.0013467503,0.00074230204,0.014458806,0.0015736956,0.8289777
0.14924407,0.007517258,0.001338098,0.00074807735,0.01425802,0.0015678318,0.8253267
0.1468817,0.0067155515,0.0013902165,0.00074520305,0.01474758,0.0014096074,0.8281101
0.14153318,0.00675716,0.001405267,0.0007409433,0.014872744,0.0015291286,0.83316153
0.15770888,0.0069112093,0.0013957293,0.0008067548,0.01577949,0.0013893282,0.8160086
0.16540588,0.007081309,0.0013417352,0.000795891,0.015522521,0.0013499,0.80850273
0.114414826,0.006967769,0.0012385354,0.00083780644,0.013755692,0.001322334,0.861463
0.12304775,0.008343986,0.0012692312,0.00087141106,0.014159238,0.0013281959,0.8509802
