anger,disgust,fear,happiness,sadness,surprise,neutral
0.010302821,0.0034055258,0.54560196,0.0016718728,0.08136642,0.1318193,0.22583215
0.0069664614,0.001353524,0.63766336,0.001082013,0.06730091,0.14734949,0.13828433
0.007214391,0.0014110403,0.6411276,0.0011725103,0.06554617,0.1496699,0.13385846
0.005315644,0.0008310809,0.59534436,0.001723773,0.035750233,0.23372932,0.12730558
0.0068986495,0.000723713,0.55078804,0.001934475,0.037890844,0.2812558,0.120508485
0.0035551386,0.00042722895,0.67165303,0.000795503,0.04457034,0.15127304,0.1277257
0.0038411005,0.00043236042,0.6496931,0.0008297082,0.048233774,0.15816031,0.13880968
0.0033678997,0.00044996978,0.7019279,0.00062567217,0.046328343,0.132881,0.11441918
0.0034954564,0.00045246692,0.69642764,0.0006570829,0.046549078,0.13391595,0.11850229
0.0036913992,0.0004923776,0.67719465,0.00071233936,0.04808057,0.15114099,0.11868763
0.0039757974,0.0004972328,0.679361,0.0007418624,0.047521573,0.147352,0.120550655
0.004544009,0.0005258914,0.5731192,0.0009074992,0.05517245,0.1872659,0.17846498
0.004760727,0.0005325061,0.5948469,0.0009041391,0.05495493,0.17069553,0.17330532
0.0050464207,0.0013667234,0.5068852,0.00093343563,0.09930987,0.16790716,0.2185513
0.0053171483,0.0013525762,0.5001868,0.0009122209,0.103762865,0.16682647,0.2216418
0.0049233288,0.0015604164,0.5320736,0.0008756341,0.10059624,0.15090734,0.20906335
0.004997141,0.0015970055,0.5356359,0.0008332838,0.1049309,0.1483557,0.20364997
0.0044691903,0.0006272216,0.58029073,0.00084649364,0.058854878,0.18803935,0.16687222
0.004529419,0.0006893043,0.59516263,0.000836625,0.060207427,0.17382807,0.16474655
0.0040131034,0.00062787766,0.63036793,0.00067866844,0.059841417,0.16380523,0.1406658
0.004216665,0.00061487453,0.6209687,0.0007084131,0.058272112,0.1653844,0.14983474
0.0063298075,0.0027406458,0.46873,0.00077515375,0.12858477,0.1566841,0.23615547
0.006139493,0.0028644952,0.47644186,0.00073979516,0.13051435,0.15336335,0.22993664
0.0069226683,0.0029209033,0.38842097,0.00090941705,0.15972072,0.15042119,0.2906841
0.0069608307,0.0027349438,0.40387216,0.0008762698,0.14965986,0.15073399,0.2851619
0.007521763,0.013005334,0.48104224,0.000797984,0.13973212,0.14009391,0.21780658
0.007577624,0.012483238,0.4835428,0.00081113935,0.13439839,0.14621274,0.21497412
0.008756545,0.029315028,0.44861034,0.0006889665,0.16116317,0.16409755,0.18736847
0.008967086,0.023921855,0.44758534,0.00072639453,0.15207975,0.17258078,0.19413877
0.013345622,0.015349108,0.4548951,0.0009813133,0.13711096,0.17480585,0.20351204
0.013040383,0.015929496,0.46211082,0.0010020378,0.13498425,0.17308265,0.19985034
0.007906145,0.005005473,0.48918858,0.0008000343,0.110999264,0.17930396,0.20679648
0.0076153167,0.004850391,0.49746767,0.0008058422,0.10824087,0.18574858,0.19527133
0.00512587,0.0009923126,0.56738967,0.00095241383,0.06287889,0.20429596,0.15836479
0.005010917,0.0009874131,0.56313366,0.000952065,0.06470314,0.20436548,0.1608473
0.004428576,0.0007968666,0.6626515,0.00067304913,0.052303504,0.17073496,0.10841159
0.0044009034,0.0007902381,0.6564003,0.0006852141,0.051738527,0.17219745,0.11378729
0.004715953,0.002838981,0.651658,0.000598813,0.090172194,0.14017025,0.109845735
0.0048160288,0.0028267335,0.65718734,0.00060238235,0.08588075,0.14075015,0.107936606
0.005993755,0.003685486,0.60842955,0.00072506774,0.10491391,0.14497222,0.13127995
0.0059731975,0.0036999506,0.6157039,0.00074346643,0.1018281,0.1421327,0.12991868
0.008116011,0.0059524192,0.45111635,0.000896702,0.13713242,0.16449046,0.23229563
0.008388355,0.006147338,0.45052373,0.0008785318,0.13682233,0.164748,0.23249164
0.008312204,0.0045604343,0.47615105,0.00086964975,0.11117063,0.17644738,0.22248866
0.007457344,0.004502789,0.5035023,0.000819742,0.10753413,0.16963711,0.20654655
0.008845088,0.0074853725,0.38298342,0.0009531456,0.15971328,0.16661017,0.27340966
0.008546005,0.0070251976,0.3965584,0.0009194456,0.15595621,0.1685078,0.26248682
0.008645193,0.0068090027,0.3922296,0.0009138603,0.1606795,0.16732107,0.2634017
0.008250788,0.0067490037,0.4051295,0.0008942469,0.15426986,0.16966903,0.2550376
0.008944062,0.00779139,0.3780097,0.0009809786,0.16178235,0.172781,0.26971045
0.00826826,0.006614091,0.39003757,0.00093873986,0.16345625,0.16559778,0.2650874
