anger,disgust,fear,happiness,sadness,surprise,neutral
0.0009326949,1.78342e-05,0.00011462129,0.00010254479,0.009217795,0.0010967432,0.98851776
0.0010320095,1.956725e-05,0.00011037098,0.000103991224,0.009208958,0.0011542846,0.9883709
0.0009690686,1.9343352e-05,0.00010471327,0.00010483067,0.009331021,0.0010506929,0.98842037
0.0010123287,2.175398e-05,0.00012398655,0.000104131606,0.00973423,0.0017353796,0.98726827
0.0010090776,1.5574666e-05,0.00011990517,0.00012878947,0.009179799,0.0013788773,0.98816794
0.0015810772,2.190451e-05,8.3955994e-05,9.960803e-05,0.007452443,0.0012099369,0.9895511
0.0014198765,2.0775242e-05,7.779569e-05,9.229386e-05,0.007468222,0.001093105,0.989828
0.001759145,2.1327907e-05,9.720851e-05,0.000116913056,0.008385055,0.0011981045,0.9884222
0.0018088544,2.2565398e-05,9.755948e-05,0.00011687359,0.008481509,0.0012813078,0.9881913
0.0019420066,2.0139458e-05,0.0001634603,0.00015736715,0.010326967,0.0012093157,0.9861807
0.0020541514,2.1077994e-05,0.00016791184,0.00015626496,0.00991249,0.0012617642,0.98642635
0.0017690854,1.8661955e-05,0.00013625118,0.00016432493,0.009473062,0.0015590581,0.9868795
0.0017384737,1.817435e-05,0.0001310198,0.0001591939,0.009225175,0.0015845294,0.98714346
0.0017664804,1.7684195e-05,0.00013491786,0.00017271683,0.008490009,0.0011369964,0.9882812
0.0019897174,1.7001415e-05,0.0001386584,0.00016765208,0.007803163,0.0012720043,0.98861176
0.0021822588,1.8237193e-05,0.00015778047,0.00016128737,0.009846446,0.0012609088,0.98637307
0.002369265,1.9471478e-05,0.00018286484,0.00015891845,0.010247434,0.0013197018,0.98570234
0.0027014434,2.4409846e-05,0.00021018946,0.00017514484,0.013203392,0.0017100053,0.9819754
0.0025711767,2.3867593e-05,0.00019886428,0.00017377503,0.012346822,0.0017678299,0.9829177
0.0025895843,2.819564e-05,0.00022474647,0.00018190147,0.014776708,0.0018342512,0.98036456
0.0027821106,2.7879563e-05,0.00024422514,0.0001831948,0.0147293005,0.0019893395,0.98004395
0.002529399,3.0407313e-05,0.00025715784,0.00018402743,0.015307434,0.0023547874,0.97933674
0.002577329,2.9197834e-05,0.0002428439,0.00017319474,0.014341298,0.0023353235,0.98030084
0.0026532228,2.8955166e-05,0.0002401948,0.00017627866,0.014861078,0.002138824,0.97990143
0.0026447135,2.9649651e-05,0.00022840888,0.00017384537,0.014605245,0.0022587436,0.98005944
0.0023052522,2.9831723e-05,0.00021382517,0.00017354627,0.01521291,0.0022982785,0.97976637
0.0023585048,2.8554652e-05,0.0001956936,0.00016931347,0.013785557,0.0022979598,0.9811644
0.0020925486,2.8302191e-05,0.00021252166,0.00017175358,0.014317823,0.0019125509,0.9812645
0.0023981237,2.787344e-05,0.00021007705,0.00018040255,0.013241513,0.0020563751,0.9818856
0.002035574,2.2828272e-05,0.0001408372,0.00016294503,0.012471751,0.001596139,0.9835699
0.0021231913,2.3115434e-05,0.00014612023,0.00016262243,0.012370459,0.0016955337,0.9834789
0.0019375909,2.495997e-05,0.00018865884,0.0001840511,0.013822178,0.0018358743,0.9820067
0.0019407074,2.4837189e-05,0.00018923043,0.00018320337,0.013752977,0.0018384632,0.98207057
