anger,disgust,fear,happiness,sadness,surprise,neutral
0.05236618,0.0035751197,0.00040814938,0.0010322335,0.011090625,0.0027203846,0.9288073
0.043775827,0.008352767,0.00037011824,0.0034099575,0.008440635,0.0026783943,0.9329723
0.047081392,0.008382127,0.00038916452,0.0027745983,0.00927432,0.0025952433,0.92950314
0.07043874,0.003383335,0.00037662368,0.0036334665,0.0062963697,0.0073669576,0.9085045
0.07126116,0.0034202742,0.00038436276,0.0035629845,0.006358022,0.0075773993,0.90743583
0.064784236,0.0024527381,0.00054497103,0.0029916721,0.0049192286,0.027083574,0.8972236
0.06468224,0.0024284238,0.00048665775,0.0028391085,0.0048751896,0.028631577,0.89605683
0.05949816,0.0017582482,0.000431047,0.002475722,0.004183728,0.028265942,0.9033871
0.08066403,0.0019976338,0.0004952617,0.002606949,0.0038754104,0.031822555,0.87853825
0.06918653,0.0017268129,0.00048679893,0.0023078986,0.003179398,0.042419534,0.880693
0.06723594,0.0016894899,0.00050948624,0.0021706913,0.0032163893,0.03634054,0.88883746
0.06659449,0.002344174,0.00063221087,0.0018819681,0.0030206894,0.059560597,0.8659659
0.06059821,0.0025592127,0.00063438725,0.0020970888,0.0029435183,0.06712303,0.8640446
0.0381995,0.001637199,0.0005657781,0.0031838638,0.003082796,0.066124596,0.88720626
0.03231668,0.0012988242,0.0004956444,0.0031901672,0.0030025432,0.074738644,0.88495755
0.031624913,0.0015217242,0.0005332951,0.0014783889,0.0037876128,0.030198418,0.9308557
0.035939194,0.0014625483,0.0005423728,0.0015400944,0.0035912849,0.034361172,0.9225633
0.058555804,0.0016102232,0.001562556,0.002434636,0.002577163,0.17642611,0.7568335
0.053907037,0.0016195494,0.0015062677,0.0026414741,0.002467977,0.19182085,0.7460368
0.06830688,0.0022663414,0.0011743583,0.001380345,0.0027322115,0.068176664,0.85596323
0.06647578,0.00214006,0.0011501729,0.001279218,0.0027868224,0.070362225,0.85580575
0.08841542,0.0032246464,0.001227163,0.0013855699,0.0025302577,0.054384347,0.84883255
0.082820915,0.002825952,0.0011144282,0.0014611935,0.002178574,0.0561116,0.8534874
0.07582573,0.0020788726,0.0009523864,0.0015132849,0.0020332823,0.03900188,0.8785945
0.076067485,0.002060293,0.000960187,0.0015464146,0.0020589994,0.0387005,0.87860614
0.05701189,0.0013216401,0.00084097777,0.0011985932,0.0023755187,0.046618666,0.89063275
0.058817904,0.0013129351,0.0008685813,0.0011447803,0.002518548,0.0451548,0.8901825
0.023536682,0.003076359,0.0012873596,0.0019967644,0.0040591056,0.098591834,0.86745185
0.02221575,0.002850388,0.0011801618,0.0018640712,0.004101127,0.085126795,0.88266176
0.03204261,0.002685314,0.0016856736,0.0017995056,0.0043010693,0.14047438,0.8170115
0.032260183,0.0026065141,0.0017673312,0.001792458,0.004235202,0.13993774,0.8174006
0.036689542,0.0025037923,0.0014160452,0.0017898125,0.003911911,0.11747721,0.8362117
0.036453784,0.0026296687,0.0014888615,0.0019547371,0.003889276,0.12041679,0.83316696
0.04737693,0.0042045265,0.001978984,0.0015985781,0.0036481032,0.08438509,0.8568078
0.04877881,0.0036855678,0.0019188966,0.0015378976,0.003841217,0.08643435,0.8538033
0.03585443,0.0021333876,0.0021194569,0.0018695521,0.003550086,0.12107631,0.8333968
0.034621887,0.0019027677,0.0019428424,0.002061098,0.003449169,0.12240478,0.8336175
