anger,disgust,fear,happiness,sadness,surprise,neutral
0.0032383006,1.2270074e-05,0.00054571405,0.004454702,0.002207712,0.002076889,0.9874644
0.0063058212,1.2468153e-05,0.0006164598,0.003850494,0.0025203316,0.002125944,0.9845685
0.0064388965,1.27236235e-05,0.0007178047,0.004073841,0.0025160396,0.0022364457,0.98400426
0.008627523,1.5062021e-05,0.00088386954,0.004108163,0.0027367373,0.0027419438,0.9808867
0.016039584,1.8829183e-05,0.00087789015,0.009046485,0.002708619,0.016930355,0.95437825
0.012324322,1.8948533e-05,0.0010926613,0.0053946907,0.0033289555,0.002464983,0.9753754
0.011747377,1.8248265e-05,0.001068117,0.0053706504,0.0033447582,0.0023408413,0.97611
0.030434601,2.253427e-05,0.0010155829,0.015889762,0.0026558975,0.016825626,0.933156
0.031147528,2.2710932e-05,0.0010219979,0.016290026,0.0026390634,0.016885528,0.9319932
0.00983171,1.9698527e-05,0.0014568038,0.010245249,0.0028167139,0.008470482,0.96715933
0.011415705,1.9196108e-05,0.0014265155,0.009528345,0.0028650456,0.007465231,0.96728
0.010274875,1.8979643e-05,0.0017433262,0.013197133,0.0026514872,0.007985298,0.9641289
0.010602133,1.8941648e-05,0.0017108405,0.013193235,0.0026872517,0.008163653,0.963624
0.014573791,2.4742421e-05,0.001980863,0.018598061,0.002938755,0.0065741083,0.9553097
0.014487735,2.4034476e-05,0.0019451077,0.018981852,0.0028845912,0.0063342103,0.9553425
0.009824556,1.7618926e-05,0.0006988053,0.004472518,0.0057825553,0.001917761,0.97728616
0.010967247,1.9483934e-05,0.0007935061,0.00480431,0.005790723,0.0023105883,0.9753142
0.006599075,1.7828626e-05,0.0007476787,0.0052893516,0.0039640754,0.0026418788,0.9807402
0.006441403,1.7838282e-05,0.00074562914,0.005357375,0.0038754032,0.0026363097,0.98092604
0.0045379475,1.4637989e-05,0.0007279425,0.0046448107,0.0030464116,0.00497006,0.9820582
0.004142787,1.3389254e-05,0.00069353974,0.00430525,0.0029941937,0.0042743296,0.9835765
0.0050554923,1.6919863e-05,0.0008135449,0.0055440147,0.0034871006,0.003048762,0.9820341
