anger,disgust,fear,happiness,sadness,surprise,neutral
0.005063717,0.00014158466,9.942534e-05,0.00022858684,0.0007701651,0.00021071784,0.99348587
0.0068161017,7.285969e-05,7.11008e-05,0.000213175,0.0010292084,0.00015420248,0.99164337
0.006537016,7.4839685e-05,7.061407e-05,0.00020612922,0.00095618,0.00014560598,0.99200964
0.008332892,7.5731885e-05,7.434037e-05,0.00020100806,0.0009799037,0.000162315,0.9901738
0.007978149,7.321154e-05,7.0792106e-05,0.00019906026,0.0009788303,0.00016104104,0.99053895
0.0069524324,0.000115361094,7.026433e-05,0.00024417008,0.001004121,0.00016421438,0.9914494
0.0066147363,0.000117056545,7.335873e-05,0.00021696932,0.0009916589,0.0001692946,0.99181694
0.007318887,0.000122276,6.0616734e-05,0.00019705601,0.00092759926,0.00014119051,0.99123234
0.0069853724,0.00012246733,6.1073195e-05,0.00021046845,0.00091901363,0.00013413231,0.99156743
0.0072104204,0.00012145968,6.49052e-05,0.00020183358,0.0008113699,0.00013442937,0.9914556
0.006582242,0.00012106826,6.405424e-05,0.0001881214,0.00083716423,0.00014039264,0.992067
0.007796143,0.000122865,7.453639e-05,0.00021111142,0.0010018592,0.00014156154,0.99065197
0.0074584344,0.000113068236,6.8026784e-05,0.00022254596,0.0009142471,0.00014761006,0.9910761
0.0060849716,9.624826e-05,5.369989e-05,0.00022818567,0.0007949544,0.00011957483,0.9926224
0.006183603,9.255562e-05,5.3822507e-05,0.00024329942,0.000788999,0.00011986695,0.9925178
0.0062626367,0.00010043136,5.6111843e-05,0.00026145234,0.00084372016,0.00012292124,0.9923528
0.012844968,8.2504914e-05,0.0001114466,0.00022913158,0.0009977166,0.00019885684,0.9855354
0.0114662275,7.1588816e-05,0.00012170017,0.0002116677,0.0009824332,0.00022157215,0.98692477
0.010760597,7.102322e-05,0.00012180487,0.00019620972,0.0009006339,0.00023055678,0.9877192
0.009632146,4.3369833e-05,5.195677e-05,0.00016753531,0.000982026,0.0001506525,0.98897237
0.009167842,4.603745e-05,5.4937896e-05,0.00017013849,0.0010422831,0.00015254533,0.98936623
0.008346439,3.867591e-05,4.1981424e-05,0.00016113979,0.0008595999,0.00012299175,0.99042916
0.008220451,3.8963793e-05,4.1988515e-05,0.00016384372,0.0008822486,0.00011836963,0.9905342
0.011393591,7.283404e-05,0.00010843654,0.0001904702,0.0008551931,0.0001758193,0.98720366
0.012130347,8.01744e-05,0.0001149107,0.00020980237,0.0008380898,0.00019375718,0.98643297
0.008446307,4.096432e-05,4.6069636e-05,0.00016591231,0.0008883395,0.00010134861,0.990311
0.007149367,3.710663e-05,4.0769442e-05,0.00015595842,0.0008180765,8.8223474e-05,0.9917105
0.008003599,4.2749773e-05,4.3214688e-05,0.0001740136,0.0008865638,8.2593375e-05,0.9907672
0.008649135,4.154767e-05,4.3601296e-05,0.00017588105,0.00090661267,8.757617e-05,0.9900956
0.0072244685,4.1195843e-05,4.3999866e-05,0.00016721319,0.00086308736,9.617249e-05,0.9915638
0.0076358216,4.2140608e-05,4.3738095e-05,0.00016978504,0.00090352923,0.00010079751,0.99110425
0.008417304,4.378848e-05,4.5124645e-05,0.00017820731,0.00093517837,0.00010739413,0.99027306
0.0085743265,4.5004446e-05,4.699114e-05,0.00018076357,0.0009598907,0.000113407135,0.99007964
0.008504256,4.631848e-05,4.1184998e-05,0.00018049874,0.0009331786,0.00011046016,0.9901841
