anger,disgust,fear,happiness,sadness,surprise,neutral
0.045802932,0.00041118238,0.009512317,0.00014855583,0.008706184,0.10952672,0.82589215
0.03405468,0.0004240927,0.007835662,0.00013401921,0.0076700645,0.081152044,0.8687295
0.031498574,0.00036167144,0.0072702253,0.00013835568,0.007266361,0.07973725,0.8737276
0.031951055,0.00043221342,0.007394871,0.00014413484,0.00801851,0.08504731,0.8670119
0.032477885,0.00045202416,0.007786494,0.00014711026,0.008464638,0.088681094,0.86199075
0.03458203,0.00035346337,0.008642828,0.00017658468,0.006523557,0.09123213,0.8584894
0.033439614,0.00036373932,0.0092263315,0.00016898302,0.006891578,0.099426486,0.85048324
0.041816827,0.00050528103,0.012007471,0.00016018061,0.007776527,0.12624554,0.81148815
0.045100033,0.0005092518,0.011589705,0.0001618685,0.00837503,0.11926772,0.8149964
0.043543275,0.0003628397,0.007457473,0.00016671924,0.0064357733,0.109331064,0.8327029
0.043039035,0.00039117623,0.008841199,0.00017113851,0.0067790444,0.11811521,0.82266325
0.048105046,0.00051306,0.011009868,0.0001677432,0.00786492,0.12584198,0.80649734
0.04318873,0.0004988627,0.009464291,0.00016171238,0.007984335,0.12160429,0.8170977
0.042930316,0.00058437366,0.010499268,0.00016851955,0.008116057,0.1250842,0.81261724
0.04361256,0.0006260397,0.010616384,0.00016506788,0.008569725,0.13096008,0.80545014
0.040869128,0.0004111345,0.0048256,0.00014344743,0.008195408,0.05869589,0.8868594
0.034005757,0.00047880213,0.0073697274,0.00015768257,0.01128797,0.08270873,0.8639914
0.044898868,0.00054430886,0.010637559,0.00015550661,0.011006719,0.115388826,0.81736827
0.045300808,0.0005212405,0.0105237365,0.00016072427,0.010752859,0.12305991,0.8096807
0.039258957,0.00038588242,0.0070509813,0.00015733133,0.010294467,0.09893345,0.8439189
0.04012255,0.00039789948,0.0069538364,0.00016821487,0.010125151,0.100931175,0.84130114
0.035741627,0.00047464677,0.006122011,0.00014382199,0.012158828,0.096312895,0.8490461
0.03792717,0.000485399,0.006338203,0.00014770037,0.012177882,0.09781576,0.84510785
0.038695652,0.00036436666,0.0051494115,0.00015131563,0.0108331675,0.07811952,0.8666865
0.041313928,0.00035482695,0.0055662533,0.00015738279,0.011221243,0.07845838,0.86292803
0.036969017,0.00030902674,0.0037139573,0.00013658663,0.008650593,0.058155004,0.8920658
0.036866378,0.00030710732,0.003747663,0.00013833623,0.008791513,0.059755556,0.8903934
0.032944586,0.00032181243,0.0031477134,0.000101769205,0.010089719,0.043845363,0.90954906
0.032756034,0.00031780175,0.0031155525,0.00010347893,0.009999696,0.044690114,0.9090173
0.030883508,0.00040501836,0.0029343406,0.00010391123,0.01086469,0.033666745,0.9211418
0.030494938,0.0003962273,0.0029131626,0.00010231586,0.010842112,0.03223802,0.9230132
0.032317635,0.00052558916,0.0042658276,0.000107957756,0.011074734,0.03734616,0.9143621
0.03381549,0.00048760962,0.0037477287,0.00011275086,0.010123336,0.035311915,0.91640115
0.03319695,0.00045859255,0.003381401,0.00011497213,0.010158343,0.041518353,0.9111714
0.03270628,0.00044002547,0.0031698258,0.00011389231,0.009724944,0.038497176,0.9153478
0.028223695,0.00035676017,0.0027002294,0.00011135192,0.009997646,0.038808037,0.9198023
0.028449748,0.00035253802,0.0027215253,0.00011413781,0.009884783,0.038882483,0.91959476
0.037434243,0.00038848515,0.0038750665,0.00014374313,0.008422347,0.05553188,0.89420426
0.039547514,0.00037863318,0.0034817776,0.00015419185,0.0077960463,0.05345962,0.8951822
0.037265453,0.00034294228,0.003391074,0.0001584282,0.006867017,0.044533625,0.90744144
0.037666522,0.00033491888,0.0033655935,0.00015605846,0.0068442365,0.04652037,0.9051123
0.03832798,0.00047198293,0.0065294756,0.00016143046,0.008227922,0.09084484,0.85543644
0.03928537,0.0005107081,0.0074736252,0.0001608635,0.008444653,0.10566598,0.8384588
0.047960266,0.00056082645,0.0081806015,0.00019002835,0.008219848,0.10509978,0.8297886
0.04825578,0.0005689751,0.0075505455,0.000188468,0.008101824,0.10531037,0.830024
0.049681965,0.0005485702,0.008380003,0.00019538694,0.008461699,0.09494741,0.837785
0.047968183,0.0005429194,0.008142371,0.0002010109,0.008326051,0.0938006,0.84101886
0.041684818,0.00039453633,0.01017753,0.00018112957,0.010613588,0.11338126,0.82356715
0.043144908,0.00041354305,0.010489285,0.000180138,0.01062679,0.11635838,0.8187869
0.041043017,0.0005210976,0.00906039,0.00014171463,0.010306027,0.093936786,0.84499097
0.04143623,0.000512767,0.009136842,0.00014289036,0.009947369,0.09149778,0.8473261
0.041525763,0.0005877852,0.010060469,0.0001484454,0.011840333,0.091988176,0.84384906
0.042867307,0.0005597467,0.009867057,0.00015551166,0.010831588,0.09348066,0.8422382
0.051676586,0.000579587,0.010576285,0.00018943807,0.009303843,0.13168578,0.79598856
0.053573754,0.0006201851,0.011744844,0.00020031995,0.009298612,0.13998272,0.7845795
0.051147055,0.0003981168,0.0059235734,0.00018222761,0.008066369,0.05524783,0.8790348
0.049305316,0.00041157234,0.0062938505,0.0001945354,0.008367634,0.058949146,0.8764779
0.047648396,0.00039523572,0.009026163,0.00024389474,0.009206946,0.082239196,0.8512402
0.04746531,0.00039649312,0.009099148,0.0002437958,0.009108691,0.0847353,0.8489513
0.04530769,0.00038766672,0.0052574426,0.00017419184,0.010035092,0.058580022,0.8802579
0.043475095,0.00028982974,0.00280755,0.00017545882,0.008667803,0.032747574,0.91183674
0.045152508,0.0002661287,0.0040514898,0.00018400789,0.008274975,0.04021922,0.9018517
0.045179166,0.00026638678,0.0039208583,0.0001809454,0.008146512,0.038541026,0.90376514
0.04996344,0.00041779017,0.010101376,0.00017335037,0.0103950035,0.08164406,0.84730494
0.048238378,0.00043577998,0.00983077,0.00017541336,0.010368758,0.07913554,0.8518154
0.044136684,0.00044832868,0.010401368,0.00018060418,0.009967735,0.0883081,0.8465572
0.04439536,0.00044995933,0.010687273,0.0001769598,0.0100126,0.09013873,0.8441391
0.040774215,0.00046356377,0.015577577,0.0001663719,0.015551691,0.12887946,0.7985871
0.040596887,0.0004286773,0.014272098,0.00016227862,0.014514573,0.13370246,0.79632306
0.0416886,0.00051050127,0.01973908,0.00016421826,0.015651507,0.16160418,0.7606419
0.040954098,0.000506899,0.019428989,0.00016199744,0.015834084,0.1556177,0.7674962
0.033491585,0.0003722466,0.018460745,0.00016040227,0.015319653,0.16400523,0.76819015
0.03300716,0.0003546837,0.018444097,0.00015846264,0.015392008,0.15881592,0.7738277
0.039917838,0.0005406381,0.023983987,0.00017177168,0.016825475,0.18128844,0.73727185
0.040605612,0.000547583,0.025474332,0.00017290002,0.017160606,0.18391044,0.73212856
0.032514207,0.0003608888,0.008145543,0.00013460245,0.015005768,0.07276215,0.8710769
0.034939297,0.00037940263,0.009629272,0.00013434133,0.016130129,0.08428117,0.8545064
0.031140244,0.00035374062,0.005501733,0.00011965407,0.014239543,0.050838456,0.89780664
0.03271532,0.00037737083,0.006093626,0.00012214118,0.014545821,0.058497414,0.8876483
0.031702273,0.00037921866,0.007682149,0.00013351528,0.0151253035,0.0763228,0.8686547
0.029538698,0.00036394104,0.007224677,0.00013678853,0.014993397,0.07751986,0.87022257
0.033452716,0.000411669,0.005613885,0.00010862155,0.015096028,0.053760294,0.8915568
0.031754002,0.00041104387,0.005543039,0.000108211236,0.014911244,0.054833952,0.89243853
0.031000346,0.00037846732,0.0056107393,9.70037e-05,0.014973506,0.05541981,0.89252007
0.03077197,0.00039670864,0.0055835517,9.74182e-05,0.015195611,0.053351965,0.8946028
0.037930742,0.00039802588,0.0069544762,0.00012478646,0.013365335,0.06956137,0.87166524
0.03741158,0.00039451866,0.0074309134,0.00013104019,0.013223407,0.07334068,0.8680678
0.039358497,0.0005622667,0.009321141,0.000104930354,0.016944367,0.07441398,0.85929483
0.041091952,0.00059276755,0.009635015,0.00010642098,0.017308144,0.0763479,0.85491776
0.042876557,0.0003895727,0.00875398,0.0001308463,0.014009465,0.06827878,0.86556077
0.042874902,0.0003632811,0.008650712,0.00013260015,0.013634838,0.066227004,0.8681167
0.0464269,0.00045594404,0.00423906,0.000101014026,0.012253908,0.02759402,0.90892917
0.040470388,0.00040912812,0.00396725,0.000104335966,0.011898107,0.02809034,0.91506046
0.037391134,0.00041043997,0.004421749,0.000102721664,0.012805663,0.029381528,0.91548675
0.03758769,0.0004015833,0.0044264095,0.00010303838,0.012665903,0.027676065,0.9171393
0.048442543,0.00052610337,0.0092955455,0.000121548874,0.013392978,0.061700158,0.8665211
0.046242446,0.00050850294,0.010265662,0.00012495829,0.013682492,0.06515563,0.8640203
0.03834044,0.0005026615,0.005058725,0.00010195713,0.014125456,0.025583506,0.91628724
0.04018581,0.0005199014,0.0052941786,0.00010060775,0.014169172,0.026914535,0.91281575
0.041205745,0.0004259457,0.009029151,0.00013875414,0.013507107,0.08301459,0.8526787
0.033779103,0.00043074327,0.0055902167,0.000109355235,0.014343158,0.034768224,0.9109792
0.03566445,0.0004771175,0.00597358,0.000105446736,0.014501681,0.032105293,0.91117245
0.03648772,0.0004935592,0.006524336,0.00010620257,0.01476394,0.033440195,0.90818405
0.036722127,0.00046730647,0.012978495,0.00014894007,0.015205309,0.09328004,0.8411978
0.039260004,0.000549594,0.0136000225,0.00015017459,0.015318552,0.09938357,0.8317381
0.035378885,0.0004465014,0.0037908487,0.00012704506,0.011588177,0.031138273,0.9175303
0.03470044,0.0004311461,0.0035942567,0.00012521414,0.011209725,0.0289351,0.9210042
0.038839225,0.00042962653,0.0030170232,0.00010553276,0.011379949,0.02080883,0.92541987
0.040204287,0.00043226194,0.0029924696,0.000107315354,0.011312206,0.02064301,0.9243085
0.050579753,0.0005566567,0.003958304,0.00013310132,0.013450137,0.02456348,0.9067586
0.05051704,0.0005547605,0.004049216,0.0001379934,0.013551421,0.026461188,0.90472835
0.039892547,0.000383863,0.0019502576,0.00010812448,0.0074748285,0.015690537,0.93449986
0.036504246,0.0003678976,0.002039724,0.00011288461,0.0076542962,0.0164127,0.93690825
0.038327657,0.00040229043,0.002401856,0.00011598578,0.008807566,0.020250477,0.9296942
0.041240178,0.00040947204,0.0024416065,0.000115352406,0.008651674,0.0198062,0.92733544
0.044699717,0.00033856236,0.0020471208,0.00012571806,0.0072049038,0.016975971,0.928608
0.04072024,0.00030935806,0.0019147167,0.0001298623,0.006907605,0.017683098,0.93233514
0.03655562,0.0002896136,0.002295522,0.00012898023,0.00718796,0.024960266,0.9285821
0.037294835,0.0002995064,0.0024753127,0.00012799271,0.0075159017,0.026194982,0.9260915
0.037877206,0.0002675273,0.0024150265,0.00012457381,0.007487656,0.027265958,0.92456204
0.03763847,0.0002671035,0.0023390346,0.0001230359,0.007262128,0.02638449,0.9259858
0.044382,0.00037186468,0.002495384,0.000103224054,0.008625795,0.02137329,0.92264843
0.041928723,0.00036350722,0.0024215633,0.00010528567,0.008223734,0.021463232,0.92549396
0.035297778,0.00029266483,0.0018908129,0.00010141057,0.007621855,0.016276324,0.9385191
0.034662027,0.00029128298,0.0019292681,0.00010208753,0.0077241925,0.016310649,0.9389805
0.030743813,0.00029142786,0.0026388543,0.0001046583,0.008824463,0.020152505,0.9372443
0.030941093,0.00029160394,0.0026426201,0.00010484804,0.008809708,0.020166663,0.9370435
0.038525324,0.00045284507,0.0061218794,0.00011110746,0.01583652,0.034341093,0.9046112
0.03813131,0.0004619883,0.00606667,0.00010912364,0.016506607,0.03345845,0.90526587
0.03925773,0.00037507387,0.005146531,0.00011289256,0.012449891,0.032971013,0.9096868
0.039151624,0.00037200388,0.00500187,0.00011255538,0.012414298,0.032138895,0.9108088
0.030493746,0.00019869111,0.0020698328,9.235961e-05,0.006983747,0.020114247,0.9400474
0.031964015,0.0002005718,0.0021444925,9.956978e-05,0.0067707673,0.020615133,0.9382055
0.029648924,0.00024033031,0.0024092374,9.047953e-05,0.007503926,0.02451189,0.93559515
0.030178469,0.00024390401,0.0024411543,9.039652e-05,0.007513206,0.024614178,0.93491864
0.02927133,0.00022138705,0.0029774483,8.959837e-05,0.0073544835,0.024352187,0.93573356
0.029086232,0.00022218446,0.0029527722,9.023414e-05,0.0073890234,0.024142947,0.9361166
0.029457876,0.00023533843,0.0029137346,9.43523e-05,0.007833226,0.024711465,0.934754
