anger,disgust,fear,happiness,sadness,surprise,neutral
0.15416968,8.029619e-05,0.05121787,0.009084661,0.029105846,0.018693749,0.7376479
0.1493668,7.4834636e-05,0.04255431,0.0076763136,0.030872503,0.016377106,0.7530781
0.15552968,7.1605435e-05,0.036253143,0.007599865,0.03035988,0.016950784,0.753235
0.1428603,5.865555e-05,0.0336271,0.008721285,0.02362235,0.013414403,0.77769595
0.1503873,6.138914e-05,0.035287615,0.008687088,0.023997795,0.0142343035,0.76734453
0.12814778,4.658933e-05,0.023187114,0.009362091,0.009281322,0.019777102,0.81019795
0.12660547,4.7845933e-05,0.023313219,0.00944386,0.008751693,0.021369925,0.810468
0.1239022,5.2750183e-05,0.023689443,0.008704641,0.010053921,0.028177308,0.80541974
0.12228743,5.2490916e-05,0.021765089,0.008637745,0.009234984,0.02594602,0.8120763
0.066503,4.1117604e-05,0.02344089,0.012935762,0.01562168,0.022449799,0.8590077
0.06534296,3.9027524e-05,0.022127839,0.012127776,0.015206779,0.019869074,0.8652866
0.051035672,3.4261928e-05,0.014495942,0.0081173545,0.013687524,0.015744051,0.8968852
0.056974187,3.5562723e-05,0.015282833,0.009066833,0.013700875,0.018919094,0.8860206
0.07622192,4.9285223e-05,0.02620762,0.012566983,0.013389322,0.020016843,0.851548
0.076459326,5.031094e-05,0.02516723,0.012850572,0.012894226,0.018862652,0.8537157
0.06919635,4.5521614e-05,0.020091042,0.012945203,0.013813405,0.019065036,0.8648435
0.07153863,5.065215e-05,0.020996781,0.012991719,0.014368335,0.019288315,0.8607656
0.08406885,5.81247e-05,0.030109141,0.01522305,0.014682765,0.028267944,0.8275901
0.08590468,5.7820438e-05,0.03174327,0.015825827,0.0138081405,0.027508035,0.8251522
0.07930889,5.5648994e-05,0.027389318,0.014140711,0.012431923,0.026643028,0.84003043
0.09203901,6.221856e-05,0.03459215,0.013869247,0.014430045,0.029958108,0.81504923
0.0923072,5.9938626e-05,0.029802235,0.0131991245,0.014819944,0.029258905,0.82055265
0.08185905,5.515243e-05,0.028454576,0.013893581,0.014192273,0.02617286,0.8353725
0.08139519,4.907217e-05,0.023874074,0.012391691,0.015089743,0.029791225,0.83740896
0.08383035,5.2444466e-05,0.02725128,0.012415228,0.016502582,0.0365597,0.8233884
0.07863412,5.2896485e-05,0.026449647,0.012052086,0.01731359,0.024900818,0.8405969
0.07333665,5.002514e-05,0.025001803,0.011771599,0.015995165,0.022894897,0.8509499
