anger,disgust,fear,happiness,sadness,surprise,neutral
0.2021602,0.005240669,0.0057710097,0.0060667405,0.002869119,0.028858319,0.7490339
0.15960774,0.005698805,0.004526388,0.0062737493,0.0028878942,0.021436462,0.79956895
0.14632222,0.00507551,0.0041413866,0.0058749765,0.0028447732,0.021112185,0.81462896
0.14260678,0.0041071423,0.0032055639,0.0055537103,0.002768551,0.018941602,0.82281667
0.13922496,0.0039010975,0.0030819897,0.005564495,0.0027601866,0.018995475,0.8264718
0.14756238,0.004963576,0.0047959452,0.007148953,0.0031306925,0.02018387,0.81221455
0.14488952,0.00506272,0.0046671713,0.006989589,0.003200122,0.019491954,0.8156989
0.15408534,0.004459704,0.0031594858,0.0044193068,0.002930244,0.01893754,0.8120083
0.15366764,0.004440633,0.0031886003,0.004669931,0.0028491965,0.019188164,0.81199586
0.17365056,0.0062962775,0.0059272563,0.0071332804,0.0033971295,0.018461518,0.78513396
0.17794816,0.0063966615,0.0057354537,0.0070402175,0.0033761812,0.01851326,0.78099006
0.1788977,0.0057848548,0.0047628004,0.00716455,0.0033472462,0.013496519,0.78654635
0.1769955,0.005771938,0.0047786767,0.007092553,0.0033831643,0.013737444,0.7882408
0.18467183,0.006233597,0.004909933,0.0077353413,0.0034062697,0.0143410275,0.778702
0.18565407,0.005786931,0.005202232,0.0074969563,0.0035133036,0.0152369905,0.7771095
0.17935199,0.005573984,0.0051053427,0.006370976,0.003127698,0.012884542,0.7875855
0.124958225,0.0037427603,0.003091825,0.0047129123,0.0028180487,0.016528377,0.84414786
0.1804691,0.004813044,0.0043548,0.0063220304,0.003604021,0.012773728,0.78766334
0.17548734,0.004998916,0.0043910886,0.006053068,0.0034885828,0.01395728,0.7916237
0.1620971,0.0050142943,0.004828373,0.0053201173,0.0033804374,0.014853696,0.804506
0.16608413,0.005247191,0.00516829,0.0054363147,0.0033906773,0.014829409,0.799844
0.15924586,0.0048828037,0.004493501,0.005550805,0.0030641626,0.015090814,0.8076721
0.16181023,0.004370231,0.004498327,0.005137087,0.0030971055,0.01457326,0.8065138
0.15298986,0.0042791557,0.0041839234,0.006223739,0.0027948767,0.014464156,0.81506425
0.15173852,0.0043716193,0.0041697104,0.006197819,0.002785697,0.014555121,0.8161815
0.1401479,0.003626669,0.0037559352,0.005694801,0.0033819235,0.015409569,0.82798326
0.14046049,0.0034963724,0.003713438,0.0055747246,0.0033417072,0.015772993,0.8276403
0.15316206,0.004181282,0.0042857137,0.006429999,0.0035276609,0.017646108,0.81076723
0.12892419,0.00359014,0.003258265,0.004860147,0.0034061552,0.023483902,0.8324772
0.11376301,0.0033333187,0.0033465694,0.0043210955,0.0034762907,0.023442518,0.84831715
0.11524033,0.002991497,0.0032257522,0.004321705,0.0033153628,0.024175394,0.84673
0.1254086,0.003471922,0.0033496642,0.003924681,0.0031321107,0.024887031,0.835826
0.12735726,0.0034036047,0.0033026782,0.0039375806,0.003123536,0.025783766,0.83309156
0.1494842,0.0038347978,0.003391564,0.004210786,0.0031375184,0.02264357,0.81329757
0.15829514,0.0041180514,0.0037088203,0.0043466305,0.0032170787,0.022118157,0.8041962
0.15097927,0.004481444,0.0045566354,0.0046359305,0.0031392039,0.025192773,0.8070147
0.19765785,0.006245525,0.006323,0.0067163203,0.0034315188,0.019657787,0.759968
0.12609886,0.004011869,0.0034179874,0.0042187916,0.0030579134,0.021962034,0.83723253
0.12534295,0.0040482194,0.0032271633,0.004201887,0.0030208381,0.021211144,0.8389478
0.1233536,0.0037505713,0.0028203435,0.0033172967,0.0030384827,0.018984389,0.8447353
0.12288614,0.0038091477,0.0027637302,0.003360465,0.003096322,0.01895954,0.8451246
0.17949815,0.0061743534,0.0044779126,0.0057242303,0.0035531726,0.019699661,0.7808725
0.18350415,0.0062061045,0.0045028892,0.00568352,0.0034854417,0.018619196,0.77799875
0.16736351,0.005827392,0.005014228,0.0059152097,0.0036634447,0.019522442,0.79269385
0.16794813,0.0058494345,0.005001569,0.0058668405,0.00363511,0.019613517,0.79208547
0.16097075,0.005325431,0.003905923,0.0040234053,0.0035180624,0.022205815,0.80005056
0.16541299,0.0054551926,0.004012807,0.004062558,0.0035581095,0.022058325,0.79543996
0.14361686,0.0040373015,0.0038831474,0.0036155188,0.0036661914,0.021598909,0.8195821
0.14794403,0.0045719054,0.004088794,0.0036586877,0.0035380432,0.020495277,0.81570333
0.13922878,0.0048540416,0.004326575,0.003734218,0.0034052166,0.026191942,0.81825924
0.14585645,0.0048562246,0.0044418345,0.003624582,0.0033697565,0.02632037,0.8115307
0.15511,0.004433651,0.004783254,0.0033229939,0.003403333,0.03192323,0.7970236
0.14646654,0.0041824854,0.004658979,0.0033977674,0.0035278401,0.03046476,0.8073016
0.16658504,0.0049679694,0.0038695196,0.0037053695,0.002653784,0.026445523,0.7917728
0.17279524,0.005222626,0.004036516,0.0038028148,0.0027603435,0.02583457,0.78554785
0.15643118,0.00509813,0.004836777,0.003921242,0.003779028,0.030774657,0.79515904
0.15284288,0.004905338,0.0046828426,0.0038959878,0.003876042,0.030199908,0.79959697
0.15311228,0.005251788,0.004563938,0.0035106507,0.0037357444,0.029841041,0.7999846
0.14926192,0.0053986516,0.004204029,0.003452907,0.0037090008,0.028639449,0.80533403
0.22457433,0.0053154835,0.0054392535,0.0026185343,0.004555806,0.010411132,0.7470855
0.2223543,0.005667543,0.005274299,0.0029181386,0.0044888845,0.010687165,0.7486096
0.20332949,0.0053747073,0.0055929166,0.003136328,0.004736337,0.011455882,0.76637435
0.20050958,0.0052560214,0.00552717,0.0032231489,0.004765859,0.011434985,0.7692833
0.22416253,0.0084978035,0.008334117,0.0059271497,0.0045221066,0.03578374,0.71277255
0.22590593,0.008750116,0.008434437,0.0058937417,0.004550341,0.036062885,0.71040255
