anger,disgust,fear,happiness,sadness,surprise,neutral
0.23701507,0.007833948,0.010753266,0.059621297,0.0016496762,0.05997041,0.62315637
0.24766445,0.008667728,0.008944462,0.066615395,0.0019150665,0.0445665,0.6216265
0.24467942,0.008501637,0.009328597,0.06454711,0.0019496852,0.046523497,0.6244701
0.20900898,0.013666472,0.0086146435,0.06828606,0.0021904728,0.048955116,0.64927816
0.20617856,0.013369728,0.00869165,0.0683944,0.0021505577,0.051559124,0.649656
0.23586857,0.01784042,0.0108724935,0.0856542,0.0018900444,0.04540422,0.6024701
0.21750489,0.016803514,0.011254862,0.08635483,0.001903188,0.047392953,0.6187858
0.18848823,0.008042995,0.010961667,0.073991746,0.0020700353,0.047901426,0.6685439
0.18784545,0.007770489,0.010956882,0.07471322,0.0020534017,0.048569724,0.6680908
0.21095164,0.009022806,0.010381714,0.07103745,0.002195933,0.042045858,0.6543646
0.21983525,0.0087512415,0.0107198935,0.067687705,0.0021593624,0.042225774,0.6486208
0.24970618,0.008669707,0.013566218,0.05936247,0.0020376805,0.049156964,0.6175008
0.24940014,0.008740025,0.01378036,0.058837496,0.0020492035,0.050042894,0.61714983
0.18861473,0.0064443955,0.008225099,0.05184488,0.002020358,0.045396395,0.6974542
0.19285905,0.0063645765,0.0084783975,0.04973873,0.0020488978,0.044589903,0.6959204
0.1764798,0.0060388315,0.0075090327,0.040134236,0.002113463,0.038453657,0.72927094
0.1748921,0.006436126,0.008003432,0.04327214,0.002133415,0.039195996,0.72606677
0.17878757,0.005492766,0.0081239315,0.04051666,0.001994677,0.040179156,0.7249052
0.17165552,0.0052543455,0.0076397327,0.040235333,0.0020228936,0.037199385,0.7359928
0.17235161,0.005043803,0.007845087,0.033045433,0.0019185676,0.03774809,0.7420474
0.20926647,0.0077228975,0.006818245,0.031523444,0.002007159,0.029053913,0.7136079
0.17389552,0.006102295,0.007926293,0.025597157,0.0022027444,0.036114257,0.74816173
0.16868506,0.0054546082,0.007797967,0.023036607,0.002209095,0.035439424,0.7573772
0.14888331,0.008133168,0.008314713,0.020004777,0.0018986592,0.023997165,0.7887682
0.15087904,0.00866543,0.008510925,0.02114541,0.0019124814,0.024262223,0.7846245
0.16949712,0.009529466,0.009467199,0.026332837,0.0019066394,0.027364902,0.7559018
0.16568872,0.009647457,0.009501529,0.02735058,0.0018831785,0.029020483,0.756908
0.16235772,0.010639716,0.007991192,0.024129717,0.0020627505,0.028268296,0.7645506
0.16391237,0.010808635,0.0077810483,0.023253191,0.002095839,0.030575663,0.7615733
0.16150394,0.013235704,0.0065131392,0.023664476,0.0022111286,0.024897372,0.76797426
0.16911006,0.013033921,0.0068049547,0.023806622,0.0021726838,0.025382359,0.7596894
0.15136015,0.011299551,0.0043353774,0.021834435,0.002056626,0.019396558,0.7897173
0.15359704,0.011506642,0.004330128,0.021879863,0.002068948,0.019095715,0.78752166
0.15966454,0.009378448,0.0071862224,0.020603325,0.0020098002,0.02702074,0.7741369
0.16090614,0.0093631325,0.007197609,0.020373246,0.002002875,0.02635692,0.7738001
0.16726719,0.009636363,0.006476363,0.01739495,0.0020652553,0.026845379,0.7703145
0.1436392,0.007863659,0.005777175,0.016374446,0.0020564448,0.025486263,0.79880273
0.17046642,0.008679661,0.0064495467,0.016183263,0.002204816,0.027238417,0.76877785
0.16850488,0.008742704,0.006381578,0.016479494,0.002210526,0.027227994,0.77045274
0.20827763,0.009588788,0.007926984,0.014529838,0.0022156457,0.025827553,0.7316336
0.19553944,0.009897692,0.00838254,0.016449621,0.0021967136,0.025290621,0.7422434
0.18796422,0.009387995,0.00804128,0.014042659,0.0022729633,0.026003286,0.7522876
0.19297558,0.009251506,0.00816097,0.013753032,0.0022872337,0.026019046,0.74755263
