anger,disgust,fear,happiness,sadness,surprise,neutral
0.026033744,0.0034568894,0.0016860842,2.8423829e-05,0.4875354,0.0006590954,0.48060048
0.032243166,0.0076148575,0.0026752276,4.1231357e-05,0.37257513,0.00078729825,0.58406305
0.035374314,0.006058863,0.0027065468,3.6478825e-05,0.39604968,0.00071085367,0.5590634
0.030542409,0.0060955477,0.002130608,3.2613145e-05,0.43152267,0.0005435631,0.52913254
0.03075831,0.005647912,0.0022154623,3.222121e-05,0.44070047,0.0005403951,0.5201052
0.020580044,0.0073292665,0.0029727113,3.6344853e-05,0.54489374,0.0010606233,0.4231273
0.020754943,0.0073194993,0.0029781759,3.8540988e-05,0.51786166,0.0010694076,0.44997773
0.016966604,0.005365829,0.0022492665,3.457075e-05,0.42911574,0.0013361089,0.5449318
0.016436357,0.005421655,0.002065371,3.3721142e-05,0.42180285,0.0013190557,0.552921
0.015051635,0.0071062283,0.0025163833,3.3826636e-05,0.44960615,0.0015341477,0.5241516
0.014717723,0.0073832734,0.002655346,3.5523644e-05,0.4477806,0.0016835049,0.525744
0.015103133,0.0067955395,0.0024973494,3.2593387e-05,0.43742052,0.0017413818,0.5364095
0.0164092,0.006607163,0.0025763258,2.8792552e-05,0.4495573,0.0016025042,0.52321875
0.017576462,0.0055822707,0.0016910833,3.4656212e-05,0.5040147,0.00088464405,0.47021624
0.015185298,0.0049092425,0.0018597912,3.4593217e-05,0.557019,0.000823338,0.4201688
0.013514883,0.00492875,0.0023076376,3.1684205e-05,0.6003977,0.0009200216,0.37789932
0.012818807,0.004848096,0.0023145278,3.5196204e-05,0.583427,0.00083877303,0.39571765
0.013982239,0.005262773,0.0026273518,3.5409408e-05,0.4798486,0.0016250353,0.49661866
0.013830299,0.005038444,0.0024493576,3.6100264e-05,0.4605557,0.0016833225,0.5164068
0.015716402,0.0070760483,0.0031743979,4.046927e-05,0.4648007,0.0011810171,0.508011
0.014515619,0.0068090097,0.0028737432,3.9440856e-05,0.48335865,0.0013463524,0.4910573
0.018308733,0.0059322473,0.0016800942,4.134594e-05,0.43189496,0.00063059793,0.5415121
0.017793536,0.006096191,0.0017264781,4.241178e-05,0.42788103,0.00067234255,0.54578793
0.015867548,0.01067127,0.0023871858,4.6449903e-05,0.28628665,0.0013818969,0.683359
0.015531193,0.010899171,0.0023957514,4.698663e-05,0.29487008,0.0013969885,0.6748599
0.013335448,0.006263708,0.0020258757,5.4497654e-05,0.35173604,0.0011838744,0.6254006
0.012673571,0.0055949083,0.0021044281,5.311192e-05,0.3735049,0.0012106961,0.6048584
0.014327818,0.0064630164,0.0025130545,5.540847e-05,0.28253677,0.0009937498,0.6931101
0.013708983,0.0056807064,0.0024888616,4.8872982e-05,0.27877367,0.0009780844,0.69832087
0.01188956,0.004176367,0.00215299,5.2558273e-05,0.3062547,0.0010766813,0.6743971
0.013118365,0.0038703321,0.002240519,5.2122992e-05,0.32459775,0.0010239278,0.655097
0.013108218,0.0050810156,0.0022027136,7.425181e-05,0.28074083,0.00073455204,0.69805837
0.012901795,0.0051925527,0.0021885461,7.436162e-05,0.27573943,0.00072852604,0.70317477
0.009461265,0.008177582,0.0021954235,3.5721816e-05,0.2946896,0.0022869639,0.68315345
0.009505303,0.008003131,0.0021375248,3.6043257e-05,0.27968445,0.0023769797,0.69825655
0.010635513,0.007344297,0.0024360723,3.9846862e-05,0.19481546,0.002547586,0.7821812
0.011375993,0.008489865,0.0029122902,4.1676165e-05,0.21211779,0.0024474526,0.76261485
0.010585336,0.0044179596,0.001800568,4.7004676e-05,0.19489862,0.0009922441,0.7872583
0.010431713,0.004139609,0.0017823281,4.8011032e-05,0.18704174,0.00094846555,0.7956081
0.014030392,0.006030637,0.0018340967,3.8204227e-05,0.28345165,0.0007339025,0.69388115
0.013899775,0.006707382,0.0018760168,3.985439e-05,0.30624157,0.0007337691,0.6705016
0.01172834,0.008594109,0.0023683766,4.6460173e-05,0.28498462,0.000928675,0.69134945
0.011320873,0.010348999,0.0024756296,4.7952122e-05,0.29445806,0.0011100277,0.6802384
0.008934267,0.008211322,0.0018420118,4.7317873e-05,0.26047587,0.0010857169,0.71940356
0.008660752,0.007791136,0.0019286685,4.6888814e-05,0.2574715,0.0010668442,0.7230342
0.010750145,0.0068131657,0.0019811774,4.2941174e-05,0.27621996,0.0010286768,0.70316386
0.0109502645,0.007127937,0.0021567326,4.3009837e-05,0.27870795,0.0010147248,0.69999933
0.012876384,0.0044577364,0.0023076697,3.9920284e-05,0.2961831,0.00083518296,0.68329996
0.012477643,0.0038711748,0.0021250919,3.9893534e-05,0.28899044,0.00083849183,0.69165725
0.012278217,0.0051430855,0.0026411782,3.4470133e-05,0.26796943,0.00148314,0.7104505
0.0121426685,0.004981652,0.002753569,3.4342986e-05,0.27084625,0.0014440597,0.7077975
0.011686856,0.0083818305,0.0032971774,3.333906e-05,0.23956122,0.0023014299,0.7347381
0.011486153,0.008325069,0.0031461678,3.3149357e-05,0.2348984,0.002389168,0.7397219
0.015365014,0.005579064,0.0027014313,3.9303755e-05,0.2796114,0.0010175479,0.6956862
0.014783758,0.005377276,0.0026177212,3.9187333e-05,0.28538397,0.0010335969,0.6907645
0.018611973,0.005731396,0.0022851315,6.645854e-05,0.29596925,0.0005318846,0.6768039
0.018748028,0.005460329,0.002261788,6.562096e-05,0.286623,0.000524436,0.6863168
0.017736264,0.0029601103,0.0015490061,4.714615e-05,0.30641848,0.00048961723,0.6707994
0.018211585,0.0030725002,0.0013453715,4.7484722e-05,0.28987867,0.0005009048,0.68694353
0.018523803,0.0032201472,0.0014026762,4.6527774e-05,0.27413505,0.00037054814,0.70230126
0.017720312,0.003535412,0.0013997642,4.8213242e-05,0.28841975,0.00037251847,0.68850404
0.018967668,0.0032248322,0.0016199647,5.208764e-05,0.27858275,0.00046320967,0.6970895
0.018844653,0.0031699252,0.0026811445,3.2549615e-05,0.37154937,0.00076128065,0.60296106
0.015933242,0.0032803663,0.0016975459,3.378469e-05,0.29001164,0.0008603023,0.6881831
0.016296672,0.0031289682,0.0016945039,3.34905e-05,0.29421392,0.0008720986,0.68376034
0.011840708,0.0072971415,0.0016331933,3.914994e-05,0.27037805,0.0011893384,0.70762247
0.011857576,0.0073040216,0.0016293247,3.9086364e-05,0.27038902,0.0011842906,0.70759666
0.0103764525,0.005006726,0.001515494,3.3698765e-05,0.31604022,0.0010834348,0.6659439
0.011852262,0.008153378,0.0017481268,3.4371536e-05,0.33951277,0.0012464066,0.6374528
0.012590864,0.009752685,0.0022668936,3.8720227e-05,0.34418437,0.0013647215,0.62980175
0.01214175,0.010443705,0.0023104188,3.794642e-05,0.32903683,0.0013878426,0.6446415
0.016494373,0.005806534,0.002379158,4.3477856e-05,0.3319579,0.0005367317,0.6427818
0.017770728,0.007050294,0.0025074524,4.2417054e-05,0.348294,0.00055031985,0.6237848
0.012386036,0.008541791,0.0022277664,3.622431e-05,0.36437973,0.0011020006,0.61132646
0.013566944,0.008360797,0.00220563,3.715447e-05,0.33103532,0.0010126126,0.6437816
0.01402818,0.009552558,0.002452294,3.5397545e-05,0.25359717,0.0011960792,0.7191383
0.013522502,0.00838973,0.0022215182,3.41633e-05,0.2557888,0.0012097518,0.71883357
0.009060272,0.0056188097,0.0026644508,3.0790252e-05,0.29015803,0.0015501466,0.6909175
0.008872775,0.0055384366,0.002550406,3.1818778e-05,0.30854574,0.001338832,0.673122
0.017787866,0.007442952,0.003012611,4.5912435e-05,0.6163605,0.00044595505,0.3549043
0.0079411175,0.0057766773,0.0023503087,4.8166254e-05,0.22924344,0.0011936546,0.75344664
0.0100696925,0.019964267,0.004765503,4.378651e-05,0.34839997,0.002469683,0.61428714
0.010694589,0.016140642,0.004170564,4.0087307e-05,0.33853757,0.0022025753,0.628214
0.009646976,0.01167474,0.0032538075,3.813743e-05,0.31400347,0.0022755924,0.65910727
0.009571908,0.01061496,0.0029941483,3.8507213e-05,0.29960507,0.00217001,0.6750053
0.010135666,0.009633451,0.0027067573,4.314258e-05,0.29016602,0.001604441,0.6857105
0.009985212,0.008721678,0.0025775945,4.2266394e-05,0.28529802,0.0016146051,0.69176066
0.010074014,0.006922356,0.0022045195,3.964339e-05,0.3067824,0.0014929419,0.67248416
0.0109823365,0.0071425573,0.0023863057,4.0369978e-05,0.2930766,0.0014969436,0.68487483
0.009447786,0.0040545757,0.001887629,3.4302004e-05,0.31743798,0.0016118732,0.6655258
