anger,disgust,fear,happiness,sadness,surprise,neutral
0.0051350435,0.0004115228,0.059471227,0.00089157285,0.05104009,0.014331984,0.86871856
0.004237002,0.00018309907,0.0658933,0.0032729106,0.03559006,0.0071385666,0.8836851
0.004507186,0.00019872912,0.06815618,0.0033381167,0.034346547,0.007596334,0.88185686
0.004806106,0.0002436601,0.083258,0.0036180373,0.04300461,0.0075139366,0.8575557
0.004782305,0.0002409526,0.0870094,0.0035723466,0.043001994,0.007562377,0.8538306
0.006509229,0.00028374855,0.107763685,0.0040663285,0.03785846,0.0089463545,0.8345722
0.006633371,0.0003030044,0.10183847,0.0037920638,0.039819587,0.008765257,0.83884823
0.0053404765,0.00023730595,0.097038984,0.003366332,0.03349876,0.0095489025,0.85096925
0.0053091627,0.00024599882,0.09724786,0.0034128663,0.0326227,0.009522314,0.85163915
0.006200393,0.0002911804,0.12400402,0.003584459,0.04494605,0.009039889,0.811934
0.0063379556,0.00030490325,0.12235671,0.0035912287,0.0459434,0.008397007,0.8130688
0.007511879,0.00037497672,0.18652676,0.0036123325,0.041925494,0.011595097,0.74845344
0.007838802,0.00036431188,0.17529821,0.0037289085,0.04288574,0.011037222,0.75884676
0.0066392655,0.00023373179,0.124144375,0.0037667935,0.041774664,0.00520176,0.81823945
0.0065270336,0.00023237859,0.11744522,0.003734468,0.040750347,0.005124371,0.8261862
0.007833135,0.00023005491,0.117062464,0.00300647,0.04599471,0.0045082383,0.8213649
0.0076751327,0.00023337327,0.11609054,0.002709582,0.048908394,0.0045379885,0.81984496
0.00531397,0.00024319919,0.11652942,0.0032543058,0.04014376,0.004858379,0.8296569
0.0053779697,0.00024534087,0.11489562,0.003476801,0.039112523,0.0048334403,0.8320583
0.004810658,0.00023394106,0.13181385,0.0027127548,0.03503477,0.0043182913,0.82107574
0.005052551,0.0002484544,0.13392378,0.0024788817,0.037127335,0.004607533,0.81656146
0.0056539387,0.00030076335,0.13312975,0.0020455779,0.037926346,0.004604462,0.81633914
0.0053416374,0.0002642332,0.12153288,0.002015069,0.03498831,0.0043460266,0.8315118
0.00674165,0.0002658333,0.0984294,0.002688039,0.035742354,0.007628115,0.84850454
0.006948882,0.00026230584,0.10225045,0.0027304026,0.037147414,0.0068486305,0.84381187
0.0051405365,0.0002595417,0.10796005,0.0020503087,0.04157258,0.003990174,0.83902675
0.0053871623,0.00026252904,0.11103567,0.001980243,0.043411937,0.0041369796,0.8337855
0.0058629503,0.00024362712,0.12527433,0.0025020048,0.03734588,0.004432043,0.82433915
0.005501361,0.00023896422,0.123754196,0.0024330711,0.038922977,0.0040777726,0.82507163
0.0063237543,0.00026857379,0.13925873,0.0024334716,0.03736792,0.004403572,0.80994403
0.006280222,0.000281685,0.15465273,0.0023967717,0.036774762,0.0051149563,0.79449886
0.0065758447,0.00028373994,0.15475018,0.0030682,0.03757795,0.0053981426,0.7923459
0.006348091,0.00027977,0.15552862,0.0029698955,0.036032017,0.00523258,0.7936091
0.0061982754,0.00033215075,0.17448413,0.0029071115,0.03589712,0.0058905375,0.7742907
0.0064434144,0.00033858206,0.17511366,0.0030122916,0.035424672,0.0059524137,0.773715
0.0056821373,0.00032260956,0.15182583,0.0024873253,0.04349236,0.0041720597,0.7920177
0.005595322,0.00030047557,0.15941985,0.002618516,0.038461827,0.0040846327,0.78951937
0.0054698954,0.00031077542,0.15596235,0.0027055023,0.03971082,0.0045269877,0.7913136
0.005340457,0.00030763538,0.14491278,0.0029031062,0.036836933,0.0042176004,0.8054815
0.006045339,0.00039676504,0.18068607,0.0028482452,0.044632684,0.0053453874,0.76004547
0.0053503923,0.00036870927,0.17360163,0.0027429208,0.042730726,0.0057304767,0.76947516
0.006066643,0.00021346082,0.09652144,0.0021336281,0.045238834,0.0029354729,0.8468905
0.0061198873,0.00021736772,0.095473625,0.0021406726,0.046181615,0.0029679933,0.8468988
0.0077945823,0.00015816817,0.049615335,0.0018602646,0.033107042,0.0015842565,0.9058804
0.007345312,0.0001478833,0.04603395,0.001875378,0.031739708,0.0015230242,0.9113347
0.0076706484,0.00019860044,0.04738578,0.0018713531,0.0294938,0.0019102133,0.9114696
0.006720564,0.00018531841,0.045718867,0.0017727066,0.02656481,0.0019283192,0.9171094
0.006917757,0.00020159688,0.05365179,0.0022718604,0.025809748,0.0020193844,0.90912783
0.006525571,0.00017847322,0.048863526,0.0022212397,0.023682179,0.0017993614,0.9167296
0.007228267,0.00021267233,0.03737548,0.0018686354,0.024203304,0.0017720328,0.92733955
0.006865684,0.0002192945,0.038071368,0.0019261502,0.024294175,0.0018041651,0.9268192
0.006905843,0.00026944248,0.03709165,0.0017819313,0.02594529,0.0025000288,0.9255058
0.006748076,0.00028026497,0.042610165,0.0017904775,0.027212039,0.0026661835,0.9186928
0.00790395,0.0002229912,0.041183136,0.0018664808,0.029867446,0.0019339229,0.91702205
0.007880888,0.00021825325,0.0410989,0.0018652396,0.02896219,0.0018923015,0.9180822
0.00756117,0.0003180202,0.086774684,0.0022422755,0.037297133,0.0035616553,0.8622451
0.007594938,0.0003357041,0.095716365,0.0024164335,0.040099587,0.0040518967,0.84978515
0.006389214,0.00026782407,0.06712475,0.0023101636,0.02828685,0.0031273877,0.8924938
0.006006767,0.00025540107,0.066219375,0.00229997,0.030518467,0.0027783432,0.89192164
0.0063390573,0.0002584577,0.093400106,0.0022550942,0.033177655,0.002818291,0.8617513
0.006574264,0.00027606107,0.092208005,0.0021330048,0.03647948,0.0029810092,0.8593482
0.008729097,0.00039503144,0.11230279,0.002505011,0.045368794,0.0057871374,0.82491213
0.009006128,0.00041558137,0.122820616,0.002567144,0.043162532,0.006053981,0.81597406
0.008715287,0.00042437683,0.09981742,0.0021234762,0.046141274,0.005135036,0.83764315
0.008899378,0.00042819322,0.09990038,0.0020485683,0.04683993,0.0048511927,0.8370324
0.008604788,0.00045587466,0.07229533,0.002033738,0.042091623,0.0038393768,0.87067926
0.0079995105,0.000446927,0.06915312,0.0021712452,0.04026765,0.0038967265,0.87606484
0.008735115,0.00049044663,0.082744576,0.0024695403,0.036092672,0.0040955907,0.86537206
0.0087236045,0.00054531783,0.07705922,0.0024032758,0.03745945,0.004080302,0.86972886
0.007351602,0.0004554006,0.07229589,0.002183121,0.03683796,0.0035851882,0.8772909
0.007526358,0.00045043713,0.07061741,0.0022363039,0.038834445,0.0036699155,0.8766651
0.008202771,0.00041483107,0.060301676,0.00217462,0.040444072,0.0030309919,0.885431
0.007948015,0.0003977674,0.0568699,0.0019906266,0.038486872,0.003154506,0.89115226
0.00722392,0.00042568604,0.06846568,0.0022931423,0.03846129,0.0034600722,0.8796702
0.0072605466,0.00040927558,0.062372983,0.002172979,0.03752298,0.003610157,0.8866511
0.0066855946,0.00022389303,0.02690492,0.0019489385,0.027280828,0.0021467202,0.93480915
0.006767543,0.00022797652,0.027091052,0.001969333,0.025893865,0.0021525736,0.93589765
0.007294952,0.00025256546,0.03671168,0.0021382717,0.022532618,0.0028784075,0.92819154
0.006798655,0.00024555993,0.03861784,0.0021762978,0.020978281,0.003224457,0.92795885
0.01160351,0.00038496061,0.10644817,0.00186307,0.034479473,0.007017912,0.8382029
0.01140889,0.00039134145,0.106939025,0.0019351167,0.03086051,0.008011773,0.8404534
0.007832437,0.00031830205,0.09117498,0.0027160142,0.025688358,0.005845717,0.8664242
0.008376063,0.00032322685,0.09639478,0.0028108696,0.026740383,0.0060045733,0.8593501
0.007998717,0.00038237247,0.110267535,0.002604354,0.028999474,0.0075768614,0.8421707
0.007834959,0.0003769543,0.09895196,0.0024240979,0.026439741,0.006948588,0.8570237
0.010854426,0.00071040436,0.16990776,0.0019444912,0.034906782,0.013039466,0.7686367
0.010827676,0.0007162283,0.18050303,0.0019663922,0.035785317,0.013102139,0.7570992
0.010908506,0.0006309579,0.15740561,0.0019778905,0.031627454,0.011591277,0.7858583
0.010420965,0.0006667818,0.18316476,0.0018312768,0.034740824,0.010857274,0.7583182
0.007988932,0.00047703634,0.09546154,0.0024186706,0.026069593,0.006804607,0.8607796
0.006686956,0.00042507958,0.08365801,0.0022925562,0.024187185,0.006081463,0.8766687
0.00629444,0.00052931707,0.072853506,0.0020551723,0.02012,0.006494266,0.8916533
0.006017676,0.0005182416,0.07858266,0.002059762,0.020987095,0.0062151016,0.88561946
0.0062938645,0.00038454015,0.07699586,0.0019951717,0.021151641,0.005045876,0.8881331
0.006624782,0.00038300658,0.07580765,0.002065816,0.021159053,0.005255148,0.8887045
0.00566755,0.00039080816,0.13247533,0.0025879443,0.03648184,0.0059567094,0.8164398
0.005733636,0.00039989053,0.13214049,0.0027354886,0.035165023,0.0060721566,0.81775326
0.0058706608,0.00034070015,0.10449169,0.002219052,0.045657866,0.0042240103,0.83719605
0.0055892784,0.00032414144,0.096353084,0.0020785967,0.045436114,0.0038884867,0.84633034
0.006657317,0.00033486058,0.10803913,0.0021181488,0.042335637,0.005089218,0.8354257
0.0063057793,0.00031691877,0.10538845,0.0019631833,0.041131787,0.0050913338,0.83980256
0.0054970756,0.00028655486,0.11132916,0.0024429697,0.038638875,0.0048219645,0.83698344
0.0054763663,0.0002719446,0.11442058,0.0024475246,0.037797846,0.004690912,0.8348949
0.0061526136,0.00027340997,0.1266189,0.0024964241,0.0399699,0.004425357,0.8200634
0.0060538603,0.00026247973,0.14046754,0.0024612031,0.04117415,0.0038790216,0.80570173
0.0054016216,0.00029410134,0.1504357,0.0026532798,0.041340973,0.004605148,0.79526925
0.0052325306,0.0002824618,0.12977739,0.0024888949,0.040722203,0.0038889467,0.8176076
0.0044386648,0.00022924363,0.099345125,0.0025426033,0.032355614,0.003818895,0.8572698
0.0044022384,0.00022998141,0.09788382,0.0025872958,0.031676475,0.003671887,0.85954833
0.005118288,0.00027286695,0.09128391,0.002119428,0.0381149,0.0053015393,0.85778904
0.0050173854,0.00027242367,0.09190583,0.0020999778,0.037045486,0.0054106093,0.8582483
0.0050566294,0.00021472736,0.11742225,0.0020341761,0.0343969,0.0060148053,0.8348605
0.004941553,0.0002179573,0.11125517,0.002123751,0.03403947,0.0059636757,0.8414584
0.005237708,0.00017924502,0.06895337,0.0020745993,0.032427166,0.00389451,0.8872334
0.005229622,0.00018135514,0.0691954,0.0019205706,0.036241423,0.0039603068,0.88327134
