anger,disgust,fear,happiness,sadness,surprise,neutral
0.0007569092,8.282081e-05,0.0017903581,0.0026491666,0.018405264,0.03829705,0.93801844
0.00075019593,8.225493e-05,0.0017437657,0.0026492686,0.018158285,0.036843736,0.9397724
0.00085347856,8.433007e-05,0.0025145009,0.0024201926,0.02013427,0.042866655,0.9311266
0.00087590807,7.661413e-05,0.0020748833,0.0022358415,0.02670569,0.032937504,0.9350935
0.0008740094,7.57274e-05,0.0021277678,0.0022370713,0.026608452,0.033483505,0.93459344
0.00068860874,7.3068935e-05,0.0023868904,0.0019469819,0.02542406,0.03545251,0.93402785
0.0006864934,7.478891e-05,0.0023373498,0.0019973814,0.024714341,0.035797887,0.9343918
0.0006565179,7.043352e-05,0.0019432794,0.0020717473,0.024244232,0.034742463,0.9362713
0.00066280214,7.150566e-05,0.0020246734,0.0020681825,0.024704317,0.035445403,0.9350232
0.0006623429,6.329116e-05,0.0016212546,0.0019830572,0.02058755,0.031143423,0.94393903
0.00064883556,6.512663e-05,0.0016490543,0.0020114842,0.021356924,0.032553423,0.9417151
0.0006596143,6.343636e-05,0.0016299103,0.0019997605,0.02447154,0.035428103,0.9357476
0.0006568767,6.400015e-05,0.0016503731,0.002019237,0.02479171,0.03630615,0.9345116
0.00061420025,7.335622e-05,0.0017436255,0.0022707023,0.02565628,0.032901634,0.9367402
0.00058580685,7.175796e-05,0.0016352094,0.0022045728,0.024531147,0.031698424,0.93927306
0.0006518165,7.624595e-05,0.003045191,0.0016074255,0.03435623,0.06761369,0.89264935
0.0006949989,8.29263e-05,0.0033272302,0.0017828038,0.036492676,0.06784641,0.889773
0.0006572314,7.161641e-05,0.0022182257,0.0022281567,0.021695703,0.06385509,0.909274
0.00065787835,7.2343915e-05,0.002286801,0.0023042222,0.021291235,0.06897974,0.90440774
0.00069869164,7.193472e-05,0.002399071,0.0023581472,0.024033131,0.06305141,0.9073876
0.00069842476,7.535696e-05,0.0024350686,0.0024672875,0.024517285,0.06019142,0.9096151
0.00073230336,7.536316e-05,0.0025792716,0.002507437,0.021114346,0.06449262,0.9084987
0.0007618769,7.928372e-05,0.0026142916,0.0025612547,0.021014184,0.06535044,0.90761864
0.0007771718,8.572161e-05,0.002176253,0.0024186631,0.01805511,0.06868002,0.907807
0.0007573527,8.226647e-05,0.0021027594,0.002342392,0.017715026,0.06671796,0.91028225
0.000615171,7.823759e-05,0.0030677535,0.0030045186,0.017198097,0.09281465,0.88322157
0.00060829375,7.8080135e-05,0.0030925544,0.0030169813,0.017284634,0.090473495,0.88544595
0.000613024,6.8221045e-05,0.007932216,0.0036016987,0.019748498,0.21313569,0.7549006
0.0006312033,7.091083e-05,0.008031449,0.0037020883,0.019551838,0.20893386,0.7590787
0.0013642991,7.964146e-05,0.008868306,0.0033060277,0.013104954,0.47438052,0.49889624
0.0013767957,7.9850135e-05,0.008920288,0.0032857398,0.013286865,0.4743474,0.49870303
0.0018149938,8.357036e-05,0.008488091,0.0055138143,0.0089498935,0.57646537,0.39868432
0.001853727,8.430593e-05,0.008598881,0.0056165834,0.009026684,0.57005423,0.40476558
0.00068400026,8.08969e-05,0.0025645543,0.006389367,0.016488304,0.08138161,0.8924113
0.00071794906,8.022024e-05,0.0025686764,0.0063000517,0.016319942,0.081370816,0.8926423
0.0010869333,7.3334035e-05,0.0021504222,0.004884532,0.026976325,0.08672454,0.87810385
0.0011280498,7.62756e-05,0.0022849427,0.0050360337,0.02733944,0.08670554,0.8774297
0.0009423495,8.850709e-05,0.002980136,0.0054184627,0.020324595,0.09659434,0.8736516
0.00091557077,8.586399e-05,0.0027869632,0.005332119,0.020575438,0.09320031,0.87710375
0.0013885034,9.4933406e-05,0.015425053,0.0062524527,0.021761272,0.4619597,0.49311814
0.0013273322,9.7192016e-05,0.014936704,0.006066281,0.021403592,0.46121997,0.49494904
0.0009771371,8.372619e-05,0.0101659065,0.005707676,0.0188043,0.41407058,0.5501906
0.0009843359,8.5033236e-05,0.010301153,0.0054834583,0.01896366,0.43005973,0.5341226
0.00077155227,7.7048055e-05,0.009645171,0.0055890526,0.021650236,0.3704892,0.5917776
0.00078583177,7.474445e-05,0.009251457,0.0057967207,0.020437403,0.36930215,0.5943517
0.00066218,6.288673e-05,0.0066542374,0.004067008,0.022702465,0.28093466,0.6849166
0.0006588685,6.2012725e-05,0.0065305326,0.004008154,0.022110403,0.28214204,0.684488
0.00047200825,5.176687e-05,0.0029433551,0.0034834922,0.020215942,0.097991355,0.8748421
0.0004834864,5.339423e-05,0.0029542742,0.0034680562,0.020787036,0.095437385,0.87681645
0.0004371562,4.729764e-05,0.0021493442,0.0031653345,0.01924782,0.11147492,0.8634781
