anger,disgust,fear,happiness,sadness,surprise,neutral
0.006416147,0.0013486904,0.0023401047,0.0006171437,0.016466672,0.0042295437,0.9685817
0.009614163,0.0020291049,0.00278722,0.00067202124,0.018525263,0.006623613,0.9597486
0.00993738,0.0022891795,0.0029005066,0.00069735874,0.01933654,0.0062571797,0.9585818
0.011082799,0.0027508098,0.0035200894,0.00060549827,0.022433447,0.005474655,0.95413274
0.011109345,0.0026891283,0.0034442625,0.00059454254,0.022797016,0.005326602,0.9540391
0.008086886,0.002320693,0.0036639662,0.0007180642,0.028793972,0.0056093447,0.9508071
0.009114532,0.0031575537,0.0041899327,0.0006260113,0.028848564,0.00491449,0.94914895
0.003953567,0.0018105486,0.0025473956,0.000543932,0.014522225,0.0037605886,0.9728617
0.004030872,0.0018277348,0.002579907,0.0005461546,0.014498663,0.003733927,0.97278273
0.0035176573,0.0015282745,0.002356607,0.00047583345,0.01417088,0.0023628587,0.9755879
0.00552678,0.0018385776,0.0022363528,0.0004197685,0.024586516,0.0036425593,0.9617495
0.0054797647,0.0013521529,0.0023019891,0.00029539017,0.026678875,0.0034101051,0.9604817
0.005606626,0.0013566322,0.0023074814,0.00029923825,0.027329804,0.00343542,0.95966476
0.0036400906,0.0015365335,0.0015417626,0.00034670727,0.0133720795,0.0019740462,0.9775888
0.0034396623,0.0015176415,0.0015323184,0.00034880577,0.0143679185,0.0019052079,0.9768885
0.003072632,0.0007120576,0.0020101399,0.0005958063,0.016906045,0.004931023,0.9717723
0.0031439571,0.00069667865,0.0018408216,0.00055604643,0.014768083,0.004537921,0.97445655
0.004082939,0.0007552959,0.0018881749,0.0005787154,0.012152343,0.003790624,0.97675186
0.004807545,0.00094631244,0.0021197808,0.0006132979,0.012347869,0.0048012426,0.9743639
0.005894824,0.0011639583,0.0026321907,0.0008146848,0.011859547,0.0057518356,0.971883
0.0057173492,0.0011810805,0.0028510592,0.0007584098,0.012532178,0.006323168,0.9706368
