anger,disgust,fear,happiness,sadness,surprise,neutral
0.09481142,0.0023595982,0.0067904666,0.00017489567,0.064260446,0.05490475,0.7766984
0.089275956,0.0025037199,0.0074969716,0.00017319257,0.06983375,0.052454907,0.7782615
0.09176051,0.0022578484,0.006918788,0.00017992273,0.06659266,0.05604705,0.77624327
0.058109436,0.0019940727,0.0058189905,0.00023543187,0.040625487,0.045548547,0.84766805
0.057809543,0.0020221248,0.005856142,0.00022568772,0.041655272,0.044796064,0.8476352
0.06821782,0.0024687,0.007600184,0.00021130707,0.04856516,0.058334492,0.8146024
0.06485725,0.0024591119,0.006922152,0.00020947731,0.048311383,0.05995476,0.81728584
0.05147751,0.001818801,0.0085437605,0.00020314966,0.046232592,0.0544523,0.8372719
0.051392354,0.0018540123,0.010179122,0.0001883857,0.046865005,0.058331,0.83119005
0.14081883,0.0035940325,0.0052266344,0.00013811419,0.035431128,0.012719819,0.8020714
0.119821064,0.0031493928,0.0046500154,0.00013807924,0.031130241,0.01044698,0.8306642
0.0594624,0.0017140958,0.0070761465,0.00016113416,0.034765966,0.023995448,0.8728248
0.07155259,0.0019235114,0.0059194746,0.00016704298,0.033297982,0.02871124,0.8584282
0.07687602,0.0021441055,0.006366815,0.00017574553,0.039652254,0.027842915,0.8469421
0.07813811,0.0023637929,0.006377845,0.00017571704,0.039817687,0.024663325,0.84846354
0.04767611,0.0018323448,0.0059981663,0.00014644282,0.03637087,0.029140122,0.878836
0.047872894,0.0015634982,0.0051750327,0.00014262018,0.033099588,0.02790381,0.8842426
0.05504021,0.0018529317,0.007819983,0.00017378543,0.04103224,0.049001325,0.8450795
0.05369864,0.001834941,0.0071970136,0.00016973811,0.038169287,0.045492124,0.8534383
0.064779155,0.0016129705,0.0054216785,0.00017634258,0.036280643,0.03638165,0.8553475
0.066904284,0.0016231444,0.005837185,0.00017102784,0.036884055,0.03183661,0.8567437
0.108285025,0.0021375027,0.0030232924,0.00013593456,0.030563861,0.007221685,0.8486327
0.100725114,0.0019392127,0.0028091765,0.00013218324,0.028032593,0.0066914326,0.85967034
0.065667644,0.0019400516,0.005824941,0.00016404668,0.034557547,0.02854619,0.8632996
0.09609197,0.0021225528,0.0030718674,0.00012414288,0.029136702,0.00801494,0.86143786
0.08202369,0.0021677841,0.0036373872,0.00014809708,0.02917424,0.011768214,0.8710806
0.08162472,0.0022325125,0.0041264435,0.0001487261,0.03132976,0.013530629,0.86700726
0.069504,0.002231,0.0044618724,0.00015841515,0.0341966,0.022172524,0.8672756
0.067979634,0.0020647938,0.005038442,0.00016832126,0.033558987,0.020865362,0.87032443
0.070371516,0.0022051723,0.00329254,0.0001596102,0.03139531,0.017371582,0.87520427
0.07115773,0.0020816913,0.00338986,0.00015222878,0.033047125,0.015788108,0.8743832
0.06236016,0.001509466,0.0031717755,0.00014130247,0.027414909,0.016207045,0.8891953
0.03753292,0.0014215175,0.008724857,0.00016774569,0.0368782,0.06287212,0.8524027
0.03573637,0.0014867858,0.0072954856,0.00019750555,0.03322648,0.059181586,0.8628758
0.035736695,0.0014851493,0.007287194,0.00019745575,0.033216387,0.059112784,0.86296433
0.027623082,0.0020296548,0.0028259472,8.277362e-05,0.05503727,0.002005911,0.9103954
0.030274777,0.0020500936,0.0029984883,8.2114624e-05,0.060643177,0.00213292,0.90181845
0.024591206,0.0018715502,0.0032240197,7.7287856e-05,0.048591323,0.003157753,0.91848683
0.024498973,0.0018656572,0.0031065547,7.776433e-05,0.04746009,0.0031037563,0.91988724
0.021692889,0.0014585586,0.0050546643,0.00011489882,0.041315217,0.013151131,0.9172126
0.017597806,0.0012653881,0.0047892854,9.620054e-05,0.03899886,0.010912501,0.92634
0.024486521,0.0014450465,0.0034093976,8.662187e-05,0.025746936,0.012618225,0.9322073
0.024159664,0.0013119013,0.003047886,8.847925e-05,0.02591442,0.010525953,0.93495166
0.034009635,0.0014022755,0.003225089,9.9476005e-05,0.03066885,0.014768422,0.9158263
0.03150668,0.001354123,0.0027769236,0.00010470818,0.029099898,0.014625853,0.92053187
0.024159515,0.0014540124,0.003373215,0.00011171469,0.027146116,0.019065937,0.9246895
