anger,disgust,fear,happiness,sadness,surprise,neutral
0.005420804,0.00018005483,0.0009968035,0.0035207735,0.011595811,0.002404771,0.97588104
0.0056010094,0.00018337673,0.001533025,0.0043187425,0.009914066,0.003552573,0.97489715
0.0050142594,0.00017485677,0.0014534439,0.004071302,0.009759459,0.003610401,0.9759162
0.0055994475,0.00013270884,0.00074972736,0.0022250558,0.007839229,0.0022090937,0.9812447
0.005593313,0.00013991419,0.0011524514,0.0025077076,0.013154821,0.001850366,0.9756014
0.0039233714,0.000114281356,0.00086062244,0.002652931,0.011387096,0.0018734798,0.97918826
0.004175556,0.00013100152,0.00092882826,0.0028594104,0.011325588,0.002160292,0.9784193
0.0048699914,0.00010648117,0.0009289513,0.0026053544,0.011583981,0.0015181775,0.978387
0.0051731938,0.00013416246,0.0010740927,0.0028946486,0.013615077,0.0018516247,0.9752573
0.0043282127,0.0001156153,0.0010771882,0.0023689906,0.012724327,0.0017690914,0.97761655
0.004305819,0.00011267552,0.0010505293,0.0025355464,0.011834928,0.0018475013,0.97831297
0.0047057816,0.00011325968,0.0010014792,0.002270682,0.012385007,0.0014885723,0.9780352
0.0056866943,0.000115827526,0.00066484604,0.0018295379,0.007168603,0.0020325156,0.982502
0.0045318776,0.000106542146,0.0006000809,0.0017412443,0.006437934,0.0026173336,0.98396504
0.0043316064,0.00010322314,0.0005471281,0.0016500133,0.006607283,0.0026201757,0.98414063
0.0058149276,0.00012285326,0.0007256473,0.0018739649,0.012754486,0.0010767896,0.9776314
0.005173986,0.00012402925,0.0007110334,0.0021024263,0.012387725,0.0009920624,0.9785088
0.007251473,0.00014237265,0.00088840333,0.0023089526,0.010725837,0.0014988263,0.9771842
0.0076624127,0.00014866736,0.00089201523,0.0024322027,0.011141518,0.0016697914,0.9760534
0.00644319,0.00014489652,0.0006154409,0.0023912727,0.0070340876,0.0018220873,0.9815491
0.0062178117,0.00015575677,0.00054273615,0.0023812815,0.006810307,0.0015444631,0.9823476
0.0055521214,0.00015229832,0.0005104603,0.0025164299,0.006065998,0.0015220852,0.9836806
0.006482691,0.0001646285,0.00090933096,0.0030272885,0.010550542,0.0016815639,0.97718394
0.005128633,0.00013500072,0.0007287617,0.0024787374,0.010131064,0.0014798203,0.97991806
0.004958496,0.00013070818,0.0004265886,0.002160605,0.005611165,0.0013087647,0.9854036
0.0054488643,0.00013369389,0.000919082,0.002360336,0.0101315705,0.0019832077,0.9790233
0.0054834345,0.00013365751,0.0008618038,0.0022609148,0.009798088,0.0019264953,0.97953564
0.0059683574,0.00013515366,0.0008921087,0.00223267,0.010624335,0.0018920085,0.97825533
0.005886392,0.0001344707,0.0009354176,0.002242042,0.011213878,0.0019593632,0.9776284
0.005393829,0.00015236884,0.0010586212,0.0024084284,0.012654477,0.0020289312,0.97630334
0.00564214,0.00015389326,0.0011379961,0.002436628,0.013190364,0.0022804243,0.9751585
0.005667137,0.00016518468,0.0013318158,0.0024251512,0.0154813705,0.0023069791,0.97262233
0.0059226826,0.00016405463,0.0013397196,0.0025683213,0.014908363,0.0023790563,0.97271776
0.007833861,0.00018761706,0.0011925519,0.0023468356,0.011182088,0.0027383242,0.97451866
0.007716005,0.00018530378,0.001166015,0.0024009347,0.011298405,0.0027063529,0.97452694
0.0024846266,5.0723487e-05,0.0004272817,0.0022864745,0.00680141,0.002282961,0.9856666
0.0025538998,5.1195133e-05,0.00043389018,0.002278741,0.006846695,0.002288359,0.9855472
0.008077178,0.00017868167,0.0011294677,0.0023454728,0.0104175955,0.0024306027,0.975421
0.00831717,0.00017839413,0.0013327996,0.0022557874,0.010677981,0.0028524692,0.97438544
0.0026010443,4.3256226e-05,0.00043392266,0.0017598607,0.006520856,0.0037237974,0.9849172
0.0026954208,4.4263823e-05,0.00045169558,0.001781053,0.0066542965,0.0040325224,0.9843407
0.00822641,0.00017260348,0.0011356393,0.0023721235,0.010308188,0.0026227273,0.9751624
