anger,disgust,fear,happiness,sadness,surprise,neutral
0.00070916984,6.89677e-05,0.003912839,0.006442315,0.019311763,0.13625447,0.83330053
0.0007642235,7.7763725e-05,0.0038784444,0.005807847,0.021437904,0.13724576,0.830788
0.0007611686,7.6843484e-05,0.004193846,0.006003069,0.022170693,0.14459734,0.822197
0.00076033664,9.035487e-05,0.0039416887,0.0056156255,0.022373373,0.1459861,0.82123256
0.000768151,8.838173e-05,0.003997633,0.005543305,0.022206381,0.14624909,0.821147
0.0007003219,9.3792056e-05,0.0037127316,0.005221619,0.022916567,0.11123199,0.856123
0.00072775956,9.620302e-05,0.0037106553,0.005165463,0.022455445,0.115219034,0.8526254
0.00069393596,8.864747e-05,0.0036534846,0.005236678,0.020013068,0.10942208,0.8608922
0.00065150356,8.9121895e-05,0.003318665,0.0052901898,0.019948933,0.09998731,0.8707143
0.0006283456,8.9611254e-05,0.002797217,0.0059702825,0.018820671,0.088818476,0.8828754
0.00064741576,9.122431e-05,0.0029048715,0.0060968967,0.01974435,0.08908509,0.88143015
0.000608333,8.1923805e-05,0.002885265,0.005432225,0.01858028,0.07377315,0.8986388
0.0005732526,7.1797316e-05,0.0025285794,0.006640987,0.015518163,0.0566553,0.91801196
0.00056847854,6.914967e-05,0.0032252702,0.0035526543,0.016623134,0.09983945,0.8761218
0.0004953792,6.124977e-05,0.0026539494,0.0044111297,0.014237196,0.06762763,0.91051346
0.00053456385,7.114221e-05,0.003243766,0.0042137187,0.01749586,0.07384277,0.90059817
0.0005333519,7.00091e-05,0.0032718412,0.0040274067,0.01840122,0.07837535,0.89532083
0.0005483923,6.207734e-05,0.0032322241,0.00408959,0.017892709,0.0782487,0.8959263
0.00053529773,6.2554514e-05,0.003033675,0.004212688,0.016960312,0.075037345,0.90015817
0.0005049309,5.0328887e-05,0.0016884574,0.0035374595,0.015256023,0.044416763,0.93454605
0.00053544296,5.1557985e-05,0.0017225277,0.00413462,0.013819849,0.047264375,0.93247163
0.00070789293,7.389875e-05,0.001464618,0.003742117,0.017897202,0.034851182,0.9412631
0.00069025456,7.6390046e-05,0.001541621,0.0038686795,0.017897021,0.034947492,0.9409785
0.0013192653,8.6398366e-05,0.0009698765,0.0024466338,0.02218882,0.03532782,0.93766123
0.0012939519,8.5472035e-05,0.0009860221,0.0024547412,0.022677394,0.03549021,0.9370122
0.0009709181,8.9265355e-05,0.0019897518,0.0045832116,0.021744434,0.064041205,0.9065812
0.0010204116,9.2211216e-05,0.0020869866,0.0049099224,0.021853138,0.06742843,0.90260893
0.0012777103,8.0210135e-05,0.0028230562,0.0062567433,0.01428226,0.13946354,0.83581644
0.0012381197,8.1227416e-05,0.0026808411,0.006508085,0.013827425,0.12836151,0.8473028
0.0014603409,0.00014524789,0.0037804795,0.00527133,0.021313047,0.12026618,0.8477634
0.0014230539,0.00014435363,0.003767046,0.0053371033,0.021154704,0.11373819,0.85443556
0.0012917048,0.00012150668,0.0043336176,0.005502055,0.021583103,0.12816675,0.83900124
0.0012763968,0.00012032099,0.004143929,0.00547824,0.021041919,0.12926792,0.83867127
0.002121454,0.00013820898,0.0072066723,0.004915864,0.02802329,0.21492182,0.74267274
0.002024796,0.00013124809,0.007475963,0.0048324703,0.028787408,0.2090915,0.7476566
0.0017910877,0.00013323358,0.0055781547,0.0039386745,0.031172056,0.14460659,0.8127802
0.0018277068,0.00012836774,0.00571696,0.003967566,0.031439085,0.14925832,0.807662
0.0017256541,0.00013284595,0.0027212051,0.0030517455,0.029691996,0.0952179,0.86745864
0.0019424297,0.00014151071,0.002825045,0.0030227702,0.02985066,0.09698673,0.86523086
0.0021007222,0.00012884218,0.002290544,0.0027561889,0.028204003,0.07014983,0.89436984
0.002167905,0.00013413305,0.0024842082,0.0027352038,0.030071711,0.07506838,0.8873385
0.0019144401,0.00013916196,0.0025781207,0.0026978035,0.030067157,0.07454253,0.8880608
0.0020010348,0.00014108882,0.002590072,0.002684022,0.029634599,0.076220274,0.8867289
0.0013041339,0.00011442346,0.0029278065,0.0037483678,0.026744854,0.084272794,0.88088757
0.0013382188,0.00011714148,0.0029466713,0.004018679,0.026898563,0.085173495,0.87950724
0.0012867319,0.00010921607,0.0018677827,0.0041011292,0.026719982,0.04342845,0.9224867
0.0012825235,0.00011073075,0.0017843976,0.0040925024,0.026314277,0.041655857,0.9247597
0.0010933639,9.534647e-05,0.0018311953,0.0049463473,0.02208266,0.0489886,0.9209625
0.0010794435,9.4171024e-05,0.0017265999,0.0049832272,0.020488478,0.047474824,0.9241533
0.0011761608,0.00010155126,0.0017468262,0.00761506,0.014718797,0.06347763,0.9111639
0.001181656,9.777638e-05,0.0016846845,0.007885543,0.01384758,0.06878523,0.90651757
0.0013294955,0.000108178014,0.0019554817,0.009138735,0.013721404,0.094929576,0.8788171
0.0013347077,0.000107785185,0.0019195675,0.008768663,0.013748641,0.09142855,0.8826921
0.0013823053,0.000100387144,0.0021722692,0.0052158777,0.016076004,0.10476213,0.870291
0.0013874837,9.831693e-05,0.00219612,0.00496764,0.016361475,0.11245346,0.8625355
0.0011629754,8.856559e-05,0.0027632283,0.0038852138,0.019109445,0.11481746,0.85817313
0.0012570526,9.526959e-05,0.0029117512,0.0038604008,0.018848486,0.114525095,0.858502
0.0010565947,9.247123e-05,0.003377358,0.0030444497,0.02128887,0.115868896,0.8552714
0.000999651,9.374772e-05,0.0033803522,0.003077517,0.021561299,0.106669374,0.86421806
0.0020956455,8.703987e-05,0.0013245208,0.0022216407,0.05029023,0.021525653,0.92245525
0.0021889692,8.916942e-05,0.00135453,0.002250891,0.051977795,0.02165095,0.9204877
0.0020932232,9.8796976e-05,0.00095833873,0.002822568,0.026755001,0.032728955,0.93454313
0.0022327362,0.00010012232,0.0011326951,0.0030361677,0.027911544,0.03518409,0.93040264
0.0026202747,8.693972e-05,0.0019645144,0.0028399443,0.02154475,0.11180945,0.85913414
0.0026675751,8.7722205e-05,0.0020436114,0.002730283,0.021807726,0.108476125,0.8621869
0.0025511496,0.00010421612,0.0046101655,0.0031975722,0.027364427,0.20855941,0.75361305
0.0024076316,0.00010471189,0.0047459337,0.0032503742,0.028642246,0.19620426,0.76464486
0.0022102206,0.00010159666,0.004448125,0.0028655864,0.027267853,0.19181095,0.77129567
0.001943296,0.00010169406,0.0044492143,0.0029323718,0.029152846,0.16867141,0.7927491
0.0017953244,9.635429e-05,0.0053451913,0.002817931,0.02841323,0.18099888,0.78053313
0.0017301178,9.275321e-05,0.0053116763,0.0026860218,0.028189277,0.1790579,0.7829323
0.0012527766,8.414948e-05,0.0057905847,0.0024955315,0.024954101,0.22903492,0.73638797
0.0013095159,8.779965e-05,0.0059533273,0.0024906928,0.025132481,0.22902052,0.7360056
0.0013162832,8.9827496e-05,0.0060161306,0.002357171,0.026338696,0.1904371,0.77344483
0.0013454746,9.231909e-05,0.0063081905,0.0023564233,0.026500208,0.19629215,0.7671052
0.0013191729,9.211533e-05,0.0063001234,0.002146941,0.030654933,0.21635982,0.74312687
0.0013119297,9.458431e-05,0.0068242215,0.0021647552,0.03207389,0.2173312,0.74019945
0.00147843,9.386134e-05,0.0075384974,0.0026225313,0.030597826,0.216006,0.7416629
0.0015155176,9.661511e-05,0.007911212,0.0027367664,0.03198425,0.21674095,0.73901474
0.0014047915,9.7123026e-05,0.0070086815,0.0026486733,0.030958364,0.18969904,0.76818335
0.0013764927,9.974798e-05,0.0077880877,0.002508249,0.0335107,0.19019064,0.76452607
0.0012173586,0.00010155288,0.0085627055,0.0024118854,0.040581353,0.20447844,0.74264675
0.001211162,0.00010360615,0.008168665,0.0024968607,0.03966758,0.19474716,0.75360495
0.0011027515,8.453899e-05,0.0046852054,0.0027921477,0.0256596,0.17875212,0.7869237
0.0010591156,8.596248e-05,0.0046786135,0.0029127377,0.02585356,0.1792018,0.7862083
0.0009994732,8.9803005e-05,0.006290662,0.002921787,0.028524429,0.20124063,0.75993323
0.0009815248,8.885208e-05,0.0059248335,0.002933015,0.026980052,0.20570718,0.75738454
0.0010063292,8.3885796e-05,0.004850185,0.002976656,0.022137037,0.19476238,0.7741835
0.0010318654,8.947321e-05,0.0056891674,0.0031297347,0.022787694,0.19930574,0.7679663
0.0013278403,0.00010332521,0.008096006,0.003149533,0.024673875,0.24178934,0.72086006
0.0011165973,8.299188e-05,0.0069124526,0.0021746382,0.030690344,0.21954197,0.73948103
0.0014114226,0.00012003259,0.0117183635,0.0035197125,0.029116869,0.2738585,0.6802551
0.0013612494,0.00011653191,0.011938149,0.0038323628,0.027390659,0.2750378,0.6803233
0.0014771209,0.000100596444,0.011011769,0.0031700118,0.023722867,0.34497005,0.61554754
0.0014868352,0.000102017504,0.011406595,0.003208524,0.023012402,0.33930454,0.62147903
0.0016549189,9.751491e-05,0.013609272,0.0035868515,0.022437196,0.44885844,0.5097558
0.0012884672,8.1733764e-05,0.010200394,0.0037292142,0.024771374,0.28999823,0.6699306
0.0012216948,6.653324e-05,0.010354928,0.00400993,0.017405111,0.41976216,0.5471796
0.0012203112,6.5903565e-05,0.010432486,0.004022145,0.017285727,0.4235891,0.5433844
0.0014711074,9.34778e-05,0.011680418,0.005650785,0.015867466,0.40929604,0.5559407
0.0014667625,9.623305e-05,0.012138125,0.0057715727,0.016431862,0.38966644,0.574429
0.0018316114,9.7851385e-05,0.014949918,0.008341126,0.013226451,0.4792545,0.4822985
0.001870659,9.6084164e-05,0.01560835,0.008299594,0.012931576,0.49266037,0.4685333
0.0032494466,8.269293e-05,0.017917817,0.0112793585,0.0037278333,0.83174926,0.13199356
0.0032988323,8.154685e-05,0.018412802,0.011069756,0.003845137,0.82993764,0.13335438
0.0044228397,9.813799e-05,0.009217871,0.011730786,0.0033685204,0.7879168,0.18324506
0.0048672794,9.956501e-05,0.010024003,0.011272494,0.0035018635,0.7892415,0.1809933
0.004285185,3.977662e-05,0.0039093783,0.0024608383,0.0016899357,0.91296446,0.07465046
0.004214258,3.808152e-05,0.003989296,0.0022799678,0.0016870814,0.91550905,0.072282255
0.0035578995,8.152886e-05,0.004919618,0.0063636447,0.002465611,0.79584986,0.18676178
0.0037561185,7.466656e-05,0.0048831035,0.0061764107,0.0022870577,0.8066671,0.1761555
0.0054491884,0.00012521172,0.0040333997,0.0030653249,0.0030979712,0.7721005,0.21212833
0.00523189,0.000119779135,0.0038155029,0.0030170179,0.0030453035,0.76375663,0.2210139
0.0060992325,0.00015368215,0.004592946,0.0035348192,0.0026244682,0.7859594,0.19703539
0.006100407,0.0001555594,0.0046205465,0.003574655,0.0026355353,0.783347,0.1995663
0.0054530404,0.00014554731,0.004547591,0.0031326604,0.0030967277,0.787339,0.1962854
0.005510341,0.00015005402,0.004516667,0.0032098864,0.0030748695,0.7847119,0.19882621
0.03614978,0.00055510417,0.0025183014,0.009302652,0.009004723,0.21690702,0.7255624
0.03566307,0.0005369136,0.0024716759,0.009247299,0.009053172,0.2138326,0.72919524
0.089951895,0.0022052657,0.0023340322,0.024043975,0.0109779015,0.04534104,0.8251459
0.088561356,0.0022456327,0.0023430106,0.024344916,0.01103377,0.04578985,0.82568145
0.08025005,0.0011884252,0.0023648252,0.011644898,0.009803733,0.091159366,0.80358875
0.08411694,0.0012061062,0.002566161,0.011999023,0.009605876,0.1020932,0.7884127
0.032084707,0.00057819317,0.002930757,0.012508021,0.0043452727,0.42474222,0.5228108
0.034755554,0.00054459285,0.0031160759,0.010924839,0.005650805,0.36897916,0.576029
0.018570261,0.0002974663,0.0029962328,0.008256978,0.004235674,0.54234314,0.4233002
0.020921048,0.00034768446,0.003760746,0.0095227305,0.0049295523,0.4903205,0.47019777
0.01782028,0.00025854513,0.0035492047,0.008255501,0.004267427,0.5954974,0.37035164
0.01830877,0.00027832278,0.0036462997,0.007749414,0.0043210685,0.5854169,0.38027924
0.0144547755,0.00025540788,0.003984001,0.007408662,0.003979002,0.61092764,0.35899055
0.013101505,0.00024712455,0.004261726,0.007453447,0.004074523,0.6171507,0.3537109
0.016714834,0.00022464372,0.0048491633,0.0062198523,0.002944346,0.7361413,0.23290585
0.017711926,0.00022469019,0.0049968786,0.006091904,0.0030092585,0.73921764,0.22874762
0.018092994,0.00018866289,0.0056503224,0.008454704,0.000992675,0.8898913,0.076729305
0.015939642,0.00019131108,0.006535954,0.008655313,0.001049778,0.89201814,0.07560982
0.020299908,0.00019542644,0.0051249997,0.005765416,0.00074594584,0.9103225,0.057545874
0.020432191,0.00019434046,0.005102444,0.0058272486,0.00074832415,0.9096801,0.05801537
