anger,disgust,fear,happiness,sadness,surprise,neutral
0.002628168,9.973312e-05,0.008669014,0.00057468197,0.053739365,0.0034799906,0.9308091
0.002573632,9.747908e-05,0.008161435,0.00057595404,0.053631525,0.0034027162,0.9315573
0.0025270465,9.800473e-05,0.008001386,0.0005709437,0.051998515,0.0033959725,0.93340814
0.0022463019,4.8910533e-05,0.0077889003,0.00050887145,0.050404623,0.0026024913,0.9363999
0.0022178695,4.924628e-05,0.007949559,0.0005082671,0.05165935,0.0027135822,0.9349021
0.0015610743,5.557981e-05,0.009000376,0.0008456869,0.047777563,0.0035623328,0.9371973
0.001637773,5.8034635e-05,0.0090621775,0.0008352594,0.04593062,0.0036126333,0.93886346
0.0014347599,4.6663205e-05,0.0018301129,0.0002692403,0.06118854,0.0018975425,0.93333316
0.0014676522,4.5893838e-05,0.0018516519,0.00027643392,0.058802675,0.0020443143,0.9355114
0.0011923602,3.58748e-05,0.0021326803,0.00028111672,0.06494723,0.0027721778,0.92863864
0.00044372294,3.5598267e-05,0.001776161,0.00024623642,0.03848055,0.002662767,0.9563549
0.0022468118,0.0010122206,0.013490201,0.0006545754,0.03232715,0.012086041,0.93818307
0.0023776256,0.0010642591,0.014906483,0.00065007206,0.037139546,0.012145948,0.9317161
0.00084966683,0.0008140272,0.012919838,0.00039464145,0.03973341,0.0069635645,0.9383248
0.0008114065,0.00085060264,0.013548983,0.00040288133,0.042953864,0.0075899726,0.93384224
0.0012418441,0.00020815837,0.0127460435,0.000283399,0.08199424,0.006089688,0.89743656
0.0012444197,0.00020961989,0.012212662,0.00029379554,0.08349329,0.005980985,0.89656526
0.001721856,9.2038215e-05,0.0054945434,0.00021500746,0.069742806,0.0067838687,0.9159499
0.001716303,8.8692424e-05,0.004496463,0.0001958509,0.069176465,0.0062775654,0.9180486
0.0016386425,6.7602254e-05,0.0047243517,0.00026264638,0.050523214,0.005512494,0.93727106
0.0016869529,6.8075904e-05,0.0049346955,0.00025580218,0.048839364,0.0053864494,0.9388287
0.0034582869,0.00012696412,0.030082675,0.0007489598,0.053456698,0.013425127,0.89870125
0.0031475048,0.00012167599,0.02875128,0.00078935083,0.05837445,0.011867541,0.89694816
0.0035296048,0.0001445852,0.014963812,0.0003584909,0.0630188,0.00943042,0.90855426
0.0036780047,0.00014292588,0.014767818,0.0003778195,0.0617042,0.009435706,0.9098936
0.0030555862,0.00014855851,0.012622838,0.00026642505,0.0646881,0.011165945,0.9080525
