anger,disgust,fear,happiness,sadness,surprise,neutral
0.72065085,0.0062104645,0.00087455095,0.00023867759,0.02368853,0.00095001754,0.2473869
0.59728944,0.0109597985,0.0012850742,0.00032957766,0.028872041,0.001941937,0.35932225
0.6182153,0.010514186,0.0012034626,0.000315947,0.02762165,0.0018028,0.3403267
0.70121485,0.007050497,0.000975913,0.00026656123,0.021580221,0.0011847675,0.26772726
0.698085,0.006970884,0.0009817138,0.00026710995,0.021686912,0.0011917783,0.27081662
0.6834197,0.008062564,0.0009625559,0.0002921261,0.025651187,0.0012804309,0.28033134
0.6278194,0.008830803,0.0009792577,0.00032908245,0.025826065,0.0014654858,0.33474985
0.65204245,0.007943419,0.0009608151,0.00029159567,0.023111664,0.001308717,0.31434143
0.6496777,0.008859182,0.00094580237,0.000300983,0.022717219,0.001505678,0.31599346
0.636997,0.007124696,0.00092112215,0.00028962,0.02159438,0.0015823351,0.33149093
0.6437221,0.0077774287,0.0009411043,0.00028867013,0.021528322,0.0017681393,0.32397425
0.57204324,0.006793123,0.0010368925,0.00033448436,0.024257375,0.0021427104,0.3933923
0.5415329,0.007151261,0.0010097651,0.00034951282,0.024278518,0.002435038,0.423243
0.5885293,0.007929181,0.001058831,0.00032801114,0.025609335,0.0017503048,0.37479502
0.6108311,0.00858627,0.0010146766,0.00033270364,0.023780223,0.0016138223,0.35384125
0.63065785,0.007339077,0.00094333134,0.0003046537,0.022237474,0.00152883,0.33698866
0.59866273,0.0076100826,0.0009973336,0.0003256007,0.024316577,0.0019058067,0.36618194
0.5687607,0.0062319497,0.0009406383,0.00031501486,0.026695056,0.0018337201,0.39522302
0.5594816,0.0062702093,0.00096048857,0.00032378625,0.027298687,0.0018778911,0.40378726
0.6044282,0.0067865425,0.0010193959,0.0003122232,0.026083296,0.0016925251,0.3596778
0.6127715,0.006660966,0.0010626257,0.00031303216,0.0260222,0.0016290096,0.35154065
0.659247,0.008076014,0.0009816092,0.00032485125,0.023191178,0.0017483954,0.30643085
0.66680545,0.008093798,0.0009377886,0.00031817754,0.021119304,0.0016608114,0.30106467
0.7217326,0.006181789,0.0008093388,0.00027110035,0.019217145,0.0013005392,0.2504875
0.71130055,0.006611023,0.00084082875,0.0002824555,0.019800501,0.0013349883,0.2598297
0.7335552,0.0077406825,0.0008736137,0.00028510424,0.017456548,0.001255664,0.23883328
0.71441245,0.007549352,0.0008750734,0.0002999091,0.01743959,0.0012873301,0.25813624
0.6906646,0.007232989,0.00087523845,0.00030782635,0.018333346,0.0013429631,0.28124303
0.66283816,0.0077917213,0.0009280638,0.00033956362,0.019371236,0.0015252839,0.30720603
0.7549456,0.0056067407,0.00078352547,0.00024086019,0.018640267,0.0008208822,0.21896218
0.7518463,0.0057245116,0.0008374918,0.00024305214,0.019559419,0.0008499935,0.22093919
0.6443315,0.008810331,0.0013495157,0.00031384587,0.025502926,0.0016541994,0.31803775
0.7105686,0.007945153,0.0010999682,0.00029531392,0.019267188,0.0014076122,0.25941607
0.6841368,0.008815004,0.0011435727,0.00029493732,0.021260073,0.0016933217,0.28265628
0.6669475,0.009004778,0.00115082,0.00029442046,0.022185668,0.0018023602,0.29861444
0.6315087,0.009035878,0.0011991251,0.00032549765,0.023535412,0.0019317706,0.33246353
0.67839366,0.008430925,0.0010131476,0.00028408345,0.021293657,0.0015077132,0.28907683
0.69183666,0.007820476,0.0009388303,0.00030277402,0.021891287,0.0013053064,0.27590474
0.6751044,0.008581577,0.001027066,0.0003141635,0.023632541,0.00136442,0.2899758
0.6439639,0.00835015,0.0011658076,0.0003211052,0.026528625,0.0015620276,0.31810838
0.6365728,0.0083040055,0.0010470976,0.00033359334,0.024506511,0.0015275734,0.32770857
0.60953385,0.0086651845,0.0011947444,0.0003550437,0.024791213,0.0017220323,0.353738
0.6236982,0.008095768,0.0012031002,0.000324888,0.02592835,0.0017190551,0.33903074
