anger,disgust,fear,happiness,sadness,surprise,neutral
0.0019226961,8.473699e-05,0.000406948,0.00022305133,0.014542479,0.025894057,0.95692605
0.0042754463,0.00018316129,0.00094154547,0.00018524559,0.031813566,0.036526192,0.9260748
0.00418347,0.00016995372,0.00087014516,0.00019276582,0.0300398,0.035444833,0.92909896
0.0054214858,0.00017329853,0.00084790814,0.000254408,0.020553544,0.038146608,0.93460274
0.0055580502,0.00016918166,0.00088524504,0.0002558868,0.019862426,0.04018547,0.9330838
0.004223673,0.00015863552,0.00065596204,0.00023235579,0.02209232,0.02726625,0.9453708
0.0044610007,0.00016042205,0.00066498574,0.0002343191,0.02188165,0.028367698,0.94422996
0.0068387254,0.00016039915,0.0008645944,0.00019471369,0.03213683,0.026643595,0.93316114
0.0064423,0.00015041421,0.0008320883,0.00019513203,0.030770363,0.025292406,0.93631727
0.028287264,0.00074332487,0.0023167985,0.00016077644,0.055141613,0.042429887,0.87092036
0.025045233,0.0005754125,0.0018454021,0.00016728556,0.039942633,0.035426863,0.89699715
0.04383445,0.00090441544,0.0026774402,0.00019818444,0.059242662,0.031263746,0.8618791
0.043850522,0.00092186115,0.002733954,0.00019967489,0.05860708,0.03155929,0.86212766
0.18997908,0.0014374999,0.009679639,0.00020016578,0.08112009,0.03367685,0.6839066
0.21689188,0.0016368753,0.009344504,0.00020575392,0.073287226,0.037041556,0.6615922
0.25167137,0.002178675,0.004059363,0.000199259,0.05885885,0.02578364,0.65724885
0.24840614,0.002029133,0.003932763,0.0001912227,0.06348326,0.02561091,0.65634656
0.29406437,0.0018451875,0.004255253,0.00020129116,0.036416654,0.033573605,0.62964356
0.29861125,0.0018073414,0.004235353,0.00019432761,0.03611113,0.034204766,0.62483585
0.2535434,0.0021379786,0.004463892,0.00017046198,0.038636923,0.040119387,0.660928
0.24209914,0.0022188146,0.004398902,0.00016325871,0.039662167,0.04277235,0.6686854
0.27032107,0.0029025848,0.0055985563,0.00015544205,0.049689516,0.04515961,0.6261732
0.27758038,0.0028680505,0.005844972,0.00016630883,0.0515264,0.045148693,0.61686516
0.17897391,0.0019355717,0.004673531,0.00013900091,0.057724304,0.034862127,0.7216915
0.17410623,0.0019918068,0.0046986514,0.0001365339,0.057851493,0.038403336,0.7228119
0.35737112,0.0013051876,0.0035299081,0.00014388892,0.07220607,0.017194772,0.54824907
0.35440135,0.0013405575,0.0034221597,0.00014208921,0.072942734,0.01652359,0.5512275
0.36534506,0.0024202806,0.005176296,0.00013236474,0.091583766,0.024952719,0.5103895
0.37710693,0.0023286054,0.0049527762,0.0001335315,0.0842391,0.024056237,0.5071829
0.2664855,0.0017059993,0.0040078964,0.00013752026,0.08324698,0.019756934,0.6246592
0.255931,0.0016684677,0.0040378207,0.00012516181,0.084469445,0.02062474,0.63314337
0.25706506,0.0017216771,0.004183412,0.00012080965,0.08499377,0.022147972,0.62976724
0.24994633,0.00173059,0.0045152092,0.00011963275,0.09087062,0.02194623,0.6308714
0.31773677,0.001976287,0.004621144,0.00010777583,0.09358347,0.0222945,0.55968
0.33318675,0.0018621925,0.004474977,0.00010235912,0.09203345,0.021541791,0.5467985
0.3144922,0.0017943243,0.0055185203,0.00011408219,0.119528644,0.019571977,0.53898025
0.2949833,0.0018111352,0.0054484536,0.000116154595,0.12735444,0.019350102,0.55093646
0.20895103,0.0017406336,0.0046678674,0.00011461989,0.1362343,0.019725433,0.6285662
0.20234963,0.0017177544,0.0048731435,0.000108265376,0.14132853,0.021830251,0.6277925
0.09853682,0.001199308,0.0031466973,0.0001783408,0.15995346,0.02242883,0.7145565
0.1309694,0.0020194137,0.0044419835,0.0001640978,0.14374138,0.016984327,0.7016794
0.08476188,0.0015356321,0.003915251,0.00014281274,0.123219445,0.017484736,0.7689402
0.08400851,0.0015886275,0.0040269606,0.00014366754,0.12059165,0.019198962,0.77044165
0.160104,0.0013590796,0.0037745947,0.00017507978,0.1490602,0.024718832,0.6608082
0.0927478,0.001471097,0.004379329,0.00014761704,0.111287944,0.02059154,0.76937467
0.19251667,0.0023522957,0.0045619057,0.00012856265,0.1129945,0.023973607,0.6634724
0.20803237,0.0021795144,0.0048359693,0.00013207237,0.114556976,0.02284573,0.6474174
0.21247546,0.001945152,0.0043770717,0.00014703887,0.12694897,0.018418968,0.6356873
0.20995055,0.001930881,0.0043292907,0.00014808086,0.12950246,0.016837656,0.6373011
0.16843516,0.0016742564,0.004192013,0.00018140799,0.12087845,0.01605941,0.6885793
0.16389091,0.0012196788,0.0044795764,0.00015597057,0.1861504,0.024772368,0.61933106
0.17592834,0.0011829291,0.0037537364,0.00015510462,0.13431808,0.025004217,0.65965754
0.16748877,0.0011267652,0.0035972027,0.0001580515,0.12831269,0.025994288,0.6733223
0.050448332,0.0023874438,0.0007506556,0.00031797052,0.057459287,0.0037212868,0.88491505
0.050741173,0.0023996644,0.00079947506,0.0003157789,0.056854602,0.0038778717,0.8850114
0.1098468,0.0009787969,0.0009256277,0.0001751031,0.14282265,0.0048650163,0.74038607
0.110837966,0.0009887753,0.0009023505,0.00017567258,0.14128773,0.004863591,0.7409439
0.10879426,0.00085815997,0.0013996578,0.00017019901,0.16533543,0.008206558,0.7152357
0.10552356,0.0008518287,0.001420045,0.00017152028,0.16869396,0.008253567,0.7150855
0.10111882,0.00124156,0.0017618431,0.00017428087,0.17671274,0.009558456,0.70943224
0.097555935,0.0011856491,0.0016739072,0.00017149889,0.17120743,0.009495053,0.7187106
0.06133885,0.0009852251,0.0022806027,0.00030937747,0.2155693,0.011969954,0.70754665
