anger,disgust,fear,happiness,sadness,surprise,neutral
0.0005329369,1.3186893e-05,0.000125252,0.0020627673,0.0014089925,0.00021994028,0.9956369
0.00073413714,1.3130164e-05,0.000121729434,0.0017279122,0.0013848037,0.00018635236,0.9958319
0.00074732106,1.3827873e-05,0.0001345949,0.0019605758,0.0013963851,0.00022860304,0.9955187
0.00086593715,1.6937864e-05,0.00013701606,0.0022270519,0.0015931085,0.00025961408,0.9949004
0.0008515265,1.6926262e-05,0.0001374399,0.0022282067,0.0015910605,0.00026058164,0.9949143
0.0008549414,1.460643e-05,0.00019506246,0.002011317,0.001730866,0.00029876435,0.9948945
0.0008214366,1.4774849e-05,0.00019043345,0.0020741113,0.0016844323,0.00029154203,0.9949233
0.0008645332,1.6906652e-05,0.0001877045,0.0025454636,0.0012829886,0.0003385538,0.99476385
0.0008124882,1.6954553e-05,0.00020315032,0.002713418,0.001347427,0.00033189214,0.9945747
0.00078074285,1.5272533e-05,0.0001535699,0.0022054652,0.000996807,0.00026990578,0.9955782
0.00074870896,1.5433254e-05,0.00015526175,0.0022831655,0.0010111051,0.00025568303,0.99553066
0.0006883814,1.5640853e-05,0.00016471447,0.0021888725,0.0011590531,0.00026126154,0.995522
0.0006360673,1.517049e-05,0.00016907844,0.002225383,0.0012179681,0.0002726469,0.99546367
0.0007518493,1.6878346e-05,0.00016098576,0.0021915254,0.0011331965,0.000280516,0.9954651
0.00081079773,1.8096864e-05,0.00016749774,0.002142525,0.0011653557,0.00029204602,0.99540365
0.000651414,1.5165709e-05,0.00013711095,0.0021938318,0.0011094983,0.00026075103,0.99563223
0.0007171441,1.556668e-05,0.00014315415,0.0021139688,0.0010229233,0.000266098,0.9957211
0.0008463068,1.5684967e-05,0.00016892175,0.0020100717,0.0012805586,0.00022539304,0.995453
0.00091345265,1.680175e-05,0.00017772378,0.0021764324,0.0013301461,0.00026812468,0.9951173
0.00083422085,1.869835e-05,0.0001816176,0.0025942395,0.0011442222,0.000274265,0.9949528
0.0007809672,1.8760038e-05,0.00018446651,0.0026974052,0.0011857626,0.00028451777,0.99484813
0.0012184493,2.445691e-05,0.00017399061,0.0019917982,0.0016809902,0.00029248276,0.9946179
0.0011600602,2.4147172e-05,0.00016996538,0.0018609854,0.0016187159,0.00029267764,0.99487346
0.001289082,2.5702604e-05,0.00019871256,0.002009634,0.0018850995,0.00025675053,0.994335
0.0012441385,2.3084302e-05,0.00018020188,0.0018932864,0.0017179658,0.00024156373,0.9946997
0.0012638775,1.972126e-05,0.00019385324,0.001762672,0.0017718514,0.00024001481,0.99474794
0.0013409265,2.0881622e-05,0.00022122514,0.0018402502,0.0018279329,0.00026694417,0.9944818
0.0014015032,1.9502728e-05,0.000230211,0.0017431132,0.002007336,0.00031245485,0.9942859
0.0013620852,1.9667521e-05,0.00022415596,0.0017282192,0.0020036388,0.00029948732,0.9943627
0.0010274936,1.920509e-05,0.0002805519,0.0030323511,0.0064506014,0.00011025973,0.98907954
0.001968076,3.143639e-05,0.000491655,0.00305497,0.009184374,0.00024745837,0.985022
0.00068695546,2.6668395e-05,0.0001157922,0.0018616406,0.0033830309,2.437691e-05,0.9939015
0.00066223514,2.6384407e-05,0.00011001642,0.0019192804,0.0032485332,2.4995648e-05,0.99400854
0.0009176712,2.2019929e-05,0.0003348188,0.003293374,0.004914323,0.00014000491,0.9903778
0.0008055749,2.164016e-05,0.000319397,0.0033219114,0.004775901,0.00015500748,0.9906006
0.0011121121,2.0281892e-05,0.0002182781,0.0028369974,0.00374668,0.00015206996,0.99191356
0.0010815773,1.9714818e-05,0.00022353041,0.0028006355,0.004032,0.00014981597,0.9916928
0.00111719,1.7308963e-05,0.00023722225,0.0028355743,0.0027285113,0.00021892738,0.99284524
0.0011611581,1.7497727e-05,0.000239985,0.0028093678,0.0028136377,0.00022638937,0.992732
0.0009309831,1.4121861e-05,0.0002395181,0.0024479951,0.0026520242,0.00021531101,0.99350005
0.0009188662,1.3873326e-05,0.00023847341,0.0022896854,0.0025786073,0.0002173602,0.9937431
0.0009220736,1.8013425e-05,0.00025483328,0.002806859,0.0026359668,0.00023987066,0.9931224
0.00092715543,1.8158025e-05,0.00025600023,0.0028017156,0.002645648,0.00023869469,0.9931126
0.00088464544,1.983162e-05,0.00035133585,0.002985052,0.0023951177,0.0002686994,0.99309534
0.0008641533,2.085175e-05,0.0003657742,0.0031108083,0.0025334747,0.00028047047,0.99282444
0.0010035303,2.0466812e-05,0.00036145854,0.00289579,0.0029529424,0.0002920575,0.99247384
0.0010335052,2.1082265e-05,0.00033968186,0.0027829881,0.0030431002,0.0002834345,0.99249625
0.0008163489,2.2871347e-05,0.0002898297,0.003428972,0.0032124028,0.00025819472,0.9919714
0.00079376093,2.3568e-05,0.00029131875,0.0034273355,0.003176938,0.00026326516,0.9920238
0.0006236967,2.0283092e-05,0.00025337347,0.0027773718,0.0028118128,0.00023672567,0.9932767
0.0006170158,2.0056325e-05,0.00025195008,0.0027617258,0.0028095245,0.0002329373,0.9933068
0.00065427436,1.9856014e-05,0.00023083836,0.0025044056,0.0023337617,0.00024338854,0.9940135
0.00064293994,1.8693558e-05,0.00022818288,0.0023777494,0.002270304,0.0002290196,0.9942331
0.0006295013,1.558339e-05,0.00017240779,0.0022009935,0.0017993578,0.00020825962,0.9949739
0.0006342348,1.536408e-05,0.00017061939,0.0022281462,0.0017033302,0.000219135,0.99502915
0.0006460012,1.39816975e-05,0.00016241675,0.0022738483,0.0017206528,0.00022508383,0.994958
0.000663624,1.4190205e-05,0.0001726994,0.0022626459,0.0017985842,0.00023392827,0.9948544
0.0006651953,1.7337241e-05,0.00020947224,0.0026111407,0.0020325494,0.00029490612,0.9941695
0.00067693833,1.7886976e-05,0.00022729597,0.002647418,0.0020806147,0.00029754482,0.99405235
0.00063244835,1.9191913e-05,0.00025224563,0.002545603,0.0021902183,0.00031115787,0.9940492
0.0006067044,1.8231958e-05,0.00024346494,0.002479752,0.0020495744,0.00031574292,0.9942866
0.0012236629,2.970257e-05,0.00043034996,0.0028165095,0.0038477925,0.00043903498,0.9912129
0.0012277133,2.9460789e-05,0.00041206565,0.0027503483,0.0037701072,0.000428599,0.9913817
0.00055556226,1.719061e-05,0.00027000005,0.0025122205,0.002509144,0.0002935581,0.99384236
0.0005814093,1.78114e-05,0.0003016319,0.0027119082,0.0027000862,0.000313066,0.99337405
0.00055506435,1.7174661e-05,0.0002572722,0.0033642494,0.0025506942,0.00032291663,0.9929327
0.00056535593,1.7875936e-05,0.00025478372,0.0033591706,0.002537253,0.0003117501,0.99295384
0.00074606924,1.9351479e-05,0.00028339628,0.0035108055,0.0022376135,0.0003965665,0.99280626
0.0007600741,2.0056734e-05,0.00028663813,0.0035200298,0.002258613,0.0003890744,0.9927654
0.00051378284,1.5916514e-05,0.000253873,0.0031335754,0.0020907214,0.00035241363,0.99363977
0.00052458455,1.5747595e-05,0.00027174747,0.0030310473,0.002160061,0.00037968866,0.9936172
0.0006069572,1.437483e-05,0.00030822214,0.0028365438,0.0021527964,0.00036383202,0.9937172
0.00063152163,1.4703194e-05,0.0003120065,0.002956731,0.0022930722,0.00037025253,0.99342173
0.00064094434,1.3229389e-05,0.00019319831,0.002279037,0.0017138562,0.000257718,0.994902
0.00067059614,1.3914162e-05,0.00018144502,0.0023356613,0.0015688053,0.00028221172,0.9949473
0.0006453053,1.3515483e-05,0.00012931535,0.002011031,0.001529854,0.00020294766,0.995468
0.00066467916,1.4448389e-05,0.00014089534,0.0020370143,0.0016517536,0.0002165555,0.99527466
0.00067245174,1.5964659e-05,0.00017389627,0.0022432338,0.001698253,0.00025635457,0.9949398
0.0006458123,1.5908334e-05,0.00017985851,0.0023024392,0.0015772859,0.00027434644,0.99500436
0.00058438483,1.2829281e-05,0.00018325093,0.002213846,0.0017155512,0.00027475483,0.99501544
0.0005754557,1.2456816e-05,0.00018337832,0.0023097247,0.0017689365,0.00026125103,0.99488884
0.00056495925,1.1744868e-05,0.00013665437,0.0021499717,0.001501227,0.00018507737,0.9954503
0.00055880094,1.1856701e-05,0.00013246176,0.0020926099,0.0014740954,0.00018656421,0.99554366
0.0006156975,1.1725923e-05,0.00011941716,0.0020753276,0.0012475202,0.00015964168,0.99577063
0.0006719246,1.22311485e-05,0.0001263102,0.0020764812,0.0013152359,0.00017161664,0.9956262
0.0005386204,1.1218642e-05,0.00011167143,0.002017885,0.001498606,0.00016592708,0.99565613
0.0005275075,1.1744437e-05,0.00012349093,0.0021473768,0.0016003868,0.00017270393,0.99541676
0.0005240551,1.546933e-05,0.00016115907,0.0023344317,0.0019575444,0.00020430707,0.994803
0.0005136881,1.5742911e-05,0.00015801731,0.0022946533,0.001977201,0.00019556575,0.99484515
0.0005922085,1.4523881e-05,0.00017657988,0.002439522,0.0018185134,0.0002177607,0.99474084
0.00059534993,1.4343977e-05,0.00017335264,0.00240494,0.001732192,0.00021707179,0.99486274
0.0013658986,7.487766e-05,0.00019673076,0.0013368158,0.0070282347,3.3073622e-05,0.9899644
0.0014065487,7.2332085e-05,0.00019208042,0.0012823081,0.0073267114,3.3092394e-05,0.9896869
0.0012242447,3.7402784e-05,0.00014239376,0.0010703285,0.006180728,2.72191e-05,0.99131775
0.001100908,3.399864e-05,0.000120858975,0.0010377008,0.005740525,2.494751e-05,0.991941
0.00070094946,1.3133292e-05,0.00012293982,0.0016691465,0.004346821,0.00010156305,0.9930454
0.0006671891,1.2814612e-05,0.00011898855,0.0016525227,0.0040996163,9.80798e-05,0.9933508
0.0009935581,1.7066084e-05,0.00017647771,0.0027093848,0.004235488,0.00016954435,0.9916985
0.0009934184,1.32455825e-05,0.00012083352,0.001915483,0.0035171772,0.000143172,0.9932967
0.0008918742,1.850597e-05,0.00019647091,0.0028747937,0.0033579418,0.00016998503,0.99249035
0.00083053357,1.8620658e-05,0.00018245037,0.0030243762,0.003111581,0.00016472802,0.99266773
0.00080439134,1.7450018e-05,0.00021609603,0.0027331416,0.0027172712,0.00018584687,0.9933258
