anger,disgust,fear,happiness,sadness,surprise,neutral
0.37137842,0.018923307,0.009414153,0.038083777,0.0020249991,0.024874363,0.535301
0.3426502,0.019976746,0.009174606,0.0389219,0.0024720563,0.024864148,0.5619404
0.34597945,0.019944329,0.0090140235,0.037903614,0.00238547,0.02485566,0.55991745
0.33977577,0.02452901,0.008893132,0.043229714,0.0024984125,0.025095968,0.555978
0.34339118,0.02443413,0.008706086,0.04226755,0.0024840282,0.024791678,0.55392534
0.3243966,0.016770905,0.0069609196,0.036134064,0.0029635667,0.021737052,0.5910369
0.3350481,0.017347645,0.0072866227,0.037804835,0.0029251736,0.023178414,0.57640916
0.36894178,0.021646746,0.007342496,0.04690158,0.0026899194,0.018178012,0.5342995
0.36297634,0.021641625,0.0074051665,0.04538813,0.0027045195,0.018202322,0.5416819
0.38687322,0.02501198,0.008392758,0.04907921,0.0029016326,0.018633556,0.5091077
0.4008951,0.024038043,0.008366707,0.045301866,0.0028477828,0.018703366,0.49984723
0.36500713,0.020879371,0.008223729,0.045316756,0.0026333744,0.02252343,0.5354162
0.35185802,0.020162066,0.008094936,0.045939904,0.0026661227,0.02242782,0.5488511
0.34419864,0.020065097,0.00705486,0.0461593,0.0025320237,0.020654423,0.55933565
0.33999833,0.019840805,0.0069524073,0.04588819,0.002546152,0.020732561,0.56404155
0.33201164,0.019688332,0.007535151,0.04458898,0.0026493864,0.021879226,0.5716473
0.33144322,0.020682778,0.0076115085,0.04434291,0.0026248912,0.021088136,0.5722065
0.28123263,0.018990906,0.005927012,0.042015553,0.0024831889,0.022584168,0.6267666
0.27719074,0.018258132,0.0060271416,0.04264068,0.0024886644,0.025142267,0.62825227
0.28724447,0.02452651,0.0072792256,0.05451448,0.0024555488,0.026907632,0.5970721
0.2794939,0.02452467,0.0076004225,0.05400973,0.002436524,0.028894043,0.60304064
0.2444111,0.021995489,0.0064242925,0.050557934,0.0025058186,0.028118312,0.6459871
0.24926856,0.021962618,0.006413192,0.049887057,0.0024396928,0.028276496,0.6417524
0.26135075,0.025594091,0.0066546975,0.058545522,0.0024021058,0.026945615,0.61850715
0.25943905,0.02551027,0.006560905,0.058822803,0.0023987843,0.026941871,0.6203263
0.2635531,0.025079135,0.0061590816,0.047227927,0.0024914863,0.024662338,0.63082683
0.25991285,0.023459062,0.0063213552,0.044446696,0.0024427725,0.024718931,0.6386983
0.23408744,0.019928697,0.006487802,0.04497138,0.0025500967,0.024218068,0.66775656
0.23189767,0.022201186,0.0064123343,0.05225108,0.0024510971,0.024071826,0.6607148
0.23903835,0.019962197,0.006319379,0.048443172,0.0023764432,0.026214862,0.6576456
0.24175264,0.019696234,0.006220697,0.047975753,0.002282835,0.026327295,0.65574455
