anger,disgust,fear,happiness,sadness,surprise,neutral
0.008113301,0.00019405232,0.001405715,0.0021482266,0.008057974,0.005025763,0.97505504
0.007333374,0.0001832978,0.0011337601,0.001935039,0.00856617,0.003311257,0.97753716
0.0066166897,0.00017955125,0.0010066732,0.002151651,0.007924531,0.0029963607,0.9791245
0.0067041963,0.00018579306,0.0008590685,0.0023788246,0.009733203,0.0025756392,0.97756326
0.0063272715,0.00018055653,0.0008308575,0.0023607507,0.009512951,0.002546651,0.97824097
0.008042515,0.00020474134,0.00096116547,0.0025339935,0.010195495,0.0031369014,0.97492516
0.008068086,0.0002005746,0.0009083489,0.0025697236,0.010107777,0.003117054,0.9750284
0.011264153,0.00032959544,0.0020628765,0.0027189034,0.0126701,0.0036254134,0.96732897
0.011722845,0.00029819334,0.0020005258,0.0024027072,0.013002372,0.003900096,0.96667325
0.0080701,0.0001790312,0.000819695,0.0021059595,0.010761673,0.0023827897,0.9756807
0.008233228,0.00018083723,0.0008306309,0.002076715,0.010116237,0.0025207063,0.97604173
0.0069637164,0.00015581385,0.00087595114,0.002116043,0.0097004045,0.0033092718,0.9768788
0.0066254023,0.0001501459,0.00086232147,0.0019789871,0.009326418,0.0034196703,0.97763705
0.0063456115,0.00017045211,0.00067008217,0.0017382284,0.009924588,0.0018113602,0.9793396
0.007442498,0.00019842346,0.0007760011,0.0017811202,0.010535337,0.0020708,0.97719586
0.0071989787,0.00018271897,0.0008169458,0.0018067302,0.010388506,0.0020247707,0.9775814
0.006774102,0.00016679749,0.0007426762,0.0019590151,0.009321325,0.0019090984,0.979127
0.006983843,0.00016132927,0.000509053,0.0018791184,0.009432842,0.0014092159,0.9796246
0.0070533976,0.00016460246,0.0005732081,0.0019389464,0.009144735,0.0016233276,0.9795018
0.008238142,0.0001453871,0.0004186481,0.001587278,0.008073411,0.0012283829,0.9803088
0.0087736575,0.00015303404,0.00043013252,0.0015981285,0.008163699,0.001398997,0.97948235
0.012611545,0.00017694887,0.00062227494,0.0016829664,0.008476112,0.0021726408,0.9742576
0.014601521,0.00020675577,0.00077877595,0.0017844831,0.008800903,0.0027613007,0.97106624
0.01808796,0.00035359076,0.0017526713,0.0016838686,0.012062574,0.002724556,0.96333474
0.018666508,0.00037306914,0.0018113697,0.0016109702,0.011943007,0.0027849036,0.9628102
0.01531223,0.000324619,0.0011615589,0.0016426803,0.01015414,0.00236054,0.9690442
0.0150549775,0.0003384743,0.0011959821,0.0016619744,0.0101139955,0.0024524038,0.9691822
0.009126314,0.00016327218,0.0005299021,0.0016296488,0.007185343,0.0025106054,0.97885484
0.008623445,0.00016765489,0.0005398458,0.001670113,0.007319914,0.0026237906,0.9790552
0.014676344,0.00030837132,0.0013514047,0.001752571,0.009673066,0.00306074,0.9691775
0.0144236,0.0003026221,0.001319922,0.0017204838,0.009591033,0.0030266035,0.9696157
0.014498256,0.00031182688,0.0012825318,0.0015335416,0.0098296255,0.0023107224,0.9702335
0.01430845,0.00031165394,0.0012804819,0.001519664,0.009803851,0.0023033842,0.9704725
0.015803864,0.00033126352,0.0012213595,0.0018395027,0.009635658,0.002390035,0.9687783
0.015440557,0.00032682187,0.0011960265,0.0018699528,0.009596005,0.0023515886,0.969219
0.011020951,0.00019127128,0.0006800351,0.0018374813,0.007601893,0.0025501088,0.97611827
0.011283392,0.00018740851,0.00067199353,0.0017495329,0.0073985173,0.002538785,0.9761704
0.012692208,0.00019448239,0.00092471816,0.0021841659,0.008012085,0.0028423085,0.9731501
0.012636906,0.00019698933,0.00093209586,0.0023994863,0.007819295,0.00287894,0.9731363
0.017200494,0.0002591226,0.0018745691,0.0021743048,0.007971239,0.005365811,0.96515447
0.018032337,0.0002744674,0.0020434887,0.0022036112,0.00799718,0.0052109757,0.964238
0.010943604,0.00018841727,0.0012374754,0.002031615,0.00755144,0.0035457073,0.97450167
0.011058098,0.00018566998,0.0012400654,0.0020087855,0.007646689,0.0034944199,0.9743663
0.0049341214,0.00017538916,0.0005496759,0.0038801767,0.008336,0.0012923909,0.9808322
0.0053602587,0.00018827883,0.0006495183,0.004032626,0.009059432,0.0015303676,0.97917944
0.0061066984,0.00016508871,0.00083007425,0.0044420147,0.00982095,0.0021339254,0.9765013
0.006459062,0.00017255954,0.0008723589,0.0044292663,0.010196375,0.0021480513,0.9757224
0.0065383175,0.00020167987,0.0008585158,0.004844131,0.009428377,0.0021616323,0.97596735
0.0062736096,0.00019589807,0.00083743513,0.004548087,0.009067514,0.0020466459,0.9770308
