anger,disgust,fear,happiness,sadness,surprise,neutral
0.024349915,0.00010377339,0.0057425536,0.00055871543,0.037204813,0.0021886677,0.9298516
0.011882652,6.2806364e-05,0.005030006,0.00036112664,0.038653914,0.0017925934,0.94221693
0.012039175,6.79356e-05,0.0055482127,0.00035007444,0.043640103,0.0019215619,0.9364329
0.03293549,0.00010984202,0.011262904,0.0009391591,0.038325384,0.0035562606,0.912871
0.032497164,0.00011139235,0.011515433,0.0009910299,0.038718168,0.0035592492,0.9126075
0.009472782,7.328257e-05,0.0061626546,0.00058878114,0.038326085,0.0024942688,0.9428821
0.008409043,7.110519e-05,0.005910703,0.00049544673,0.039418712,0.0024346472,0.94326025
0.023231687,0.00014360339,0.01881372,0.0018610804,0.03646042,0.004309341,0.91518015
0.0072305226,6.8057554e-05,0.0072870897,0.0005242273,0.041408412,0.0024826317,0.9409991
0.014643975,8.090333e-05,0.01136713,0.0014155225,0.026389223,0.0036024428,0.9425008
0.014734948,8.042155e-05,0.011565881,0.0014540084,0.026385909,0.0037119936,0.94206685
0.015098864,8.072869e-05,0.006928158,0.0011004842,0.021775184,0.0028560658,0.9521605
0.015482253,8.451422e-05,0.0072071603,0.0011588054,0.022062566,0.0031193735,0.95088536
0.022091066,9.42055e-05,0.005525219,0.0009630043,0.015650507,0.0030059982,0.95267
0.021236438,9.220343e-05,0.0053998716,0.0010685187,0.015133798,0.0031607125,0.95390844
0.00947444,6.827945e-05,0.0030341474,0.0003894754,0.021740697,0.0026167624,0.96267617
0.00942792,7.029301e-05,0.0030274887,0.00039025556,0.022192145,0.0023798048,0.96251214
0.028107664,0.000119871474,0.005778806,0.0006917828,0.023237586,0.0029643856,0.93909997
0.027938835,0.00011950083,0.00602082,0.00069032,0.023105856,0.002909345,0.9392153
0.010602809,5.4731718e-05,0.0018384943,0.00051938853,0.014751367,0.00078903616,0.9714442
0.0036180373,3.603304e-05,0.0005286349,0.000493507,0.01407139,0.00039846415,0.9808539
0.012500269,7.194351e-05,0.008120932,0.0011668485,0.016234513,0.004722416,0.95718306
0.011925216,7.3842035e-05,0.009176418,0.0012238035,0.016096447,0.005784106,0.9557201
0.014031878,7.4599775e-05,0.009400518,0.0011548414,0.015824527,0.0067943735,0.9527192
0.014048871,7.6843695e-05,0.009167674,0.0012209542,0.016475828,0.006829734,0.95218015
0.012947993,8.7773915e-05,0.0136747835,0.0015999399,0.015969856,0.00826781,0.94745183
0.012680087,8.459919e-05,0.01288601,0.001617462,0.015684284,0.007840509,0.94920707
0.008784597,6.8019675e-05,0.0075384188,0.00062543293,0.01927103,0.0052913115,0.9584212
0.009562364,7.286494e-05,0.008563207,0.00063699344,0.019653086,0.0058421036,0.9556694
0.009642407,7.007003e-05,0.0045235674,0.00055978535,0.018284667,0.0042986083,0.9626209
0.010276918,7.15577e-05,0.0045671733,0.0005494052,0.017581776,0.0047210096,0.9622322
0.01669115,8.279705e-05,0.010633574,0.0009507156,0.018362584,0.009164143,0.9441151
0.017274642,8.301451e-05,0.010873678,0.0008783174,0.018086262,0.01002663,0.9427775
0.012710746,6.696001e-05,0.0074874996,0.00093464454,0.015013865,0.00893984,0.9548465
0.012154154,6.791527e-05,0.0079358425,0.00097038544,0.015075491,0.008787926,0.9550082
0.008593718,5.641939e-05,0.007606743,0.00087392563,0.016075762,0.008735124,0.9580583
0.009229915,5.961585e-05,0.007966972,0.0008713284,0.015531139,0.008672262,0.9576688
0.006965146,6.330664e-05,0.00777902,0.00034844983,0.027272118,0.005356772,0.95221514
0.0065833787,5.672343e-05,0.006215557,0.00034989996,0.025021527,0.0044074543,0.9573655
0.0071973647,5.331541e-05,0.0058582923,0.00032583709,0.02379252,0.0042466903,0.95852596
0.007348371,5.5162338e-05,0.005875572,0.000334749,0.02432315,0.004226677,0.95783633
0.007407864,5.1730316e-05,0.0062099267,0.0003219318,0.02338234,0.004315541,0.95831066
0.007461298,5.265784e-05,0.0062730145,0.00032511287,0.023510786,0.0043657906,0.9580113
0.011486662,7.2014045e-05,0.008285229,0.0003312071,0.025913104,0.0061794776,0.9477323
0.011812991,7.4147065e-05,0.00843766,0.0003382328,0.02654711,0.006187378,0.9466025
0.009707344,6.7853e-05,0.005699058,0.00030965317,0.025332475,0.004703896,0.9541797
0.010404992,7.0454036e-05,0.005907872,0.0003088914,0.02585342,0.0047946153,0.9526597
0.010003654,5.9893384e-05,0.006197795,0.00030087848,0.029242165,0.004108008,0.95008755
0.01035902,6.119885e-05,0.0066516534,0.00031262368,0.029869549,0.0041750255,0.9485709
0.015120926,7.999243e-05,0.0067254826,0.00049927615,0.023507643,0.0048972135,0.94916946
0.015020269,7.860663e-05,0.006809399,0.000487497,0.024248619,0.0047679376,0.94858766
0.013739883,7.307928e-05,0.0036660065,0.00017407726,0.037380774,0.0007422722,0.94422394
0.014056424,7.475964e-05,0.0036398112,0.00017776857,0.03685366,0.0007524794,0.94444513
0.012362185,6.655517e-05,0.003359437,0.00038278115,0.024689239,0.0018960438,0.9572437
0.01161048,6.242179e-05,0.0030548288,0.0003670106,0.02305618,0.001800929,0.96004814
0.006553676,6.866071e-05,0.005739266,0.0004965618,0.029778657,0.0029427626,0.9544204
0.007866763,7.457856e-05,0.006547126,0.0004964953,0.030424556,0.0032589321,0.9513316
0.008417142,7.991427e-05,0.009699669,0.00048994104,0.026116762,0.004118005,0.95107853
0.008087443,7.967045e-05,0.00990394,0.00048546388,0.026609499,0.0039840904,0.9508499
0.010448593,8.623045e-05,0.011032752,0.00053291704,0.021042518,0.0038827043,0.9529743
0.010662659,8.765257e-05,0.010711412,0.0005318996,0.021024063,0.003999607,0.95298266
0.012828158,0.00011445182,0.018057728,0.0005588828,0.030131387,0.0059821894,0.9323273
0.013597489,0.00011421626,0.017790345,0.0005491187,0.029214753,0.0057862895,0.9329478
0.016090777,0.00011918581,0.015323975,0.00047733646,0.033230208,0.005059741,0.92969877
0.016432522,0.000120601326,0.0168158,0.00050371775,0.035261076,0.005066687,0.9257996
0.01088315,9.334413e-05,0.012689573,0.0004926371,0.028371176,0.0052188844,0.9422512
0.010471019,9.263502e-05,0.013286127,0.0004791534,0.030213343,0.005332171,0.9401256
0.01016285,7.910533e-05,0.009709379,0.0003873505,0.027043656,0.0050277454,0.94758993
0.010841154,8.518859e-05,0.009843182,0.0004220354,0.026186382,0.0053347754,0.9472873
0.012695803,9.8733864e-05,0.012086955,0.00044677596,0.02663455,0.0053745317,0.94266266
0.01321168,9.9144636e-05,0.012670336,0.00044708088,0.02582159,0.0054519367,0.9422982
0.014387226,0.00010219803,0.01094786,0.0004164364,0.02233537,0.0055729393,0.946238
0.015036454,0.00010736112,0.011659738,0.00043415788,0.023456927,0.00570794,0.9435975
0.019894976,0.000121134304,0.014217512,0.00045233968,0.026887307,0.0074407244,0.93098605
0.018852063,0.00011930168,0.013767187,0.000426468,0.026697181,0.007481075,0.9326567
0.02364948,0.00014668235,0.018228188,0.00047662016,0.030929187,0.009356834,0.91721296
0.02065924,9.465707e-05,0.008133869,0.0002608466,0.025999848,0.0052311765,0.9396203
0.01946795,0.00012338388,0.01518397,0.0004379051,0.029316364,0.007843718,0.92762667
0.0190429,0.00011791545,0.014137094,0.00043255172,0.027781274,0.008009304,0.93047893
0.024405763,0.00012072894,0.014457633,0.00040607684,0.02528289,0.008217048,0.9271099
0.024509633,0.000116127725,0.014408732,0.00039905377,0.025433188,0.008617984,0.9265153
0.019096894,0.00010755633,0.014680046,0.00043423564,0.025000313,0.009228828,0.93145216
0.017351778,9.582004e-05,0.013528195,0.0004226376,0.024305683,0.008620507,0.93567544
0.021612348,8.0954844e-05,0.007976587,0.00028409463,0.025217071,0.0058283764,0.9390005
0.022749413,8.207549e-05,0.008515347,0.00028623317,0.025925623,0.005992549,0.9364488
0.013324562,5.579664e-05,0.006108816,0.0002824856,0.020288615,0.005354749,0.95458496
0.0123766605,5.3125535e-05,0.0057880175,0.0002884654,0.019381728,0.0052328296,0.9568792
0.012366564,9.555e-05,0.012919337,0.00050256256,0.024465991,0.0081396075,0.9415104
0.012452673,9.6111915e-05,0.013064229,0.00049997773,0.024899503,0.008597454,0.94039
0.00887899,7.067534e-05,0.005861517,0.00030339268,0.028045679,0.0037723905,0.95306736
0.009087169,7.168824e-05,0.0060185995,0.00030610434,0.02800959,0.0037999034,0.9527069
