anger,disgust,fear,happiness,sadness,surprise,neutral
0.012084184,0.00023573411,0.008066621,0.02070742,0.0027767394,0.2267478,0.7293815
0.011104987,0.00026875696,0.008350648,0.023389114,0.0026873504,0.30375853,0.65044063
0.010894372,0.0002582867,0.00807069,0.040225428,0.0015656598,0.32404515,0.61494035
0.010339986,0.00023961448,0.0070244977,0.04170493,0.0015134284,0.27074742,0.6684301
0.0103200255,0.0002305094,0.0068988246,0.0425774,0.0015353179,0.26694837,0.67148954
0.010659622,0.00022567388,0.0059242155,0.03268547,0.001828552,0.30899388,0.6396826
0.00981412,0.00022676818,0.0053699063,0.03138992,0.0018325706,0.29612133,0.65524536
0.008851537,0.00018320681,0.0044419444,0.026012411,0.0017962018,0.2619819,0.6967328
0.0082090525,0.00020034458,0.004460995,0.023231085,0.0017293049,0.26950818,0.69266105
0.0095363585,0.00024378001,0.0071784137,0.03886378,0.001857171,0.28479853,0.65752196
0.009429655,0.00025257238,0.007444611,0.038556606,0.0019797164,0.2795717,0.6627651
0.010846273,0.00026722712,0.007929478,0.020356884,0.0034192202,0.2722997,0.6848812
0.010888502,0.0002601609,0.007821738,0.020794515,0.0033061889,0.27081862,0.68611026
0.010428211,0.00029403853,0.006769368,0.03661617,0.001811982,0.24133705,0.70274323
0.010499623,0.0003136695,0.0065847915,0.035657115,0.0018872448,0.23557356,0.709484
0.011286136,0.0003662989,0.006770038,0.03270338,0.0022763188,0.24340387,0.70319396
0.011418872,0.00033557,0.006694945,0.03372468,0.002131887,0.23849475,0.70719934
0.011216565,0.00027778823,0.0056056674,0.03169044,0.0020621459,0.22336371,0.7257837
0.011973442,0.0002790692,0.0064429147,0.019718092,0.0028963739,0.22002214,0.738668
0.01117994,0.00027561278,0.0058970996,0.031737212,0.0021879908,0.22589102,0.7228311
0.012412825,0.00027166374,0.0057802037,0.0307477,0.0021047033,0.22953928,0.7191437
0.011166488,0.00024872558,0.006208345,0.029670732,0.002399239,0.2272099,0.7230966
0.011523183,0.00027655967,0.006719074,0.03309695,0.0023706092,0.24455237,0.70146126
0.012899318,0.00030674363,0.007471026,0.035029672,0.00205512,0.2892726,0.6529654
0.011577074,0.00030792394,0.0072483555,0.032736845,0.0019762907,0.3255157,0.62063783
0.011693109,0.0002875846,0.0075304355,0.042113952,0.0018394,0.3699452,0.56659025
0.011314295,0.00030331107,0.0077094524,0.04034613,0.0018912837,0.35813114,0.5803043
0.012690252,0.0002557505,0.0074326387,0.033643205,0.0019355941,0.31983256,0.62421
0.01282323,0.0002525191,0.007515096,0.033949256,0.0019191349,0.32070956,0.6228312
0.016350305,0.00027564968,0.0063167918,0.036531497,0.0021103467,0.22889319,0.7095221
0.016357185,0.00027363878,0.006219333,0.036133595,0.0021022975,0.22544815,0.71346575
0.0158832,0.00034845286,0.003565606,0.007457708,0.0014005036,0.06886368,0.90248084
0.017888872,0.00033384238,0.0035205227,0.006818671,0.0014404178,0.07753124,0.8924664
0.015824025,0.00027949022,0.006620011,0.039579425,0.002153906,0.26829925,0.6672439
0.014346532,0.00024068204,0.0058491267,0.03594642,0.0021073348,0.22854991,0.71296
0.0151781235,0.00025004693,0.006609378,0.040004905,0.002208921,0.22709914,0.70864946
0.014711804,0.0002464796,0.00611735,0.037727054,0.002165735,0.22754437,0.71148723
0.012274818,0.00022200003,0.0054188743,0.034921836,0.0018510052,0.24819477,0.6971167
0.0118704885,0.00022517914,0.005300514,0.03560705,0.0018600221,0.24837337,0.6967634
0.0122325355,0.00022027678,0.0052536395,0.039920136,0.0017273481,0.26571494,0.6749311
0.012099836,0.00021351613,0.005253506,0.04079101,0.0016748009,0.26590955,0.6740578
0.017963083,0.00036429826,0.0048676515,0.0122461235,0.0012615527,0.11843353,0.8448637
0.019403078,0.00038790793,0.005397657,0.012092155,0.001307248,0.1269855,0.8344264
0.021640824,0.00039349622,0.0057432055,0.011603729,0.0014381722,0.12966438,0.8295161
0.022144008,0.00040374874,0.0064377007,0.012580089,0.0013724361,0.14494687,0.8121151
0.014850408,0.00023735058,0.004351627,0.0240931,0.0019471714,0.21267371,0.7418466
0.015117911,0.00024548479,0.0046398765,0.025182884,0.0019502304,0.23170507,0.7211585
0.013917745,0.00025052435,0.0045055165,0.028080247,0.0016123898,0.2721625,0.6794711
0.01374618,0.0002676697,0.0047633923,0.029003698,0.0016852258,0.28025198,0.6702819
0.011959618,0.00025932066,0.004430139,0.027789034,0.0017881668,0.26519397,0.6885798
0.011913081,0.00026910793,0.00469889,0.029241394,0.0017446809,0.2754689,0.67666405
0.012546201,0.00023940025,0.004315631,0.031110028,0.001718025,0.2606669,0.6894038
0.013102515,0.00026540196,0.0046202624,0.030982131,0.0017212338,0.2850266,0.66428185
0.01462339,0.0002706234,0.005517472,0.033710927,0.0018383052,0.31809184,0.6259475
0.015397422,0.00026978296,0.005935237,0.03430405,0.0019828447,0.30278912,0.63932157
0.016692493,0.00047208485,0.006914726,0.015021968,0.0013493468,0.16006713,0.7994822
0.013950075,0.00031022448,0.0057570767,0.03139402,0.002058703,0.2828167,0.6637132
0.0111222565,0.0002847348,0.007195592,0.03261833,0.002181178,0.41326034,0.5333376
0.011404198,0.0002883005,0.0071836263,0.033795606,0.0021739963,0.40374443,0.5414099
0.0113617685,0.00030814554,0.008151118,0.03431491,0.002087534,0.43445545,0.50932103
0.011145856,0.0003099482,0.008265707,0.03356525,0.00207976,0.43511382,0.50951964
0.0092128785,0.00027386064,0.010116002,0.052219518,0.0016150245,0.493043,0.43351966
0.009419726,0.0002776101,0.009548993,0.05358955,0.0015780207,0.49736264,0.4282235
0.010080793,0.0002854656,0.010510054,0.05374444,0.0017625047,0.4815317,0.4420851
0.0095049655,0.00028036986,0.010117903,0.051697813,0.0017010183,0.48195335,0.44474462
0.009262804,0.00032050617,0.01043077,0.048003647,0.0020316541,0.44656575,0.48338488
0.009108379,0.00033618696,0.010384234,0.05152154,0.002034849,0.45944837,0.46716645
0.0082834,0.00030288525,0.01090656,0.050334062,0.001900095,0.47370687,0.45456615
0.008156742,0.00029961823,0.011116774,0.050957352,0.001941129,0.45596597,0.4715624
0.008086007,0.00029726097,0.010174792,0.047119282,0.0019845504,0.41552565,0.5168125
0.007987863,0.00028573463,0.00982815,0.046341415,0.0019901511,0.3970369,0.5365297
0.008002913,0.0002724554,0.009116748,0.04256295,0.0018749691,0.43736258,0.50080734
0.007994904,0.00027149043,0.009281174,0.043434236,0.0018270349,0.44084275,0.4963484
0.0065855663,0.00030700356,0.009086365,0.041873403,0.0018932844,0.44953382,0.49072063
0.006664779,0.0002873079,0.009121249,0.039879583,0.0017832267,0.45721886,0.48504508
0.006088481,0.00033783674,0.008597953,0.0387129,0.0019988923,0.4161011,0.5281628
0.006214864,0.00034057535,0.008591497,0.037341837,0.0019806724,0.41367146,0.5318591
0.0061210482,0.000308647,0.0076074875,0.036480844,0.0021813626,0.3773753,0.5699253
0.0058929627,0.0003090123,0.00756863,0.03591115,0.0022532253,0.38564277,0.5624223
0.0066729696,0.00029102707,0.006631068,0.034013182,0.0024850785,0.32581058,0.6240961
0.0064046206,0.000286465,0.00650968,0.03268071,0.002474339,0.3251727,0.6264715
