anger,disgust,fear,happiness,sadness,surprise,neutral
0.0045276643,0.0002725252,0.00063737045,0.00045765608,0.041606747,0.012909805,0.93958825
0.004264059,0.00032170326,0.0008622619,0.000527782,0.06783132,0.014006741,0.91218615
0.0038302722,0.00031087967,0.0007994736,0.00047962103,0.066236876,0.014816706,0.91352624
0.0027796845,0.00013546726,0.00035400188,0.00042098746,0.04921198,0.005755141,0.9413427
0.001958746,0.00020792354,0.00031241192,0.00034008262,0.030912263,0.012449527,0.9538191
0.00274411,0.00013758562,0.00039472512,0.0005031984,0.0419209,0.007188085,0.94711137
0.002650232,0.0001269306,0.00035406707,0.00045248872,0.043187454,0.005713315,0.94751555
0.002213699,0.00011872933,0.00038630393,0.00039538793,0.046667464,0.0040172874,0.94620115
0.002187027,0.000110968176,0.000377179,0.00042319746,0.045858286,0.004180336,0.94686306
0.0026922247,0.0001859029,0.00063061935,0.0005096288,0.051133323,0.008611854,0.9362364
0.0027352762,0.00018416908,0.0006153609,0.0005182387,0.048155054,0.00874711,0.9390448
0.0020392674,0.00014881954,0.00049701123,0.000415715,0.052230973,0.0077544637,0.93691367
0.0024304788,0.00018181288,0.0005897865,0.00045051743,0.05338123,0.009446466,0.9335197
0.0022108718,0.00013754414,0.00039177277,0.0004519806,0.04044281,0.0090262685,0.94733876
0.0022163594,0.00014061318,0.00041776418,0.00043586653,0.040147886,0.0091158375,0.9475257
0.0024581966,0.00015157484,0.0004896845,0.00041326295,0.046844587,0.009866979,0.9397757
0.0031914685,0.00017411761,0.00056908076,0.00037269888,0.046421237,0.013389249,0.9358821
0.0027167762,0.00019486228,0.00049815525,0.00035041643,0.042864557,0.013683314,0.9396919
0.0036788683,0.00029325613,0.0005855998,0.00048156164,0.03613208,0.028505707,0.9303229
0.0027228908,0.00020498881,0.000566505,0.00038996284,0.05367058,0.013021964,0.92942315
0.0028186624,0.0002267196,0.0006371152,0.00038586758,0.050053455,0.01468148,0.9311967
0.0031887654,0.00025375892,0.0006065163,0.00036319176,0.05499688,0.011952871,0.928638
0.0030713927,0.00023675388,0.00058587646,0.00033517045,0.05128214,0.011223315,0.9332653
0.0023122602,0.00017232801,0.00050097564,0.00041934577,0.046864785,0.011287734,0.9384426
0.0022410722,0.00018605641,0.00051886594,0.00039868592,0.05001161,0.010725607,0.93591815
0.0018650932,0.00014637847,0.00045510326,0.00038524054,0.04300669,0.009972497,0.944169
0.0018152973,0.00014323377,0.0004447311,0.00038369966,0.043786306,0.009727087,0.9436996
0.0020080325,0.00015710032,0.00043190047,0.00035869752,0.045588307,0.008978375,0.9424775
0.0018488239,0.00014609974,0.00041859818,0.0003474536,0.044995144,0.008742342,0.94350153
0.0014907821,0.00010644674,0.00036301606,0.00029281774,0.0406484,0.0064529325,0.9506456
0.0011903865,9.405778e-05,0.00036298868,0.00030277504,0.037311748,0.0065083145,0.9542298
0.0013058243,8.871922e-05,0.00038514947,0.00033156681,0.03610404,0.0069369567,0.9548478
0.0014190223,0.00010292145,0.00037968776,0.00031473214,0.033596482,0.0072275503,0.95695955
0.0015186619,9.4653326e-05,0.00038356503,0.00030100075,0.030954028,0.0070944075,0.9596537
0.0015284523,9.4270115e-05,0.00038322908,0.00030213452,0.031015333,0.0070336903,0.9596429
0.0014977012,0.00013667403,0.00037049106,0.0002894637,0.033010654,0.0077532614,0.9569418
0.0015309873,0.00013029292,0.0003881631,0.0003112673,0.033974174,0.008126984,0.9555381
0.0019745296,0.00013697744,0.00043281997,0.00038779937,0.0476381,0.008203867,0.9412259
0.0020258103,0.00014021175,0.00044395172,0.00039196992,0.04971134,0.008030878,0.9392559
0.002023055,0.00014509865,0.00036575404,0.00040431897,0.053742267,0.005383647,0.9379359
0.0020486705,0.00014276807,0.00036948762,0.00043419976,0.056847595,0.0052504693,0.9349068
0.0017599965,9.079981e-05,0.00027568493,0.00033735196,0.03796715,0.005115714,0.9544533
0.0017439135,9.201994e-05,0.00026415207,0.00034942923,0.037044734,0.0048370394,0.95566875
0.0018285135,8.648636e-05,0.00029349036,0.00042705037,0.044292007,0.004715245,0.94835716
0.002011623,8.882636e-05,0.00030624744,0.00044009218,0.041869495,0.0053229732,0.9499607
0.0016768153,7.7657925e-05,0.00028275675,0.00038198638,0.039284833,0.0049591744,0.95333683
0.0017205324,7.845967e-05,0.00028355964,0.00038592954,0.037774988,0.0051676896,0.95458883
0.0016720782,0.00010453479,0.0003249305,0.00035795502,0.046638522,0.004749056,0.9461529
0.0017009256,0.000101661004,0.00032084394,0.00036079492,0.04636187,0.0046004946,0.9465534
0.0023487706,0.00012625856,0.0003549708,0.0003321214,0.02491159,0.016153282,0.95577294
0.002394457,0.00012810703,0.00035729332,0.00033655055,0.025430901,0.016135326,0.95521736
0.0017926664,0.00011061495,0.00028308056,0.00031092094,0.050542425,0.00443168,0.94252855
0.0017421857,0.00010971471,0.0002817015,0.00030232652,0.052108638,0.004369941,0.94108546
0.0020406672,0.00013325228,0.00034421138,0.0003709513,0.0431514,0.012017511,0.94194204
0.00204158,0.00013145915,0.00034497032,0.00035271468,0.04043679,0.011931114,0.9447614
0.0027782859,0.00014385344,0.00039324135,0.00039438612,0.040518314,0.013839535,0.94193244
0.0015894627,9.5273e-05,0.00031044937,0.00036018612,0.048129298,0.004233727,0.9452816
0.0020447273,0.000113651055,0.00035514872,0.00034304857,0.05059553,0.004140717,0.94240713
0.0016886817,9.8518765e-05,0.00033306115,0.00032623718,0.050364386,0.0035090414,0.94368005
0.0014223341,7.807622e-05,0.0002691633,0.00027016783,0.045074537,0.0025688752,0.9503168
0.0017286082,8.870364e-05,0.00029711841,0.0003037635,0.04595885,0.0030271243,0.9485959
0.003174573,0.00016267567,0.00052276556,0.0005100979,0.067812234,0.004649336,0.9231683
0.0027850687,0.00014406622,0.0005016866,0.0005294588,0.0681105,0.004328343,0.9236009
0.002668802,0.00012434724,0.00047340168,0.00046844047,0.057619344,0.004342294,0.93430334
0.0024197288,0.00012015624,0.00048600414,0.0004822446,0.0591168,0.00411842,0.9332566
0.0018217562,0.000107789725,0.0003625805,0.0003943668,0.055064112,0.0029814169,0.939268
0.0018374491,0.000111059344,0.00039320692,0.00040625138,0.056844015,0.0029478034,0.93746024
0.0022107374,0.00012249997,0.00041815956,0.00059796683,0.05737098,0.0049656588,0.93431395
0.0029406657,0.00025967386,0.000759456,0.0005083239,0.114809394,0.008811781,0.87191063
0.001998787,0.000176262,0.0006161396,0.00054791267,0.07844301,0.0073666736,0.9108512
0.002120104,0.00019288676,0.000628477,0.0005749343,0.08280146,0.008109277,0.9055729
0.0022891078,0.00011372064,0.00039944245,0.0004991145,0.056051023,0.005066929,0.9355807
0.0022388424,0.00011617081,0.00040366955,0.000495795,0.05974494,0.005016541,0.93198407
0.002400169,0.00014852753,0.0003910402,0.00034120792,0.027820881,0.010628003,0.9582702
0.0018709113,0.00020948029,0.00038027094,0.00031195747,0.04274214,0.008764146,0.94572115
0.0016933315,0.00024239898,0.0004852455,0.00033648597,0.037854053,0.011704223,0.9476842
0.0020242298,0.000119449214,0.00029912483,0.00050978974,0.06586723,0.004043018,0.92713714
0.0033224178,0.0002226239,0.0005536363,0.00041074303,0.04854497,0.007829272,0.93911636
0.0020917156,0.00014982378,0.00036795874,0.00062714884,0.078485414,0.0057937605,0.9124841
0.0013104846,0.00014376108,0.00045613034,0.00049741124,0.04339256,0.016479302,0.93772036
0.0013138207,0.00014571822,0.000459161,0.0004960729,0.043328866,0.016520869,0.93773556
0.000923593,0.00010954981,0.00016288072,0.00034862105,0.030716514,0.0058804844,0.96185833
0.00093738985,0.00010971353,0.00016371951,0.0003422291,0.030709876,0.0059641288,0.961773
0.0010542085,0.0001427704,0.00020691156,0.0004286089,0.022937326,0.0062556444,0.96897453
0.0010529215,0.00014320448,0.00020780448,0.00042398134,0.023026887,0.0061916136,0.96895355
0.0013108107,0.00015747477,0.0003189553,0.0003470856,0.025174366,0.010379276,0.96231204
0.0014612839,0.00017542047,0.00036259127,0.00037722013,0.025651071,0.010893217,0.96107924
0.002609789,0.0002360262,0.00029955254,0.0003196106,0.025913892,0.007844521,0.9627766
0.0023422127,0.00021254091,0.00028925994,0.00035968164,0.025905684,0.0075946334,0.963296
0.0010559198,0.00013555751,0.0002213835,0.00034487576,0.029262343,0.003727889,0.96525204
0.0010336554,0.00013450271,0.00021781017,0.00034216893,0.028100837,0.003903159,0.9662679
0.00107895,0.00011736674,0.00017996739,0.00027734978,0.023424076,0.0042421487,0.9706801
0.0011509008,0.00012433648,0.00018571118,0.00027053873,0.024657335,0.0045015523,0.9691096
0.0009562613,0.00010010036,0.00014714306,0.00026526675,0.024553068,0.0033537515,0.97062445
0.0009645382,9.969901e-05,0.00014803321,0.0002632899,0.024276908,0.0033496516,0.97089785
0.0020513881,0.00012871031,0.00025969988,0.00046358607,0.10832887,0.003767401,0.8850004
0.0020414407,0.00012954629,0.00026065132,0.0004650114,0.108065024,0.003781742,0.8852566
0.001410363,0.00016887595,0.0005226175,0.00052666443,0.059309978,0.013678347,0.92438316
0.0014107713,0.0001682543,0.000521646,0.00052500784,0.05930698,0.013663874,0.9244034
0.0011564607,0.00012356545,0.00044719738,0.0005488195,0.07930455,0.007480428,0.91093904
0.001180944,0.00012304404,0.00044794646,0.00055429834,0.07941492,0.007468356,0.9108105
0.003511247,0.00015322914,0.0003306443,0.0007765401,0.14025545,0.0026933707,0.85227954
0.0037323318,0.00016294801,0.00033116963,0.00076448027,0.1458857,0.0025467079,0.8465767
0.0031158992,0.00013692726,0.00036903474,0.00069151033,0.13386957,0.002618306,0.85919875
0.003368989,0.00015211031,0.00037449136,0.00070998876,0.1362108,0.002703376,0.85648024
0.0028142033,0.00015485956,0.00036646993,0.0006789277,0.110824324,0.0020940914,0.88306713
0.0028823798,0.00015555012,0.0003751113,0.0006733914,0.10883251,0.002137008,0.8849441
0.0019692734,0.0001399609,0.00028381412,0.00062873814,0.15110457,0.0013314424,0.8445422
0.002415338,0.00015512235,0.0003348841,0.00064600795,0.16002339,0.0013535026,0.83507174
0.001983023,0.00012278606,0.00041957982,0.0005030365,0.14428945,0.0013563269,0.8513258
0.0019371851,0.00012199097,0.00041277395,0.00050859177,0.14808987,0.0013271224,0.8476025
0.0020202198,8.6898755e-05,0.0002334798,0.000469335,0.08609174,0.0008298634,0.9102684
0.0018101215,7.410029e-05,0.0002181346,0.0004913682,0.086764574,0.000764335,0.90987736
0.0022399307,6.726313e-05,0.00015898005,0.00038951807,0.069014534,0.00072586286,0.9274039
0.0022787077,7.177879e-05,0.00017640692,0.00040865576,0.07728415,0.00078427116,0.91899604
0.0027574596,9.333553e-05,0.00018801505,0.0003372249,0.08183938,0.0009332213,0.9138513
