anger,disgust,fear,happiness,sadness,surprise,neutral
0.0072930083,0.00024328282,0.016630469,0.0013129688,0.05369001,0.0026366515,0.91819364
0.00938147,0.00017738483,0.015016888,0.0009382589,0.05314046,0.0020410544,0.91930443
0.0104761105,0.00017987913,0.015769524,0.0009284935,0.054758508,0.0019837788,0.9159037
0.00800089,9.598385e-05,0.022912344,0.000879433,0.051685363,0.0019031184,0.9145228
0.008132733,9.411391e-05,0.022502042,0.0008633203,0.051311232,0.0018756005,0.915221
0.008641269,9.323794e-05,0.041452073,0.0015275811,0.034380693,0.0020047827,0.9119004
0.009528252,9.608492e-05,0.042592015,0.0014935762,0.037090864,0.0020384798,0.90716076
0.010190273,8.9455934e-05,0.066222906,0.0016430479,0.03898608,0.002773651,0.8800945
0.010312418,8.509392e-05,0.062893264,0.0016699085,0.036746748,0.002785362,0.88550717
0.011605571,9.936284e-05,0.10353896,0.0024444354,0.053914,0.0026339532,0.8257637
0.011162673,0.000109120374,0.1250468,0.002487669,0.056122437,0.0025447772,0.8025265
0.01085583,9.8237535e-05,0.1419915,0.0025523528,0.051932905,0.0021129237,0.79045624
0.009631973,9.120721e-05,0.1323129,0.0024472657,0.046662178,0.002196894,0.80665755
0.011748158,0.00013101206,0.20863771,0.0034296415,0.034727246,0.0030742143,0.73825204
0.0116303675,0.0001261105,0.19689207,0.0032498317,0.033268988,0.002804191,0.75202847
0.010297211,0.00013801962,0.21742713,0.0039076256,0.02713578,0.0041199275,0.7369743
0.00983959,0.00012797305,0.20020026,0.004285228,0.023550928,0.004300392,0.7576956
0.00979269,0.00013621002,0.24003956,0.0041562454,0.017681621,0.004100254,0.72409344
0.0096751815,0.00012014214,0.24361414,0.0040120245,0.018711712,0.0034897914,0.720377
0.009697314,0.0001516706,0.1518582,0.0016042733,0.031541865,0.0032983038,0.80184835
0.009618231,0.00015689265,0.14259937,0.0015133657,0.03190497,0.0030816547,0.8111255
0.007966808,0.00011982895,0.20014185,0.0023717368,0.0257438,0.0034339349,0.7602221
0.008112208,0.0001246492,0.18592003,0.0023584221,0.026027285,0.003573285,0.7738841
0.008084697,0.00012442144,0.17956144,0.00232181,0.028325383,0.0033764888,0.77820575
0.009131488,0.0001413988,0.15614657,0.0023837248,0.030630907,0.00382203,0.79774386
0.009470287,0.0001337604,0.1429886,0.0022621527,0.03145502,0.003258345,0.81043184
0.009784874,0.00013176394,0.12972474,0.0021579114,0.030506734,0.003398762,0.82429516
0.009555694,0.00010975893,0.12277509,0.0019931954,0.03417272,0.003485094,0.8279084
0.0103418445,0.00011564142,0.11954384,0.0020786803,0.034062065,0.003484901,0.83037305
0.012032404,0.00011326569,0.09484985,0.0020933175,0.037057642,0.0019865455,0.851867
0.012427533,0.00011292041,0.093671456,0.0020800445,0.036962755,0.001973098,0.85277224
0.013357291,9.403926e-05,0.10669957,0.0024847495,0.03034736,0.0021404768,0.84487647
0.010448376,0.000101201396,0.09043353,0.0022840183,0.041951176,0.0023496058,0.85243213
0.010227197,0.000108193366,0.07856907,0.0017700942,0.04233661,0.0025307138,0.8644581
0.010098981,0.00010023117,0.070993125,0.0016466372,0.04306204,0.0023747287,0.8717243
0.009767199,9.309328e-05,0.075361356,0.0016852459,0.04092093,0.0021884707,0.8699837
0.009184038,9.027095e-05,0.064293675,0.0017317517,0.03587652,0.002206168,0.88661754
